slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
55,13,-0.13,1.2,516.67,-36.8,0,0,2.66105815844,0,2.44584507987,1,1.44584507987,6.19731874221,6.19731874221,3.91912895491,2.83447666581,-0,0.798317447531,516.67,-53.2070989393,-0,570.675416387,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T11:45:00Z,2026-04-22 13:45:00+02:00,13
56,14,-0.21,1.2,17.12,-66.91,1.12805989615,0,1.89850448207,2.36219165041,0.127437113359,0.127437113359,0,6.19731874221,6.45732370129,2.83447666581,3.50071494161,0.0592231445481,0.569551344621,2.18172338071,-0,-39.5135608322,42.3240587021,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T12:00:00Z,2026-04-22 14:00:00+02:00,14
57,14,-1.47,1.2,0,-36.8,1.26201740542,0,1.89850448207,2.73798259458,0,0,0,6.45732370129,6.74820434067,3.50071494161,4.42266938734,0.463791396493,0.569551344621,0,-0,-25.1894398701,26.2227826112,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T12:15:00Z,2026-04-22 14:15:00+02:00,14
58,14,-2.43,1.2,22.8,-26.77,0.15696668543,0,1.89850448207,3.76519463081,0.0194596709412,0.0194596709412,0,6.74820434067,6.78438337403,4.42266938734,5.3055759263,0.0953572613987,0.569551344621,0.44368049746,-0,-25.1985650667,26.3071541701,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T12:30:00Z,2026-04-22 14:30:00+02:00,14
59,14,-0.1,1.2,0,-13.39,0,0,1.89850448207,4,0,0,0,6.78438337403,6.78438337403,5.3055759263,6.22753037203,-0,0.569551344621,0,-0,-13.39,13.9595513446,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T12:45:00Z,2026-04-22 14:45:00+02:00,14
60,15,-0.89,2.68,26.76,26.76,0,0,4,0,0.00122448979592,0.00122448979592,0,6.78438337403,6.78438337403,6.22753037203,6.22620222637,-0,2.68,0.0327673469388,0,0,2.71276734694,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T13:00:00Z,2026-04-22 15:00:00+02:00,15
61,15,-0.07,2.68,26.82,-0.07,0,0,4,0,0.417959183673,0.417959183673,0,6.78438337403,6.78438337403,6.22620222637,5.77286184105,-0,2.68,11.2096653061,-0,-0,13.8896653061,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T13:15:00Z,2026-04-22 15:15:00+02:00,15
62,15,-0.07,2.68,0.8,4,0,0,4,0,0.00244897959184,0.00244897959184,0,6.78438337403,6.78438337403,5.77286184105,5.77020554973,-0,2.68,0.00195918367347,0,0,2.68195918367,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T13:30:00Z,2026-04-22 15:30:00+02:00,15
63,15,-0.14,2.68,0,3.75,0,0,4,0,0,0,0,6.78438337403,6.78438337403,5.77020554973,5.77020554973,-0,2.68,0,0,0,2.68,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T13:45:00Z,2026-04-22 15:45:00+02:00,15
64,16,-0.01,6.69,16.01,-24.09,0,0,4,3.95,0.0125,0.0125,0,6.78438337403,6.78438337403,5.77020554973,6.66707741127,-0,6.69,0.200125,-0,-23.788875,30.679,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T14:00:00Z,2026-04-22 16:00:00+02:00,16
65,16,-0.01,6.69,7.05,-0.01,0,0,4,0,0.0921428571429,0.0921428571429,0,6.78438337403,6.78438337403,6.66707741127,6.56713445035,-0,6.69,0.649607142857,-0,-0,7.33960714286,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T14:15:00Z,2026-04-22 16:15:00+02:00,16
66,16,0,6.69,16.24,-13.38,0,0,4,2.96714779958,0.0782142857143,0.0782142857143,0,6.78438337403,6.78438337403,6.56713445035,7.16619292255,0,6.69,1.2702,-0,-9.92510938958,17.8853093896,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T14:30:00Z,2026-04-22 16:30:00+02:00,16
67,16,3.49,6.69,20.31,-30.84,0,0,4,3.82428571429,0.0439285714286,0.0439285714286,0,6.78438337403,6.78438337403,7.16619292255,8.000000001,0,6.69,0.892189285714,-0,-29.4852428571,37.0674321429,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T14:45:00Z,2026-04-22 16:45:00+02:00,16
68,17,4.32,79.09,0,10,0,-0,4,0,0,0,0,6.78438337403,6.78438337403,8.000000001,8.000000001,-0,79.09,0,0,0,79.09,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T15:00:00Z,2026-04-22 17:00:00+02:00,17
69,17,29.370001,79.09,0,3.3,0,0,4,0,0,0,0,6.78438337403,6.78438337403,8.000000001,8.000000001,0,79.09,0,0,0,79.09,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T15:15:00Z,2026-04-22 17:15:00+02:00,17
70,17,82.300003,79.09,16.34,5.94,0,-0,4,0,0.0099173553719,0.0099173553719,0,6.78438337403,6.78438337403,8.000000001,7.98924311879,-0,79.09,0.162049586777,0,0,79.2520495868,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T15:30:00Z,2026-04-22 17:30:00+02:00,17
71,17,113.629997,79.09,31.92,18.83,0,-0,4,0,0.015867768595,0.015867768595,0,6.78438337403,6.78438337403,7.98924311879,7.97203210726,-0,79.09,0.506499173554,0,0,79.5964991736,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T15:45:00Z,2026-04-22 17:45:00+02:00,17
72,18,75.160004,109.33,52.22,16.19,0,-0,4,0,0.0111888111888,0.0111888111888,0,6.78438337403,6.78438337403,7.97203210726,7.9598961376,-0,109.33,0.58427972028,0,0,109.91427972,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T16:00:00Z,2026-04-22 18:00:00+02:00,18
73,18,94.650002,109.33,194.03,94.65,0,-0,4,0,0.334545454545,0.334545454545,0,6.78438337403,6.78438337403,7.9598961376,7.59703064452,-0,109.33,64.9118545455,0,0,174.241854545,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T16:15:00Z,2026-04-22 18:15:00+02:00,18
74,18,118.459999,109.33,162.4,200.71,0,-0,4,0,0.595804195804,0.595804195804,0,6.78438337403,6.78438337403,7.59703064452,6.95079025969,-0,109.33,96.7586013986,0,0,206.088601399,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T16:30:00Z,2026-04-22 18:30:00+02:00,18
75,18,118.779999,109.33,367.56,367.56,0,-0,4,0,0.628251748252,0.628251748252,0,6.78438337403,6.78438337403,6.95079025969,6.26935556282,-0,109.33,230.920212587,0,0,340.250212587,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T16:45:00Z,2026-04-22 18:45:00+02:00,18
76,19,103.580002,123.38,303.67,475.15,0,-0,4,0,0.110229007634,0.110229007634,0,6.78438337403,6.78438337403,6.26935556282,6.14979541737,-0,123.38,33.4732427481,0,0,156.853242748,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T17:00:00Z,2026-04-22 19:00:00+02:00,19
77,19,120.199997,123.38,0,334.52,0,-0,4,0,0,0,0,6.78438337403,6.78438337403,6.14979541737,6.14979541737,-0,123.38,0,0,0,123.38,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T17:15:00Z,2026-04-22 19:15:00+02:00,19
78,19,131.320007,123.38,0,294.4,0,-0,4,0,0,0,0,6.78438337403,6.78438337403,6.14979541737,6.14979541737,-0,123.38,0,0,0,123.38,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T17:30:00Z,2026-04-22 19:30:00+02:00,19
79,19,168.850006,123.38,155.86,186.66,0,-0,4,0,0.296488549618,0.296488549618,0,6.78438337403,6.78438337403,6.14979541737,5.82820843333,-0,123.38,46.2107053435,0,0,169.590705344,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T17:45:00Z,2026-04-22 19:45:00+02:00,19
80,20,157.490005,121.91,49.64,2.58,0,0.771358289529,3.22864171047,0,0,0,0,6.78438337403,6.57521949042,5.82820843333,5.61904454972,30.3703052187,98.4009277309,0,0,0,128.77123295,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T18:00:00Z,2026-04-22 20:00:00+02:00,20
81,20,148.130005,121.91,0,-2.25,0,0.771358289529,3.22864171047,3.22864171047,0,0,0,6.57521949042,6.36605560681,5.61904454972,6.15404581077,28.5653268212,98.4009277309,0,-0,-1.81611096214,128.782365514,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T18:15:00Z,2026-04-22 20:15:00+02:00,20
82,20,147.710007,121.91,0,0.1,0,0.771358289529,3.22864171047,1.34238815686,0,0,0,6.36605560681,6.15689172319,6.15404581077,6.25428710943,28.4843345865,98.4009277309,0,0,0.0335597039216,126.851702613,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T18:30:00Z,2026-04-22 20:30:00+02:00,20
83,20,125.720001,121.91,47.28,13.84,0,0.771358289529,3.22864171047,0,0.00284120470521,0.00284120470521,0,6.15689172319,5.94772783958,6.25428710943,6.04204150663,24.2437912327,98.4009277309,0.134332158463,0,0,122.779051122,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T18:45:00Z,2026-04-22 20:45:00+02:00,20
84,21,150.009995,66.91,42.44,63.14,0,0,3.96631757039,0,0.00980438051108,0.00980438051108,0,5.94772783958,5.94772783958,6.04204150663,6.03140716287,0,66.3465771588,0.41609790889,0,0,66.7626750676,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T19:00:00Z,2026-04-22 21:00:00+02:00,21
85,21,114.870003,66.91,0,25.88,0,0,3.96631757039,0,0,0,0,5.94772783958,5.94772783958,6.03140716287,6.03140716287,0,66.3465771588,0,0,0,66.3465771588,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T19:15:00Z,2026-04-22 21:15:00+02:00,21
86,21,111.230003,66.91,0,118,0,0,3.96631757039,0,0,0,0,5.94772783958,5.94772783958,6.03140716287,6.03140716287,0,66.3465771588,0,0,0,66.3465771588,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T19:30:00Z,2026-04-22 21:30:00+02:00,21
87,21,110.349998,66.91,0,118,0,0,3.96631757039,0,0,0,0,5.94772783958,5.94772783958,6.03140716287,6.03140716287,0,66.3465771588,0,0,0,66.3465771588,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T19:45:00Z,2026-04-22 21:45:00+02:00,21
88,22,125.790001,35.59,0,334.5,0,0.303098563242,3.69690143676,0,0,0,0,5.94772783958,5.86553870197,6.03140716287,5.94921802526,9.53169214332,32.8931805336,0,0,0,42.4248726769,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T20:00:00Z,2026-04-22 22:00:00+02:00,22
89,22,117.260002,35.59,0,187.34,0,0.303098563242,3.69690143676,0,0,0,0,5.86553870197,5.78334956436,5.94921802526,5.86702888765,8.88533453298,32.8931805336,0,0,0,41.7785150665,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T20:15:00Z,2026-04-22 22:15:00+02:00,22
90,22,110.480003,35.59,0,110.48,0,0.303098563242,3.69690143676,0,0,0,0,5.78334956436,5.70116042675,5.86702888765,5.78483975004,8.37158254406,32.8931805336,0,0,0,41.2647630776,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T20:30:00Z,2026-04-22 22:30:00+02:00,22
91,22,104.080002,35.59,59.86,104.08,0,0.303098563242,3.69690143676,0,0.00693169019392,0.00693169019392,0,5.70116042675,5.61897128914,5.78483975004,5.69513213879,7.8866247671,32.8931805336,0.414930975008,0,0,41.1947362757,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T20:45:00Z,2026-04-22 22:45:00+02:00,22
92,23,109.470001,2,130.41,130.41,0,0,1.75542084815,0,0.0155793600273,0.0155793600273,0,5.61897128914,5.61897128914,5.69513213879,5.67823395028,0,0.877710424073,2.03170434116,0,0,2.90941476523,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T21:00:00Z,2026-04-22 23:00:00+02:00,23
93,23,107.139999,2,99.39,114,0,0.00618569325009,1.75542084815,0,0.0462992248698,0.0462992248698,0,5.61897128914,5.61729395755,5.67823395028,5.62633805845,0.165683792157,0.877710424073,4.60167995981,0,0,5.64507417604,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T21:15:00Z,2026-04-22 23:15:00+02:00,23
94,23,103.769997,2,66.13,118.83,0,2.24457915185,1.75542084815,0,0.00636340057453,0.00636340057453,0,5.61729395755,5.00864697878,5.62633805845,5.01078900267,58.2299929635,0.877710424073,0.420811679994,0,0,59.5285150676,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T21:30:00Z,2026-04-22 23:30:00+02:00,23
95,23,99.93,2,65.43,102.2,0,2.24457915185,1.75542084815,0,0.00197484845416,0.00197484845416,0,5.00864697878,4.4,5.01078900267,4.4,56.0751986612,0.877710424073,0.129214334356,0,0,57.0821234196,2026-04-22,B3_pooled_gaussian,0.5,0,2026-04-22T21:45:00Z,2026-04-22 23:45:00+02:00,23
0,0,103.449997,1.2,72.76,103.45,1.1748105602,0,2.20393172069,0,0.060608122319,0.060608122319,0,4.4,4.67078045472,4.4,4.60504171611,-30.3835372321,0.661179516208,4.40984697993,0,0,-25.3125107359,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T22:00:00Z,2026-04-23 00:00:00+02:00,0
1,0,101.440002,1.2,96.22,68.97,1.1748105602,0,2.20393172069,0,0.103309299407,0.103309299407,0,4.67078045472,4.94156090943,4.60504171611,4.76376750274,-29.7931963941,0.661179516208,9.94042078898,0,0,-19.1915960889,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T22:15:00Z,2026-04-23 00:15:00+02:00,0
2,0,99.5,1.2,0,33.34,1.1748105602,0,2.20393172069,0,0,0,0,4.94156090943,5.21234136415,4.76376750274,5.03454795745,-29.223412685,0.661179516208,0,0,0,-28.5622331688,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T22:30:00Z,2026-04-23 00:30:00+02:00,0
3,0,96.169998,1.2,0,17,1.1748105602,0,2.20393172069,0,0,0,0,5.21234136415,5.48312181887,5.03454795745,5.30532841217,-28.2453823062,0.661179516208,0,0,0,-27.58420279,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T22:45:00Z,2026-04-23 00:45:00+02:00,0
4,1,100.610001,1.2,77.47,33.78,0,0,1.45078684317,0,0.0266582082432,0.0266582082432,0,5.48312181887,5.48312181887,5.30532841217,5.27641352557,0,0.435236052951,2.0652113926,0,0,2.50044744555,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T23:00:00Z,2026-04-23 01:00:00+02:00,1
5,1,98.400002,1.2,79.33,72.21,1.23206379116,0,1.45078684317,0,0.086503165524,0.086503165524,0,5.48312181887,5.76709849129,5.27641352557,5.4665643415,-30.3087698786,0.435236052951,6.86229612102,0,0,-23.0112377046,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T23:15:00Z,2026-04-23 01:15:00+02:00,1
6,1,96.989998,1.2,0,96.99,1.38799234099,0,1.45078684317,0,0,0,0,5.76709849129,6.08701491864,5.4665643415,5.78648076885,-33.6553435942,0.435236052951,0,0,0,-33.2201075413,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T23:30:00Z,2026-04-23 01:30:00+02:00,1
7,1,94.5,1.2,0,94.5,1.38799234099,0,1.45078684317,0,0,0,0,6.08701491864,6.406931346,5.78648076885,6.1063971962,-32.791319056,0.435236052951,0,0,0,-32.356083003,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-22T23:45:00Z,2026-04-23 01:45:00+02:00,1
8,2,97.790001,1.2,109.07,97.79,0,0,1.63932119015,0,0.119670446881,0.119670446881,0,6.406931346,6.406931346,6.1063971962,5.97659637206,0,0.491796357044,13.0524556413,0,0,13.5442519983,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T00:00:00Z,2026-04-23 02:00:00+02:00,2
9,2,96.459999,1.2,120.06,96.46,0,0,1.63932119015,0,0.0526631932335,0.0526631932335,0,6.406931346,6.406931346,5.97659637206,5.91947511897,0,0.491796357044,6.32274297962,0,0,6.81453933666,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T00:15:00Z,2026-04-23 02:15:00+02:00,2
10,2,96.32,1.2,62.67,96.32,0,0,1.63932119015,0,0.000409830297537,0.000409830297537,0,6.406931346,6.406931346,5.91947511897,5.9190305956,0,0.491796357044,0.0256840647466,0,0,0.517480421791,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T00:30:00Z,2026-04-23 02:30:00+02:00,2
11,2,96.370003,1.2,0,96.37,0,-0,1.63932119015,0,0,0,0,6.406931346,6.406931346,5.9190305956,5.9190305956,-0,0.491796357044,0,0,0,0.491796357044,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T00:45:00Z,2026-04-23 02:45:00+02:00,2
12,3,96.610001,6,0,96.61,0,0,3.28417563608,0,0,0,0,6.406931346,6.406931346,5.9190305956,5.9190305956,0,4.92626345413,0,0,0,4.92626345413,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T01:00:00Z,2026-04-23 03:00:00+02:00,3
13,3,96.010002,6,0,96.01,0,0,3.28417563608,0,0,0,0,6.406931346,6.406931346,5.9190305956,5.9190305956,0,4.92626345413,0,0,0,4.92626345413,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T01:15:00Z,2026-04-23 03:15:00+02:00,3
14,3,96.099998,6,0,96.1,0.0324146773924,0,3.28417563608,0,0,0,0,6.406931346,6.41440255998,5.9190305956,5.92650180958,-0.778762608146,4.92626345413,0,0,0,4.14750084598,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T01:30:00Z,2026-04-23 03:30:00+02:00,3
15,3,96.110001,6,0,96.11,0.0108048924641,0,3.28417563608,0,0,0,0,6.41440255998,6.41689296464,5.92650180958,5.92899221424,-0.259614556384,4.92626345413,0,0,0,4.66664889774,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T01:45:00Z,2026-04-23 03:45:00+02:00,3
16,4,92.980003,53.53,100.82,100.82,-0,0,2.01848653357,0,0.0416312847549,0.0416312847549,0,6.41689296464,6.41689296464,5.92899221424,5.88383674593,0,27.0123960355,4.19726612899,0,0,31.2096621645,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T02:00:00Z,2026-04-23 04:00:00+02:00,4
17,4,95.540001,53.53,0,95.54,-0,0,2.01848653357,0,0,0,0,6.41689296464,6.41689296464,5.88383674593,5.88383674593,0,27.0123960355,0,0,0,27.0123960355,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T02:15:00Z,2026-04-23 04:15:00+02:00,4
18,4,96.379997,53.53,0,96.38,0,0,2.01848653357,0,0,0,0,6.41689296464,6.41689296464,5.88383674593,5.88383674593,0,27.0123960355,0,0,0,27.0123960355,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T02:30:00Z,2026-04-23 04:30:00+02:00,4
19,4,98.5,53.53,0,98.5,-0,0,2.01848653357,0,0,0,0,6.41689296464,6.41689296464,5.88383674593,5.88383674593,0,27.0123960355,0,0,0,27.0123960355,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T02:45:00Z,2026-04-23 04:45:00+02:00,4
20,5,97.889999,73.54,0,6.8,0.393937245569,0,3.60606275443,3.06796120175,0,0,0,6.41689296464,6.50769101336,5.88383674593,6.68176491197,-9.6406291437,66.2974637402,0,0,5.21553404298,51.4413005535,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T03:00:00Z,2026-04-23 05:00:00+02:00,5
21,5,100.970001,73.54,0,14.1,0.393937245569,0,3.60606275443,0,0,0,0,6.50769101336,6.59848906208,6.68176491197,6.7725629607,-9.94396101975,66.2974637402,0,0,0,56.3535027205,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T03:15:00Z,2026-04-23 05:15:00+02:00,5
22,5,106.779999,73.54,68.56,49.32,0.393937245569,0,3.60606275443,0,0.00585985197595,0.00585985197595,0,6.59848906208,6.68928711081,6.7725629607,6.85700510756,-10.516154672,66.2974637402,0.401751451471,0,0,56.1830605197,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T03:30:00Z,2026-04-23 05:30:00+02:00,5
23,5,111,73.54,86.93,99.3,0.393937245569,0,3.60606275443,0,0.100068241435,0.100068241435,0,6.68928711081,6.78008515953,6.85700510756,6.83926390914,-10.9317585645,66.2974637402,8.69893222799,0,0,64.0646374037,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T03:45:00Z,2026-04-23 05:45:00+02:00,5
24,6,113.620003,92.09,125.21,102.36,0,0,3.47046770585,0,0.159031322345,0.159031322345,0,6.78008515953,6.78008515953,6.83926390914,6.66677022133,0,79.8988427579,19.9123118708,0,0,99.8111546287,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T04:00:00Z,2026-04-23 06:00:00+02:00,6
25,6,119.43,92.09,86.38,84.2,0,0,3.47046770585,0,0.086952377685,0.086952377685,0,6.78008515953,6.78008515953,6.66677022133,6.57245712583,0,79.8988427579,7.51094638443,0,0,87.4097891423,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T04:15:00Z,2026-04-23 06:15:00+02:00,6
26,6,121.889999,92.09,81.23,121.89,0,0,3.47046770585,0,0.0861896375299,0.0861896375299,0,6.78008515953,6.78008515953,6.57245712583,6.47897133818,0,79.8988427579,7.00118425655,0,0,86.9000270144,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T04:30:00Z,2026-04-23 06:30:00+02:00,6
27,6,121.059998,92.09,120.19,121.06,0,0,3.47046770585,0,0.0972493697793,0.0972493697793,0,6.78008515953,6.78008515953,6.47897133818,6.37348958664,0,79.8988427579,11.6884017538,0,0,91.5872445117,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T04:45:00Z,2026-04-23 06:45:00+02:00,6
28,7,128.389999,101.73,0,128.39,0.285286436542,0,3.62105811871,0,0,0,0,6.78008515953,6.84584043415,6.37348958664,6.43924486126,-9.15698132559,92.0925606042,0,0,0,82.9355792786,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T05:00:00Z,2026-04-23 07:00:00+02:00,7
29,7,121.900002,101.73,60.97,56.94,0,0,3.62105811871,0,0.0137600208511,0.0137600208511,0,6.84584043415,6.84584043415,6.43924486126,6.42432002315,0,92.0925606042,0.838948471292,0,0,92.9315090755,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T05:15:00Z,2026-04-23 07:15:00+02:00,7
30,7,120.620003,101.73,67.92,120.62,0,0,3.62105811871,0,0.0713348449387,0.0713348449387,0,6.84584043415,6.84584043415,6.42432002315,6.34694652029,0,92.0925606042,4.84506266823,0,0,96.9376232724,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T05:30:00Z,2026-04-23 07:30:00+02:00,7
31,7,106.690002,101.73,68.92,106.69,0,0,3.62105811871,0,0.0416421683652,0.0416421683652,0,6.84584043415,6.84584043415,6.34694652029,6.30177924705,0,92.0925606042,2.86997824373,0,0,94.9625388479,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T05:45:00Z,2026-04-23 07:45:00+02:00,7
32,8,131.580002,112.84,0,131.58,0,0,4,0,0,0,0,6.84584043415,6.84584043415,6.30177924705,6.30177924705,0,112.84,0,0,0,112.84,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T06:00:00Z,2026-04-23 08:00:00+02:00,8
33,8,126.690002,112.84,113.81,126.69,0,0,4,0,0.0957692307692,0.0957692307692,0,6.84584043415,6.84584043415,6.30177924705,6.19790293167,0,112.84,10.8994961538,0,0,123.739496154,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T06:15:00Z,2026-04-23 08:15:00+02:00,8
34,8,109.980003,112.84,13.63,109.98,0,0,4,0,0.000769230769231,0.000769230769231,0,6.84584043415,6.84584043415,6.19790293167,6.19706858376,0,112.84,0.0104846153846,0,0,112.850484615,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T06:30:00Z,2026-04-23 08:30:00+02:00,8
35,8,70.540001,112.84,49.44,93.17,0,-0,4,0,0.0442307692308,0.0442307692308,0,6.84584043415,6.84584043415,6.19706858376,6.14909357866,-0,112.84,2.18676923077,0,0,115.026769231,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T06:45:00Z,2026-04-23 08:45:00+02:00,8
36,9,117.589996,42.41,0,117.59,0,0,3.44888763706,0,0,0,0,6.84584043415,6.84584043415,6.14909357866,6.14909357866,0,36.5668311719,0,0,0,36.5668311719,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T07:00:00Z,2026-04-23 09:00:00+02:00,9
37,9,79.370003,42.41,657.47,28.01,0,0,3.44888763706,0,0.579413123026,0.579413123026,0,6.84584043415,6.84584043415,6.14909357866,5.52063180844,0,36.5668311719,380.946745996,0,0,417.513577168,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T07:15:00Z,2026-04-23 09:15:00+02:00,9
38,9,55.59,42.41,0,55.59,0,0,3.44888763706,0,0,0,0,6.84584043415,6.84584043415,5.52063180844,5.52063180844,0,36.5668311719,0,0,0,36.5668311719,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T07:30:00Z,2026-04-23 09:30:00+02:00,9
39,9,6.76,42.41,0,6.76,0,0,3.44888763706,4,0,0,0,6.84584043415,6.84584043415,5.52063180844,6.44258625417,0,36.5668311719,0,0,6.76,29.8068311719,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T07:45:00Z,2026-04-23 09:45:00+02:00,9
40,10,50.029999,5.35,0,50.03,0,0,3.49932272989,0,0,0,0,6.84584043415,6.84584043415,6.44258625417,6.44258625417,0,4.68034415123,0,0,0,4.68034415123,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T08:00:00Z,2026-04-23 10:00:00+02:00,10
41,10,7.53,5.35,0,7.53,0,0,3.49932272989,0,0,0,0,6.84584043415,6.84584043415,6.44258625417,6.44258625417,0,4.68034415123,0,0,0,4.68034415123,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T08:15:00Z,2026-04-23 10:15:00+02:00,10
42,10,2.17,5.35,56.77,-9.63,0,0,3.49932272989,0.778873427136,0.805281643216,0.805281643216,0,6.84584043415,6.84584043415,6.44258625417,5.74865713119,0,4.68034415123,45.7158388854,-0,-1.87513777583,52.2713208124,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T08:30:00Z,2026-04-23 10:30:00+02:00,10
43,10,2.38,5.35,68.97,-1.99,0,0,3.49932272989,0,1.5773197205,1,0.577319720498,6.84584043415,6.84584043415,5.74865713119,4.6640048421,0,4.68034415123,68.97,-1.14886624379,-0,74.799210395,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T08:45:00Z,2026-04-23 10:45:00+02:00,10
44,11,5.62,1.34,0,25.67,-0,0,4,0,0,0,0,6.84584043415,6.84584043415,4.6640048421,4.6640048421,0,1.34,0,0,0,1.34,2026-04-23,B3_pooled_gaussian,0.5,0,2026-04-23T09:00:00Z,2026-04-23 11:00:00+02:00,11
