slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
35,8,133.419998,2.19,196.13,535.12,0,0,2.78251419077,0,0.0241151229867,0.0241151229867,0,3.01806038646,3.01806038646,3.14475734364,3.11860082029,0,1.52342651945,4.72969907138,0,0,6.25312559083,2026-08-15,X06_rebuild,0,0,2026-08-15T06:45:00Z,2026-08-15 08:45:00+02:00,8
36,9,144.770004,2.19,1141.54,1141.54,1.00411200761,0,2.99588799239,0,0.175093009333,0.175093009333,0,3.01806038646,3.24949676881,3.11860082029,3.16012216927,-36.3413248395,1.64024867583,199.875673874,0,0,165.17459771,2026-08-15,X06_rebuild,0,0,2026-08-15T07:00:00Z,2026-08-15 09:00:00+02:00,9
37,9,136.419998,2.19,1117.8,1117.8,1.00411200761,0,2.99588799239,0,0.198061483941,0.198061483941,0,3.24949676881,3.48093315117,3.16012216927,3.17673070969,-34.2452395174,1.64024867583,221.39312675,0,0,188.788135908,2026-08-15,X06_rebuild,0,0,2026-08-15T07:15:00Z,2026-08-15 09:15:00+02:00,9
38,9,121.040001,2.19,476.84,476.84,1.00411200761,0,2.99588799239,0,0.105854709064,0.105854709064,0,3.48093315117,3.71236953353,3.17673070969,3.29335153954,-30.3844296013,1.64024867583,50.4757594703,0,0,21.7315785449,2026-08-15,X06_rebuild,0,0,2026-08-15T07:30:00Z,2026-08-15 09:30:00+02:00,9
39,9,113.769997,2.19,188.76,188.76,1.00411200761,0,2.99588799239,0,0.00233013510519,0.00233013510519,0,3.71236953353,3.94380591588,3.29335153954,3.52226053553,-28.5594550233,1.64024867583,0.439836302456,0,0,-26.479370045,2026-08-15,X06_rebuild,0,0,2026-08-15T07:45:00Z,2026-08-15 09:45:00+02:00,9
40,10,133.940002,2.47,165.91,51.38,3.87944497374,0,-0,0,-0,0,-0,3.94380591588,4.83797380101,3.52226053553,4.41642842065,-129.903216886,-0,0,-0,0,-129.903216886,2026-08-15,X06_rebuild,0,0,2026-08-15T08:00:00Z,2026-08-15 10:00:00+02:00,10
41,10,99.480003,2.47,118.19,20.02,0,0,-0,0,-0,0,-0,4.83797380101,4.83797380101,4.41642842065,4.41642842065,0,-0,0,-0,0,0,2026-08-15,X06_rebuild,0,0,2026-08-15T08:15:00Z,2026-08-15 10:15:00+02:00,10
42,10,62.049999,2.47,44.4,33.22,4,0,-0,0,-0,0,-0,4.83797380101,5.75992824674,4.41642842065,5.33838286638,-62.049999,-0,0,-0,0,-62.049999,2026-08-15,X06_rebuild,0,0,2026-08-15T08:30:00Z,2026-08-15 10:30:00+02:00,10
43,10,42.669998,2.47,233.53,5,-0,0,-0,4,-0,0,-0,5.75992824674,5.75992824674,5.33838286638,6.26033731211,0,-0,0,-0,5,-5,2026-08-15,X06_rebuild,0,0,2026-08-15T08:45:00Z,2026-08-15 10:45:00+02:00,10
44,11,46.790001,2.19,151.76,14.84,0,0,4,0,0.182666666667,0.182666666667,0,5.75992824674,5.75992824674,6.26033731211,6.06220749397,0,2.19,27.7214933333,0,0,29.9114933333,2026-08-15,X06_rebuild,0,0,2026-08-15T09:00:00Z,2026-08-15 11:00:00+02:00,11
45,11,35.720001,2.19,44.61,12.67,-0,0,4,2.94138967363,0.0484444444444,0.0484444444444,0,5.75992824674,5.75992824674,6.06220749397,6.68761893797,0,2.19,2.16110666667,0,9.31685179123,-4.96574512457,2026-08-15,X06_rebuild,0,0,2026-08-15T09:15:00Z,2026-08-15 11:15:00+02:00,11
46,11,19.959999,2.19,103.84,6.69,0,0,4,2.95466666667,0.261333333333,0.261333333333,0,5.75992824674,5.75992824674,6.68761893797,7.08518015699,0,2.19,27.1368533333,0,4.94168,24.3851733333,2026-08-15,X06_rebuild,0,0,2026-08-15T09:30:00Z,2026-08-15 11:30:00+02:00,11
47,11,13.08,2.19,54.9,10,-0,0,4,3.98577777778,0.00355555555556,0.00355555555556,0,5.75992824674,5.75992824674,7.08518015699,8.000000001,0,2.19,0.1952,0,9.96444444444,-7.57924444444,2026-08-15,X06_rebuild,0,0,2026-08-15T09:45:00Z,2026-08-15 11:45:00+02:00,11
48,12,8.88,2.01,107.39,8.88,-0,0,4,1.83822222222,0.540444444444,0.540444444444,0,5.75992824674,5.75992824674,8.000000001,7.83749498471,0,2.01,58.0383288889,0,4.08085333333,55.9674755556,2026-08-15,X06_rebuild,0,0,2026-08-15T10:00:00Z,2026-08-15 12:00:00+02:00,12
49,12,7,2.01,132.83,7,-0,0,4,0,1.16711111111,1,0.167111111111,5.75992824674,5.75992824674,7.83749498471,6.75284269562,0,2.01,132.83,1.16977777778,0,133.670222222,2026-08-15,X06_rebuild,0,0,2026-08-15T10:15:00Z,2026-08-15 12:15:00+02:00,12
50,12,6.61,2.01,635.93,6.61,0,0,4,0,1.96133333333,1,0.961333333333,5.75992824674,5.75992824674,6.75284269562,5.66819040652,0,2.01,635.93,6.35441333333,0,631.585586667,2026-08-15,X06_rebuild,0,0,2026-08-15T10:30:00Z,2026-08-15 12:30:00+02:00,12
51,12,5.68,2.01,336.86,5.68,-0,0,4,0,2.09022222222,1,1.09022222222,5.75992824674,5.75992824674,5.66819040652,4.58353811743,0,2.01,336.86,6.19246222222,0,332.677537778,2026-08-15,X06_rebuild,0,0,2026-08-15T10:45:00Z,2026-08-15 12:45:00+02:00,12
52,13,3.26,2.01,131.03,3.26,0,0,4,1.64600517499,1.508,0.588498706252,0.919501293748,5.75992824674,5.75992824674,4.58353811743,4.32460709576,0,2.01,77.1109854803,2.99757421762,1.34149421762,74.781917045,2026-08-15,X06_rebuild,0,0,2026-08-15T11:00:00Z,2026-08-15 13:00:00+02:00,13
53,13,3.14,2.01,145.58,3.14,0,0,4,4,1.35155555556,0,1.35155555556,5.75992824674,5.75992824674,4.32460709576,5.24656154149,0,2.01,0,4.24388444444,3.14,-5.37388444444,2026-08-15,X06_rebuild,0,0,2026-08-15T11:15:00Z,2026-08-15 13:15:00+02:00,13
54,13,2.81,2.01,110.9,110.9,-0,0,4,1.00088018301,0.749777777778,0.749777777778,0,5.75992824674,5.75992824674,5.24656154149,4.6640048421,0,2.01,83.1503555556,0,27.7494030739,57.4109524817,2026-08-15,X06_rebuild,0,0,2026-08-15T11:30:00Z,2026-08-15 13:30:00+02:00,13
55,13,2.5,2.01,298.99,2.5,-0,0,4,4,1.38533333333,0,1.38533333333,5.75992824674,5.75992824674,4.6640048421,5.58595928783,0,2.01,0,3.46333333333,2.5,-3.95333333333,2026-08-15,X06_rebuild,0,0,2026-08-15T11:45:00Z,2026-08-15 13:45:00+02:00,13
56,14,2.74,2.01,82.59,2.74,-0,0,4,4,0.532444444444,0,0.532444444444,5.75992824674,5.75992824674,5.58595928783,6.50791373356,0,2.01,0,1.45889777778,2.74,-2.18889777778,2026-08-15,X06_rebuild,0,0,2026-08-15T12:00:00Z,2026-08-15 14:00:00+02:00,14
57,14,4.3,2.01,232.2,4.3,0,0,4,0,1.56177777778,1,0.561777777778,5.75992824674,5.75992824674,6.50791373356,5.42326144447,0,2.01,232.2,2.41564444444,0,231.794355556,2026-08-15,X06_rebuild,0,0,2026-08-15T12:15:00Z,2026-08-15 14:15:00+02:00,14
58,14,5.12,2.01,826.07,5.12,-0,0,4,0,2.17955555556,1,1.17955555556,5.75992824674,5.75992824674,5.42326144447,4.33860915537,0,2.01,826.07,6.03932444444,0,822.040675556,2026-08-15,X06_rebuild,0,0,2026-08-15T12:30:00Z,2026-08-15 14:30:00+02:00,14
59,14,7.96,2.01,793.77,7.96,-0,0,4,0,2.13066666667,1,1.13066666667,5.75992824674,5.75992824674,4.33860915537,3.25395686628,0,2.01,793.77,9.00010666667,0,786.779893333,2026-08-15,X06_rebuild,0,0,2026-08-15T12:45:00Z,2026-08-15 14:45:00+02:00,14
60,15,7.66,3.34,367.11,7.66,2.42969895491,0,1.57030104509,0,0.489584970281,0.392575261273,0.0970097090079,5.75992824674,6.31994618505,3.25395686628,3.38816714881,-4.65287349865,1.31120137265,144.118304166,0.743094371001,0,140.033537669,2026-08-15,X06_rebuild,0,0,2026-08-15T13:00:00Z,2026-08-15 15:00:00+02:00,15
61,15,9.97,3.34,71.61,71.61,2.42969895491,0,1.57030104509,0,0.00366403577188,0.00366403577188,0,6.31994618505,6.87996412337,3.38816714881,3.94421088234,-6.05602464511,1.31120137265,0.262381601624,0,0,-4.48244167083,2026-08-15,X06_rebuild,0,0,2026-08-15T13:15:00Z,2026-08-15 15:15:00+02:00,15
62,15,16.08,3.34,0,16.08,2.42969895491,0,1.57030104509,1.57030104509,0,0,0,6.87996412337,7.43998206168,3.94421088234,4.86616532807,-9.76738979873,1.31120137265,0,0,6.31261020127,-14.7687986273,2026-08-15,X06_rebuild,0,0,2026-08-15T13:30:00Z,2026-08-15 15:30:00+02:00,15
63,15,26.68,3.34,12.37,26.68,2.42969895491,0,1.57030104509,1.555644902,0.00366403577188,0.00366403577188,0,7.43998206168,8,4.86616532807,5.78076749494,-16.2060920292,1.31120137265,0.0453241224982,0,10.3761514964,-25.2257180305,2026-08-15,X06_rebuild,0,0,2026-08-15T13:45:00Z,2026-08-15 15:45:00+02:00,15
64,16,22.35,6,126.89,22.08,0,0,4,3.75644444444,0.0608888888889,0.0608888888889,0,8,8,5.78076749494,6.58054188615,0,6,7.72619111111,0,20.7355733333,-7.00938222222,2026-08-15,X06_rebuild,0,0,2026-08-15T14:00:00Z,2026-08-15 16:00:00+02:00,16
65,16,40.779999,6,0,22.45,0,0,4,4,0,0,0,8,8,6.58054188615,7.50249633188,0,6,0,0,22.45,-16.45,2026-08-15,X06_rebuild,0,0,2026-08-15T14:15:00Z,2026-08-15 16:15:00+02:00,16
66,16,92.290001,6,224.48,92.29,-0,0,4,0,0.142222222222,0.142222222222,0,8,8,7.50249633188,7.34823467299,0,6,31.9260444444,0,0,37.9260444444,2026-08-15,X06_rebuild,0,0,2026-08-15T14:30:00Z,2026-08-15 16:30:00+02:00,16
67,16,118.93,6,217.05,64.55,-0,0,4,0,0.192888888889,0.192888888889,0,8,8,7.34823467299,7.13901729812,0,6,41.8665333333,0,0,47.8665333333,2026-08-15,X06_rebuild,0,0,2026-08-15T14:45:00Z,2026-08-15 16:45:00+02:00,16
68,17,94.580002,2.26,198.28,27.01,0,-0,4,3.80657854933,0.0151111111111,0.0151111111111,0,8,8,7.13901729812,8.000000001,-0,2.26,2.99623111111,0,25.7039216543,-20.4476905432,2026-08-15,X06_rebuild,0,0,2026-08-15T15:00:00Z,2026-08-15 17:00:00+02:00,17
69,17,113.440002,2.26,185.44,37.98,0,-0,4,0,0.000888888888889,0.000888888888889,0,8,8,8.000000001,7.99903586563,-0,2.26,0.164835555556,0,0,2.42483555556,2026-08-15,X06_rebuild,0,0,2026-08-15T15:15:00Z,2026-08-15 17:15:00+02:00,17
70,17,146.309998,2.26,194.86,194.86,0,-0,4,0,0.004,0.004,0,8,8,7.99903586563,7.99469725648,-0,2.26,0.77944,0,0,3.03944,2026-08-15,X06_rebuild,0,0,2026-08-15T15:30:00Z,2026-08-15 17:30:00+02:00,17
71,17,162.410004,2.26,200.38,200.38,0,0,4,0,0.0217777777778,0.0217777777778,0,8,8,7.99469725648,7.97107593996,0,2.26,4.36383111111,0,0,6.62383111111,2026-08-15,X06_rebuild,0,0,2026-08-15T15:45:00Z,2026-08-15 17:45:00+02:00,17
72,18,149.449997,2.19,189.74,189.74,0,0,4,0,0.000444444444444,0.000444444444444,0,8,8,7.97107593996,7.97059387227,0,2.19,0.0843288888889,0,0,2.27432888889,2026-08-15,X06_rebuild,0,0,2026-08-15T16:00:00Z,2026-08-15 18:00:00+02:00,18
73,18,154.979996,2.19,218.11,122.57,0,0,4,0,0.0684444444444,0.0684444444444,0,8,8,7.97059387227,7.89635544893,0,2.19,14.9284177778,0,0,17.1184177778,2026-08-15,X06_rebuild,0,0,2026-08-15T16:15:00Z,2026-08-15 18:15:00+02:00,18
74,18,165.429993,2.19,199.59,165.43,0,0,4,0,0.00844444444444,0.00844444444444,0,8,8,7.89635544893,7.88719616293,0,2.19,1.68542666667,0,0,3.87542666667,2026-08-15,X06_rebuild,0,0,2026-08-15T16:30:00Z,2026-08-15 18:30:00+02:00,18
75,18,159.960007,2.19,206.61,120.45,0,0,4,0,0.00622222222222,0.00622222222222,0,8,8,7.88719616293,7.88044721536,0,2.19,1.28557333333,0,0,3.47557333333,2026-08-15,X06_rebuild,0,0,2026-08-15T16:45:00Z,2026-08-15 18:45:00+02:00,18
76,19,163.070007,6,208.35,121.23,0,0.0682554104166,3.93174458958,0,0.0166006993782,0.0166006993782,0,8,7.98149165321,7.88044721536,7.84393288199,2.78260256361,5.89761688438,3.45875571546,0,0,12.1389751634,2026-08-15,X06_rebuild,0,0,2026-08-15T17:00:00Z,2026-08-15 19:00:00+02:00,19
77,19,171.389999,6,265.72,171.39,0,0.0682554104166,3.93174458958,0,0.0240273280475,0.0240273280475,0,7.98149165321,7.96298330642,7.84393288199,7.79936323883,2.92457368076,5.89761688438,6.38454160877,0,0,15.2067321739,2026-08-15,X06_rebuild,0,0,2026-08-15T17:15:00Z,2026-08-15 19:15:00+02:00,19
78,19,185.130005,6,272.66,140.92,0,0.0682554104166,3.93174458958,0,0.0982936147396,0.0982936147396,0,7.96298330642,7.94447495964,7.79936323883,7.67424049781,3.15903111793,5.89761688438,26.8007369949,0,0,35.8573849972,2026-08-15,X06_rebuild,0,0,2026-08-15T17:30:00Z,2026-08-15 19:30:00+02:00,19
79,19,199.100006,6,265.49,32.51,0,0.0682554104166,3.93174458958,1.94592276232,0.0961093121898,0.0961093121898,0,7.94447495964,7.92596661285,7.67424049781,8.000000001,3.39741315587,5.89761688438,25.5160612933,0,15.8154872508,18.9956040827,2026-08-15,X06_rebuild,0,0,2026-08-15T17:45:00Z,2026-08-15 19:45:00+02:00,19
80,20,173.380005,2.47,196.55,99.79,0,-0,4,0,0.100888888889,0.100888888889,0,7.92596661285,7.92596661285,8.000000001,7.89057063672,-0,2.47,19.8297111111,0,0,22.2997111111,2026-08-15,X06_rebuild,0,0,2026-08-15T18:00:00Z,2026-08-15 20:00:00+02:00,20
81,20,182.919998,2.47,194.46,95.04,0,-0,4,0.514509803922,0.00844444444444,0.00844444444444,0,7.92596661285,7.92596661285,7.89057063672,8.000000001,-0,2.47,1.64210666667,0,12.2247529412,-8.11264627451,2026-08-15,X06_rebuild,0,0,2026-08-15T18:15:00Z,2026-08-15 20:15:00+02:00,20
82,20,189.490005,2.47,195.9,133.8,0,-0,4,0,0.0928888888889,0.0928888888889,0,7.92596661285,7.92596661285,8.000000001,7.89924785504,-0,2.47,18.1969333333,0,0,20.6669333333,2026-08-15,X06_rebuild,0,0,2026-08-15T18:30:00Z,2026-08-15 20:30:00+02:00,20
83,20,194.169998,2.47,227.91,141.1,0,-0,4,0,0.203111111111,0.203111111111,0,7.92596661285,7.92596661285,7.89924785504,7.67894292343,-0,2.47,46.2910533333,0,0,48.7610533333,2026-08-15,X06_rebuild,0,0,2026-08-15T18:45:00Z,2026-08-15 20:45:00+02:00,20
84,21,190.789993,2.47,250.25,119.82,0,-0,4,0,0.167555555556,0.167555555556,0,7.92596661285,7.92596661285,7.67894292343,7.49720340654,-0,2.47,41.9307777778,0,0,44.4007777778,2026-08-15,X06_rebuild,0,0,2026-08-15T19:00:00Z,2026-08-15 21:00:00+02:00,21
85,21,186.25,2.47,0,115.56,0,-0,4,0.175533538194,0,0,0,7.92596661285,7.92596661285,7.49720340654,7.53766188802,-0,2.47,0,0,5.07116391843,-2.60116391843,2026-08-15,X06_rebuild,0,0,2026-08-15T19:15:00Z,2026-08-15 21:15:00+02:00,21
86,21,179.589996,2.47,253.83,179.59,0,-0,4,0,0.0275555555556,0.0275555555556,0,7.92596661285,7.92596661285,7.53766188802,7.50777369161,-0,2.47,6.99442666667,0,0,9.46442666667,2026-08-15,X06_rebuild,0,0,2026-08-15T19:30:00Z,2026-08-15 21:30:00+02:00,21
87,21,176.740005,2.47,335.97,127.06,0,-0,4,0,0.0155555555556,0.0155555555556,0,7.92596661285,7.92596661285,7.50777369161,7.49090132267,-0,2.47,5.2262,0,0,7.6962,2026-08-15,X06_rebuild,0,0,2026-08-15T19:45:00Z,2026-08-15 21:45:00+02:00,21
88,22,189.449997,10.4,195.33,125.57,0,4,-0,0,-0,0,-0,7.92596661285,6.84131432376,7.49090132267,6.40624903358,189.449997,-0,0,-0,0,189.449997,2026-08-15,X06_rebuild,0,0,2026-08-15T20:00:00Z,2026-08-15 22:00:00+02:00,22
89,22,179.869995,10.4,207.27,123.95,0,0,-0,0,-0,0,-0,6.84131432376,6.84131432376,6.40624903358,6.40624903358,0,-0,0,-0,0,0,2026-08-15,X06_rebuild,0,0,2026-08-15T20:15:00Z,2026-08-15 22:15:00+02:00,22
90,22,178.009995,10.4,188.59,109.12,0,4,-0,0,-0,0,-0,6.84131432376,5.75666203466,6.40624903358,5.32159674448,178.009995,-0,0,-0,0,178.009995,2026-08-15,X06_rebuild,0,0,2026-08-15T20:30:00Z,2026-08-15 22:30:00+02:00,22
91,22,171.039993,10.4,189.64,61.46,0,4,-0,0,-0,0,-0,5.75666203466,4.67200974557,5.32159674448,4.23694445539,171.039993,-0,0,-0,0,171.039993,2026-08-15,X06_rebuild,0,0,2026-08-15T20:45:00Z,2026-08-15 22:45:00+02:00,22
92,23,186.990005,2.26,218.5,120.88,0,0.250780594209,3.74921940579,0,0.0316600749822,0.0316600749822,0,4.67200974557,4.60400730918,4.23694445539,4.1346018462,11.7233661413,2.11830896427,6.91772638362,0,0,20.7594014891,2026-08-15,X06_rebuild,0,0,2026-08-15T21:00:00Z,2026-08-15 23:00:00+02:00,23
93,23,170.410004,2.26,217.41,120,0,0.250780594209,3.74921940579,0,0.0254113759726,0.0254113759726,0,4.60400730918,4.53600487278,4.1346018462,4.03903690269,10.6838805156,2.11830896427,5.5246872502,0,0,18.32687673,2026-08-15,X06_rebuild,0,0,2026-08-15T21:15:00Z,2026-08-15 23:15:00+02:00,23
94,23,173.520004,2.26,215.91,101.97,0,0.250780594209,3.74921940579,2.36198928228,0.0283274355104,0.0283274355104,0,4.53600487278,4.46800243639,4.03903690269,4.48472067841,10.8788624276,2.11830896427,6.11617660106,0,60.2130117785,-41.0996637856,2026-08-15,X06_rebuild,0,0,2026-08-15T21:30:00Z,2026-08-15 23:30:00+02:00,23
95,23,165.039993,2.26,207.87,119.68,0,0.250780594209,3.74921940579,0,0.0154134575571,0.0154134575571,0,4.46800243639,4.4,4.48472067841,4.4,10.3472068782,2.11830896427,3.2039954224,0,0,15.6695112649,2026-08-15,X06_rebuild,0,0,2026-08-15T21:45:00Z,2026-08-15 23:45:00+02:00,23
0,0,188.25,2.09,198.27,142.49,0,0,3.46126243926,0,0.136527573993,0.136527573993,0,4.4,4.4,4.4,4.25191505434,0,1.80850962451,27.0693220956,0,0,28.8778317201,2026-08-16,X06_rebuild,0,0,2026-08-15T22:00:00Z,2026-08-16 00:00:00+02:00,0
1,0,175.259995,2.09,204,140.55,0,0,3.46126243926,0,0.104607042609,0.104607042609,0,4.4,4.4,4.25191505434,4.13845278612,0,1.80850962451,21.3398366922,0,0,23.1483463167,2026-08-16,X06_rebuild,0,0,2026-08-15T22:15:00Z,2026-08-16 00:15:00+02:00,0
2,0,168.800003,2.09,182.2,111.77,0,0,3.46126243926,1.4253069631,0.0273055147986,0.0273055147986,0,4.4,4.4,4.13845278612,4.43735281978,0,1.80850962451,4.97506479631,0,39.8266398165,-33.0430653957,2026-08-16,X06_rebuild,0,0,2026-08-15T22:30:00Z,2026-08-16 00:30:00+02:00,0
3,0,164.940002,2.09,186.91,112.57,0,0,3.46126243926,0,0.00999920260231,0.00999920260231,0,4.4,4.4,4.43735281978,4.42650716179,0,1.80850962451,1.8689509584,0,0,3.67746058291,2026-08-16,X06_rebuild,0,0,2026-08-15T22:45:00Z,2026-08-16 00:45:00+02:00,0
4,1,180.070007,0.54,175.61,120.31,0,0,2.99467670981,0,0.131100291518,0.131100291518,0,4.4,4.4,4.42650716179,4.28430893049,0,0.404281355825,23.0225221936,0,0,23.4268035494,2026-08-16,X06_rebuild,0,0,2026-08-15T23:00:00Z,2026-08-16 01:00:00+02:00,1
5,1,172.199997,0.54,176.42,129.65,0,0,2.99467670981,0,0.153393995914,0.153393995914,0,4.4,4.4,4.28430893049,4.11792978169,0,0.404281355825,27.0617687591,0,0,27.4660501149,2026-08-16,X06_rebuild,0,0,2026-08-15T23:15:00Z,2026-08-16 01:15:00+02:00,1
6,1,164.940002,0.54,203.15,138,0,0,2.99467670981,0,0.249556392484,0.249556392484,0,4.4,4.4,4.11792978169,3.84724786933,0,0.404281355825,50.6973811332,0,0,51.101662489,2026-08-16,X06_rebuild,0,0,2026-08-15T23:30:00Z,2026-08-16 01:30:00+02:00,1
7,1,157.139999,0.54,193.27,136,0,0,2.99467670981,0,0.271517355023,0.271517355023,0,4.4,4.4,3.84724786933,3.55274594867,0,0.404281355825,52.4761592053,0,0,52.8804405611,2026-08-16,X06_rebuild,0,0,2026-08-15T23:45:00Z,2026-08-16 01:45:00+02:00,1
8,2,163,0.54,200.82,140.77,0.604846544893,0,2.9408675154,0,0.155865978316,0.155865978316,0,4.4,4.53941024026,3.55274594867,3.52309579876,-24.6474967044,0.397017114578,31.3010057654,0,0,7.05052617562,2026-08-16,X06_rebuild,0,0,2026-08-16T00:00:00Z,2026-08-16 02:00:00+02:00,2
9,2,172.429993,0.54,198.2,101.36,0.343293435424,0,2.9408675154,3.5991962665,0.0143775745197,0.0143775745197,0,4.53941024026,4.61853546751,3.52309579876,4.41620010663,-14.7985211668,0.397017114578,2.84963526981,0,91.203633393,-102.755502175,2026-08-16,X06_rebuild,0,0,2026-08-16T00:15:00Z,2026-08-16 02:15:00+02:00,2
10,2,167.970001,0.54,196.22,167.97,0.343293435424,0,2.9408675154,0,0.00522820891626,0.00522820891626,0,4.61853546751,4.69766069475,4.41620010663,4.48965454511,-14.4157496729,0.397017114578,1.02587915355,0,0,-12.9928534048,2026-08-16,X06_rebuild,0,0,2026-08-16T00:30:00Z,2026-08-16 02:30:00+02:00,2
11,2,157.919998,0.54,200.07,157.92,0.343293435424,0,2.9408675154,0,0.0192790203787,0.0192790203787,0,4.69766069475,4.776785922,4.48965454511,4.54786873877,-13.5532246589,0.397017114578,3.85715360717,0,0,-9.29905393716,2026-08-16,X06_rebuild,0,0,2026-08-16T00:45:00Z,2026-08-16 02:45:00+02:00,2
12,3,160.339996,0.4,209.92,119.72,0,0,3.34556884198,0,0.0576181300562,0.0576181300562,0,4.776785922,4.776785922,4.54786873877,4.48537310211,0,0.334556884198,12.0951978614,0,0,12.4297547456,2026-08-16,X06_rebuild,0,0,2026-08-16T01:00:00Z,2026-08-16 03:00:00+02:00,3
13,3,157.449997,0.4,211.15,157.45,0,0,3.34556884198,0,0.0736025145235,0.0736025145235,0,4.776785922,4.776785922,4.48537310211,4.40553996625,0,0.334556884198,15.5411709416,0,0,15.8757278258,2026-08-16,X06_rebuild,0,0,2026-08-16T01:15:00Z,2026-08-16 03:15:00+02:00,3
14,3,156.850006,0.4,197.27,197.27,0,0,3.34556884198,0,0.0141257351106,0.0141257351106,0,4.776785922,4.776785922,4.40553996625,4.39021845532,0,0.334556884198,2.78658376526,0,0,3.12114064946,2026-08-16,X06_rebuild,0,0,2026-08-16T01:30:00Z,2026-08-16 03:30:00+02:00,3
15,3,155.5,0.4,205.78,155.5,0,0,3.34556884198,0,0.0475814235303,0.0475814235303,0,4.776785922,4.776785922,4.39021845532,4.33860915537,0,0.334556884198,9.79130533407,0,0,10.1258622183,2026-08-16,X06_rebuild,0,0,2026-08-16T01:45:00Z,2026-08-16 03:45:00+02:00,3
16,4,158.410004,0.67,232.93,129.62,0,0,4,0,0.0408888888889,0.0408888888889,0,4.776785922,4.776785922,4.33860915537,4.29425892844,0,0.67,9.52424888889,0,0,10.1942488889,2026-08-16,X06_rebuild,0,0,2026-08-16T02:00:00Z,2026-08-16 04:00:00+02:00,4
17,4,155.770004,0.67,207.32,110.86,0,0,4,0.204967320261,0.00266666666667,0.00266666666667,0,4.776785922,4.776785922,4.29425892844,4.33860915537,0,0.67,0.552853333333,0,5.68066928105,-4.45781594771,2026-08-16,X06_rebuild,0,0,2026-08-16T02:15:00Z,2026-08-16 04:15:00+02:00,4
18,4,156.449997,0.67,201,127.85,0,0,4,0,0.00755555555556,0.00755555555556,0,4.776785922,4.776785922,4.33860915537,4.33041400474,0,0.67,1.51866666667,0,0,2.18866666667,2026-08-16,X06_rebuild,0,0,2026-08-16T02:30:00Z,2026-08-16 04:30:00+02:00,4
19,4,156.970001,0.67,200.43,90.64,0,0,4,0.0355555555556,0.00266666666667,0.00266666666667,0,4.776785922,4.776785922,4.33041400474,4.33571674927,0,0.67,0.53448,0,0.805688888889,0.398791111111,2026-08-16,X06_rebuild,0,0,2026-08-16T02:45:00Z,2026-08-16 04:45:00+02:00,4
20,5,151.910004,9.23,218.88,134.9,0,0,3.70874321214,0,0.0218403766937,0.0218403766937,0,4.776785922,4.776785922,4.33571674927,4.31202753469,0,8.55792496202,4.78042165073,0,0,13.3383466128,2026-08-16,X06_rebuild,0,0,2026-08-16T03:00:00Z,2026-08-16 05:00:00+02:00,5
21,5,154.759995,9.23,200,119.56,0,0,3.70874321214,0,0.00288457805389,0.00288457805389,0,4.776785922,4.776785922,4.31202753469,4.3088987705,0,8.55792496202,0.576915610778,0,0,9.1348405728,2026-08-16,X06_rebuild,0,0,2026-08-16T03:15:00Z,2026-08-16 05:15:00+02:00,5
22,5,160,9.23,206.43,334.47,0,0,3.70874321214,0,0.00494499094953,0.00494499094953,0,4.776785922,4.776785922,4.3088987705,4.30353517475,0,8.55792496202,1.02079448171,0,0,9.57871944374,2026-08-16,X06_rebuild,0,0,2026-08-16T03:30:00Z,2026-08-16 05:30:00+02:00,5
23,5,161.110001,9.23,241.19,401.4,0,0,3.70874321214,0,0.0832406809837,0.0832406809837,0,4.776785922,4.776785922,4.30353517475,4.21324797958,0,8.55792496202,20.0768198465,0,0,28.6347448085,2026-08-16,X06_rebuild,0,0,2026-08-16T03:45:00Z,2026-08-16 05:45:00+02:00,5
24,6,161.199997,2.09,230.27,307.66,0,0,3.5472119872,0,0.0638498157695,0.0638498157695,0,4.776785922,4.776785922,4.21324797958,4.14399313074,0,1.85341826331,14.7026970773,0,0,16.5561153406,2026-08-16,X06_rebuild,0,0,2026-08-16T04:00:00Z,2026-08-16 06:00:00+02:00,6
25,6,160,2.09,203.43,334.47,0,0,3.5472119872,0,0.00512375064817,0.00512375064817,0,4.776785922,4.776785922,4.14399313074,4.13843564287,0,1.85341826331,1.04232459436,0,0,2.89574285767,2026-08-16,X06_rebuild,0,0,2026-08-16T04:15:00Z,2026-08-16 06:15:00+02:00,6
26,6,153.580002,2.09,200.63,307.74,0,0,3.5472119872,0,0.00275894265671,0.00275894265671,0,4.776785922,4.776785922,4.13843564287,4.13544314941,0,1.85341826331,0.553526665215,0,0,2.40694492853,2026-08-16,X06_rebuild,0,0,2026-08-16T04:30:00Z,2026-08-16 06:30:00+02:00,6
