slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
72,18,124.550003,2.43,153.43,45,0,0,4,1.85934640523,0.0195555555556,0.0195555555556,0,7.88996935161,7.88996935161,7.59265280798,8.000000001,0,2.43,3.00040888889,0,20.9176470588,-15.4872381699,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T16:00:00Z,2026-07-13 18:00:00+02:00,18
73,18,136.089996,2.43,186.15,73.06,0,0,4,0.179869281046,0.0382222222222,0.0382222222222,0,7.88996935161,7.88996935161,8.000000001,8.000000001,0,2.43,7.11506666667,0,3.2853124183,6.25975424837,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T16:15:00Z,2026-07-13 18:15:00+02:00,18
74,18,142.289993,2.43,191.17,200.8,0,0,4,0,0.0368888888889,0.0368888888889,0,7.88996935161,7.88996935161,8.000000001,7.95998838322,0,2.43,7.05204888889,0,0,9.48204888889,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T16:30:00Z,2026-07-13 18:30:00+02:00,18
75,18,150.729996,2.43,178.52,481.65,0,0,4,0,0.0133333333333,0.0133333333333,0,7.88996935161,7.88996935161,7.95998838322,7.9455263527,0,2.43,2.38026666667,0,0,4.81026666667,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T16:45:00Z,2026-07-13 18:45:00+02:00,18
76,19,148.839996,11.64,166.43,207.35,0,-0,4,0,0.0128888888889,0.0128888888889,0,7.88996935161,7.88996935161,7.9455263527,7.93154638987,-0,11.64,2.14509777778,0,0,13.7850977778,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T17:00:00Z,2026-07-13 19:00:00+02:00,19
77,19,153,11.64,171.92,103.68,0,-0,4,0,0.00844444444444,0.00844444444444,0,7.88996935161,7.88996935161,7.93154638987,7.92238710387,-0,11.64,1.45176888889,0,0,13.0917688889,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T17:15:00Z,2026-07-13 19:15:00+02:00,19
78,19,165.940002,11.64,180.03,104.11,0,0,4,0,0.0208888888889,0.0208888888889,0,7.88996935161,7.88996935161,7.92238710387,7.89972992272,0,11.64,3.76062666667,0,0,15.4006266667,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T17:30:00Z,2026-07-13 19:30:00+02:00,19
79,19,194.289993,11.64,166.18,102.34,0,-0,4,0,0.0106666666667,0.0106666666667,0,7.88996935161,7.88996935161,7.89972992272,7.8881602983,-0,11.64,1.77258666667,0,0,13.4125866667,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T17:45:00Z,2026-07-13 19:45:00+02:00,19
80,20,183.679993,2.43,161.34,104.67,0,-0,4,0,0.00533333333333,0.00533333333333,0,7.88996935161,7.88996935161,7.8881602983,7.88237548609,-0,2.43,0.86048,0,0,3.29048,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T18:00:00Z,2026-07-13 20:00:00+02:00,20
81,20,184.470001,2.43,150.26,105.29,0,-0,4,0,0.00355555555556,0.00355555555556,0,7.88996935161,7.88996935161,7.88237548609,7.87851894462,-0,2.43,0.534257777778,0,0,2.96425777778,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T18:15:00Z,2026-07-13 20:15:00+02:00,20
82,20,181.889999,2.43,197.67,106.09,0,-0,4,0,0.0208888888889,0.0208888888889,0,7.88996935161,7.88996935161,7.87851894462,7.85586176347,-0,2.43,4.12910666667,0,0,6.55910666667,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T18:30:00Z,2026-07-13 20:30:00+02:00,20
83,20,180.199997,2.43,182.2,107.07,0,-0,4,0,0.016,0.016,0,7.88996935161,7.88996935161,7.85586176347,7.83850732685,-0,2.43,2.9152,0,0,5.3452,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T18:45:00Z,2026-07-13 20:45:00+02:00,20
84,21,181.309998,2.45,158.35,181.31,0,2.88125754723,1.11874245277,0,0.0014916566037,0.0014916566037,0,7.88996935161,7.1086787031,7.83850732685,7.05559874958,130.600200031,0.685229752322,0.236203823195,0,0,131.521633607,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T19:00:00Z,2026-07-13 21:00:00+02:00,21
85,21,177.389999,2.45,155.77,103.2,0,2.82869192113,1.11874245277,0,0.00236178962252,0.00236178962252,0,7.1086787031,6.34164191125,7.05559874958,6.28600023721,125.445414265,0.685229752322,0.3678959695,0,0,126.498539987,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T19:15:00Z,2026-07-13 21:15:00+02:00,21
86,21,163,2.45,168.69,163,0,2.88125754723,1.11874245277,0,0.00136735188672,0.00136735188672,0,6.34164191125,5.56035126273,6.28600023721,5.50322648734,117.41124505,0.685229752322,0.230658589771,0,0,118.327133392,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T19:30:00Z,2026-07-13 21:30:00+02:00,21
87,21,153.309998,2.45,184.26,153.31,0,2.88125754723,1.11874245277,0,0.00397775094319,0.00397775094319,0,5.56035126273,4.77906061422,5.50322648734,4.71762136216,110.431397201,0.685229752322,0.732940388792,0,0,111.849567342,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T19:45:00Z,2026-07-13 21:45:00+02:00,21
88,22,172.839996,85.22,162.21,198.24,0,0,4,0,0.0173333333333,0.0173333333333,0,4.77906061422,4.77906061422,4.71762136216,4.69882072248,0,85.22,2.81164,0,0,88.03164,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T20:00:00Z,2026-07-13 22:00:00+02:00,22
89,22,155.979996,85.22,168.27,200,0,0,4,0,0.0106666666667,0.0106666666667,0,4.77906061422,4.77906061422,4.69882072248,4.68725109806,0,85.22,1.79488,0,0,87.01488,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T20:15:00Z,2026-07-13 22:15:00+02:00,22
90,22,157,85.22,166.6,225.71,0,0,4,0,0.0155555555556,0.0155555555556,0,4.77906061422,4.77906061422,4.68725109806,4.67037872912,0,85.22,2.59155555556,0,0,87.8115555556,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T20:30:00Z,2026-07-13 22:30:00+02:00,22
91,22,150.470001,85.22,183.7,183.7,0,0,4,0,0.00622222222222,0.00622222222222,0,4.77906061422,4.77906061422,4.67037872912,4.66362978154,0,85.22,1.14302222222,0,0,86.3630222222,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T20:45:00Z,2026-07-13 22:45:00+02:00,22
92,23,149.850006,2.45,194.12,267.6,0,0.349476618477,3.65052338152,0,0.0105459564355,0.0105449564355,9.99999999645e-07,4.77906061422,4.68429546066,4.66362978154,4.55742701685,13.0922683439,2.23594557118,2.04698694326,0.000267599999905,0,17.3749332583,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T21:00:00Z,2026-07-13 23:00:00+02:00,23
93,23,144.550003,2.45,176.25,144.55,0,0.349476618477,3.65052338152,0,0.0478624176689,0.0478624176689,0,4.68429546066,4.58953030711,4.55742701685,4.41074778241,12.6292115623,2.23594557118,8.43575111414,0,0,23.3009082476,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T21:15:00Z,2026-07-13 23:15:00+02:00,23
94,23,142.789993,2.45,188.51,94.45,0,0.349476618477,3.65052338152,0,0.0162245483623,0.0162245483623,0,4.58953030711,4.49476515355,4.41074778241,4.29838463534,12.4754409765,2.23594557118,3.05848961178,0,0,17.7698761594,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T21:30:00Z,2026-07-13 23:30:00+02:00,23
95,23,138.990005,2.45,186.83,88.2,0,0.349476618477,3.65052338152,0.878741099995,0.00567859192681,0.00567859192681,0,4.49476515355,4.4,4.29838463534,4.4,12.1434392374,2.23594557118,1.06093132969,0,19.3762412549,-3.93592511667,2026-07-13,B3_proxy_rho25,0,0,2026-07-13T21:45:00Z,2026-07-13 23:45:00+02:00,23
0,0,148.279999,2.48,160.86,87.96,0.0778754188717,0,3.14057395918,0,0.00488533726984,0.00488533726984,0,4.4,4.41794939716,4.4,4.41265050491,-2.8868417581,1.94715585469,0.785855353227,0,0,-0.153830550184,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T22:00:00Z,2026-07-14 00:00:00+02:00,0
1,0,141.119995,2.48,161.31,87.96,0,0,3.14057395918,0,0.00942172187755,0.00942172187755,0,4.41794939716,4.41794939716,4.41265050491,4.40243121271,0,1.94715585469,1.51981795607,0,0,3.46697381076,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T22:15:00Z,2026-07-14 00:15:00+02:00,0
2,0,137.029999,2.48,173.47,87.91,0.859426040816,0,3.14057395918,0,0.0170986804444,0.0170986804444,0,4.41794939716,4.61603731194,4.40243121271,4.5819730046,-29.4417873784,1.94715585469,2.9661080967,0,0,-24.528523427,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T22:30:00Z,2026-07-14 00:30:00+02:00,0
3,0,131.910004,2.48,163.47,87.93,0.859426040816,0,3.14057395918,0,0.0125622958367,0.0125622958367,0,4.61603731194,4.81412522671,4.5819730046,4.76643519644,-28.3417231204,1.94715585469,2.05355850043,0,0,-24.3410087653,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T22:45:00Z,2026-07-14 00:45:00+02:00,0
4,1,138.789993,2.08,163.05,93.5,0.863956806781,0,3.13604319322,0,0.180845157476,0.180845157476,0,4.81412522671,5.01325743145,4.76643519644,4.76941328714,-29.9771397914,1.63074246047,29.4868029264,0,0,1.1404055955,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T23:00:00Z,2026-07-14 01:00:00+02:00,1
5,1,134.5,2.08,161.98,107.06,0,0,3.13604319322,0,0.168649433946,0.168649433946,0,5.01325743145,5.01325743145,4.76941328714,4.58648729256,0,1.63074246047,27.3178353106,0,0,28.9485777711,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T23:15:00Z,2026-07-14 01:15:00+02:00,1
6,1,132.990005,2.08,156.44,101.49,0,0,3.13604319322,0,0.0860669631917,0.0860669631917,0,5.01325743145,5.01325743145,4.58648729256,4.49313456392,0,1.63074246047,13.4643157217,0,0,15.0950581822,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T23:30:00Z,2026-07-14 01:30:00+02:00,1
7,1,129.270004,2.08,127.8,101.17,0.041881350526,0,3.13604319322,0,0.00174224621845,0.00174224621845,0,5.01325743145,5.02291060577,4.49313456392,4.5008980069,-1.35350058751,1.63074246047,0.222659066719,0,0,0.499900939686,2026-07-14,B3_proxy_rho25,0,0,2026-07-13T23:45:00Z,2026-07-14 01:45:00+02:00,1
8,2,129.550003,2.16,167.9,96.06,0.540982588747,0,3.15105876498,0,0.00840282337328,0.00840282337328,0,5.02291060577,5.14760093146,4.5008980069,4.61647419098,-17.5210739988,1.70157173309,1.41083404437,0,0,-14.4086682213,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T00:00:00Z,2026-07-14 02:00:00+02:00,2
9,2,126.709999,2.16,166.5,102.37,0,0,3.15105876498,0,0.00490164696775,0.00490164696775,0,5.14760093146,5.14760093146,4.61647419098,4.61115760838,0,1.70157173309,0.81612422013,0,0,2.51769595322,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T00:15:00Z,2026-07-14 02:15:00+02:00,2
10,2,127.440002,2.16,0,96.99,0.848941235019,0,3.15105876498,0,0,0,0,5.14760093146,5.34327221791,4.61115760838,4.80682889482,-27.0472681722,1.70157173309,0,0,0,-25.3456964391,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T00:30:00Z,2026-07-14 02:30:00+02:00,2
11,2,125.699997,2.16,160.46,93.59,0,0,3.15105876498,0,0.00455152932719,0.00455152932719,0,5.34327221791,5.34327221791,4.80682889482,4.80189206812,0,1.70157173309,0.730338395842,0,0,2.43191012893,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T00:45:00Z,2026-07-14 02:45:00+02:00,2
12,3,128,2.48,155.83,92.1,0,0,4,0,0.00222222222222,0.00222222222222,0,5.34327221791,5.34327221791,4.80189206812,4.7994817297,0,2.48,0.346288888889,0,0,2.82628888889,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T01:00:00Z,2026-07-14 03:00:00+02:00,3
13,3,127.279999,2.48,154.6,99.63,0,0,4,0,0.00133333333333,0.00133333333333,0,5.34327221791,5.34327221791,4.7994817297,4.79803552665,0,2.48,0.206133333333,0,0,2.68613333333,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T01:15:00Z,2026-07-14 03:15:00+02:00,3
14,3,127.089996,2.48,150.62,127.09,0,0,4,0,0.00311111111111,0.00311111111111,0,5.34327221791,5.34327221791,4.79803552665,4.79466105286,0,2.48,0.468595555556,0,0,2.94859555556,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T01:30:00Z,2026-07-14 03:30:00+02:00,3
15,3,126.5,2.48,142.89,87.96,0,0,4,0,0.0142222222222,0.0142222222222,0,5.34327221791,5.34327221791,4.79466105286,4.77923488697,0,2.48,2.03221333333,0,0,4.51221333333,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T01:45:00Z,2026-07-14 03:45:00+02:00,3
16,4,125.620003,2.48,157.76,87.96,0,0,4,0,0.0342222222222,0.0342222222222,0,5.34327221791,5.34327221791,4.77923488697,4.7421156753,0,2.48,5.39889777778,0,0,7.87889777778,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T02:00:00Z,2026-07-14 04:00:00+02:00,4
17,4,125.870003,2.48,144.65,88.7,0,0,4,0,0.024,0.024,0,5.34327221791,5.34327221791,4.7421156753,4.71608402036,0,2.48,3.4716,0,0,5.9516,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T02:15:00Z,2026-07-14 04:15:00+02:00,4
18,4,128.229996,2.48,142.1,93.6,0,0,4,0,0.00355555555556,0.00355555555556,0,5.34327221791,5.34327221791,4.71608402036,4.71222747889,0,2.48,0.505244444444,0,0,2.98524444444,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T02:30:00Z,2026-07-14 04:30:00+02:00,4
19,4,130.880005,2.48,157.93,105.7,0,0,4,0,0.00622222222222,0.00622222222222,0,5.34327221791,5.34327221791,4.71222747889,4.70547853131,0,2.48,0.982675555556,0,0,3.46267555556,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T02:45:00Z,2026-07-14 04:45:00+02:00,4
20,5,130.270004,2.48,170.16,87.96,0,0,4,0,0.0177777777778,0.0177777777778,0,5.34327221791,5.34327221791,4.70547853131,4.68619582395,0,2.48,3.02506666667,0,0,5.50506666667,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T03:00:00Z,2026-07-14 05:00:00+02:00,5
21,5,133.279999,2.48,155.64,87.96,0,0,4,0,0.0351111111111,0.0351111111111,0,5.34327221791,5.34327221791,4.68619582395,4.64811247691,0,2.48,5.46469333333,0,0,7.94469333333,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T03:15:00Z,2026-07-14 05:15:00+02:00,5
22,5,136.929993,2.48,148.71,87.96,0,0,4,0,0.00977777777778,0.00977777777778,0,5.34327221791,5.34327221791,4.64811247691,4.63750698786,0,2.48,1.45405333333,0,0,3.93405333333,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T03:30:00Z,2026-07-14 05:30:00+02:00,5
23,5,139.600006,2.48,145.31,87.96,0,0,4,0,0.00933333333333,0.00933333333333,0,5.34327221791,5.34327221791,4.63750698786,4.6273835665,0,2.48,1.35622666667,0,0,3.83622666667,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T03:45:00Z,2026-07-14 05:45:00+02:00,5
24,6,145.029999,2.48,169,87.96,0,0,4,0,0.0453333333333,0.0453333333333,0,5.34327221791,5.34327221791,4.6273835665,4.57821266272,0,2.48,7.66133333333,0,0,10.1413333333,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T04:00:00Z,2026-07-14 06:00:00+02:00,6
25,6,143.25,2.48,164.48,117,0,-0,4,0,0.115111111111,0.115111111111,0,5.34327221791,5.34327221791,4.57821266272,4.45335713256,-0,2.48,18.9334755556,0,0,21.4134755556,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T04:15:00Z,2026-07-14 06:15:00+02:00,6
26,6,148.800003,2.48,183.05,87.96,0,-0,4,0,0.02,0.02,0,5.34327221791,5.34327221791,4.45335713256,4.43166408678,-0,2.48,3.661,0,0,6.141,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T04:30:00Z,2026-07-14 06:30:00+02:00,6
27,6,147.25,2.48,156.23,87.96,0,-0,4,0,0.00977777777778,0.00977777777778,0,5.34327221791,5.34327221791,4.43166408678,4.42105859773,-0,2.48,1.52758222222,0,0,4.00758222222,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T04:45:00Z,2026-07-14 06:45:00+02:00,6
28,7,154.089996,2.48,170.42,87.96,0,0.521692223208,3.47830777679,0,0.00850253012105,0.00850253012105,0,5.34327221791,5.20180855188,4.42105859773,4.27037264294,20.0968881469,2.15655082161,1.44900118323,0,0,23.7024401517,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T05:00:00Z,2026-07-14 07:00:00+02:00,7
29,7,151.919998,2.48,169.43,87.96,0,0.521692223208,3.47830777679,0,0.00618365826985,0.00618365826985,0,5.20180855188,5.06034488586,4.27037264294,4.12220185782,19.8138703766,2.15655082161,1.04769722066,0,0,23.0181184189,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T05:15:00Z,2026-07-14 07:15:00+02:00,7
30,7,150.539993,2.48,154.9,87.96,0,0.521692223208,3.47830777679,0,0.00425126506052,0.00425126506052,0,5.06034488586,4.91888121983,4.12220185782,3.97612704741,19.6338859075,2.15655082161,0.658520957875,0,0,22.448957687,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T05:30:00Z,2026-07-14 07:30:00+02:00,7
31,7,143.550003,2.48,176.56,87.96,0,0.521692223208,3.47830777679,0,0.0309182913493,0.0309182913493,0,4.91888121983,4.7774175538,3.97612704741,3.8011277859,18.7222300517,2.15655082161,5.45893352063,0,0,26.3377143939,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T05:45:00Z,2026-07-14 07:45:00+02:00,7
32,8,148.369995,2.48,175.09,72.23,0,0,3.54836771489,1.93866723077,0.0244443109248,0.0244443109248,0,4.7774175538,4.7774175538,3.8011277859,4.22145492615,0,2.19998798323,4.27995439982,0,35.0074835196,-28.5275411366,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T06:00:00Z,2026-07-14 08:00:00+02:00,8
33,8,140.309998,2.48,174.31,140.31,0,0.451632285112,3.54836771489,0,0.0134049447007,0.0134049447007,0,4.7774175538,4.65495155584,4.22145492615,4.08444922423,15.8421312552,2.19998798323,2.33661591078,0,0,20.3787351492,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T06:15:00Z,2026-07-14 08:15:00+02:00,8
34,8,132.080002,2.48,183.17,87.96,0,0.0570842236153,3.54836771489,0,0.0457345172141,0.0457345172141,0,4.65495155584,4.63947242238,4.08444922423,4.01936404198,1.88492109232,2.19998798323,8.37719151811,0,0,12.4621005937,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T06:30:00Z,2026-07-14 08:30:00+02:00,8
35,8,121.589996,2.48,173.36,84.07,0,0.451632285112,3.54836771489,0,0.011827892383,0.011827892383,0,4.63947242238,4.51700642441,4.01936404198,3.88406889347,13.7284919351,2.19998798323,2.05048342351,0,0,17.9789633418,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T06:45:00Z,2026-07-14 08:45:00+02:00,8
36,9,135.25,2.48,181.09,87.96,0,0,3.38255657078,0,0.0285638110422,0.0285638110422,0,4.51700642441,4.51700642441,3.88406889347,3.85308709044,0,2.09718507389,5.17262054163,0,0,7.26980561552,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T07:00:00Z,2026-07-14 09:00:00+02:00,9
37,9,125.040001,2.48,192.07,81.88,0,0,3.38255657078,0,0.0326980468509,0.0326980468509,0,4.51700642441,4.51700642441,3.85308709044,3.81762107907,0,2.09718507389,6.28031385866,0,0,8.37749893254,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T07:15:00Z,2026-07-14 09:15:00+02:00,9
38,9,116.260002,2.48,187.41,105.37,0,0,3.38255657078,0,0.0593826597982,0.0593826597982,0,4.51700642441,4.51700642441,3.81762107907,3.75321154119,0,2.09718507389,11.1289042728,0,0,13.2260893467,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T07:30:00Z,2026-07-14 09:30:00+02:00,9
39,9,110.370003,2.48,179.58,104.2,0,0,3.38255657078,0,0.046604112753,0.046604112753,0,4.51700642441,4.51700642441,3.75321154119,3.70266228361,0,2.09718507389,8.36916656819,0,0,10.4663516421,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T07:45:00Z,2026-07-14 09:45:00+02:00,9
40,10,122.589996,2.48,172.54,122.59,0.507771317784,0,2.53629896275,0,0.0228266906647,0.0228266906647,0,4.51700642441,4.63404193037,3.70266228361,3.79493876729,-15.561920954,1.5725053569,3.93851720729,0,0,-10.0508983898,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T08:00:00Z,2026-07-14 10:00:00+02:00,10
41,10,106.949997,2.48,145.1,106.95,0,0,2.53629896275,0,0.00112724398344,0.00112724398344,0,4.63404193037,4.63404193037,3.79493876729,3.79371609952,0,1.5725053569,0.163563101998,0,0,1.7360684589,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T08:15:00Z,2026-07-14 10:15:00+02:00,10
42,10,102.730003,2.48,101.96,102.73,0,0,2.53629896275,0,0.0104270068469,0.0104270068469,0,4.63404193037,4.63404193037,3.79371609952,3.78240642268,0,1.5725053569,1.06313761811,0,0,2.63564297501,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T08:30:00Z,2026-07-14 10:30:00+02:00,10
43,10,95.129997,2.48,275.18,275.18,1.43187115147,0,2.53629896275,0,0.0707345599611,0.0707345599611,0,4.63404193037,4.96407192383,3.78240642268,4.03571401375,-34.053474586,1.5725053569,19.4647362101,0,0,-13.016233019,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T08:45:00Z,2026-07-14 10:45:00+02:00,10
44,11,100.650002,2.48,161.25,161.25,0.195825255712,0,3.59921487609,0,0.204755335173,0.204755335173,0,4.96407192383,5.0092074151,4.03571401375,3.85876116202,-4.92745309477,2.23151322318,33.0167977967,0,0,30.3208579251,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T09:00:00Z,2026-07-14 11:00:00+02:00,11
45,11,95.910004,2.48,162.89,162.89,0.195825255712,0,3.59921487609,0,0.245146524338,0.245146524338,0,5.0092074151,5.05434290637,3.85876116202,3.63799791451,-4.69540026466,2.23151322318,39.9319173495,0,0,37.468030308,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T09:15:00Z,2026-07-14 11:15:00+02:00,11
46,11,89.68,2.48,149.47,0,0.195825255712,0,3.59921487609,1.10825759642,0.0735839485779,0.0735839485779,0,5.05434290637,5.09947839765,3.63799791451,3.85876116202,-4.39040223307,2.23151322318,10.9985927939,0,0,8.83970378406,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T09:30:00Z,2026-07-14 11:30:00+02:00,11
47,11,66.330002,2.48,136.21,7.89,0.195825255712,0,3.59921487609,0,0.187958999085,0.187958999085,0,5.09947839765,5.14461388892,3.85876116202,3.70002649468,-3.24727240076,2.23151322318,25.6018952654,0,0,24.5861360878,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T09:45:00Z,2026-07-14 11:45:00+02:00,11
48,12,77.779999,2.48,101.87,6.8,0.895126658177,0,3.10487334182,0,0.00310487334182,0.00310487334182,0,5.14461388892,5.35093038942,3.70002649468,3.9029752872,-17.4057376445,1.92502147193,0.316293447332,0,0,-15.1644227252,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T10:00:00Z,2026-07-14 12:00:00+02:00,12
49,12,61.259998,2.48,151.35,3.11,0.895126658177,0,3.10487334182,0,0.0727920305694,0.0727920305694,0,5.35093038942,5.55724688992,3.9029752872,4.03033774512,-13.7088643224,1.92502147193,11.0170738267,0,0,-0.766769023802,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T10:15:00Z,2026-07-14 12:15:00+02:00,12
50,12,54.470001,2.48,0,4.2,0.895126658177,0,3.10487334182,0,0,0,0,5.55724688992,5.76356339042,4.03033774512,4.23665424562,-12.1893874915,1.92502147193,0,0,0,-10.2643660196,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T10:30:00Z,2026-07-14 12:30:00+02:00,12
51,12,46.25,2.48,110.76,110.76,0.895126658177,0,3.10487334182,0,0.0545077764453,0.0545077764453,0,5.76356339042,5.96987989091,4.23665424562,4.38384876162,-10.3499019852,1.92502147193,6.03728131909,0,0,-2.38759919415,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T10:45:00Z,2026-07-14 12:45:00+02:00,12
52,13,50.380001,12.1,53,53,0.527998277718,0,3.426425479,0,0,0,0,5.96987989091,6.09157748078,4.38384876162,4.50554635149,-6.65013843986,10.364937074,0,0,0,3.71479863413,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T11:00:00Z,2026-07-14 13:00:00+02:00,13
53,13,48.82,12.1,0,48.82,0.527998177722,0,3.426425479,0,0,0,0,6.09157748078,6.21327504761,4.50554635149,4.62724391831,-6.44421775909,10.364937074,0,0,0,3.92071931489,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T11:15:00Z,2026-07-14 13:15:00+02:00,13
54,13,47.41,12.1,0,47.41,0.527998177722,0,3.426425479,0,0,0,0,6.21327504761,6.33497261443,4.62724391831,4.74894148513,-6.25809840145,10.364937074,0,0,0,4.10683867254,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T11:30:00Z,2026-07-14 13:30:00+02:00,13
55,13,41.060001,12.1,0,7.22,0.527998177722,0,3.426425479,0,0,0,0,6.33497261443,6.45667018125,4.74894148513,4.87063905196,-5.41990142631,10.364937074,0,0,0,4.94503564767,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T11:45:00Z,2026-07-14 13:45:00+02:00,13
56,14,43.549999,11.35,75.09,-2,1.26198453273,0,2.73801546727,0,0.00486758305292,0.00486758305292,0,6.45667018125,6.74754324385,4.87063905196,5.15623247945,-13.7398562846,7.76911888837,0.365506811444,-0,-0,-5.60523058483,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T12:00:00Z,2026-07-14 14:00:00+02:00,14
57,14,49.619999,11.35,80.84,-1,1.26198453273,0,2.73801546727,0,0.0191661082709,0.0191661082709,0,6.74754324385,7.03841630645,5.15623247945,5.42631697884,-15.6549178131,7.76911888837,1.54938819262,-0,-0,-6.33641073209,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T12:15:00Z,2026-07-14 14:15:00+02:00,14
58,14,53.93,11.35,60.8,-2,1.26198453273,0,2.73801546727,1.7678604021,0.0179492125076,0.0179492125076,0,7.03841630645,7.32928936905,5.42631697884,6.1051930763,-17.0147064626,7.76911888837,1.09131212046,-0,-0.883930201049,-7.27034525271,2026-07-14,B3_proxy_rho25,0,0,2026-07-14T12:30:00Z,2026-07-14 14:30:00+02:00,14
