slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
87,21,148.389999,127.18,161.58,148.39,0,-0,4,0,0.218928571429,0.218928571429,0,7.0056951769,7.0056951769,7.48479016368,7.24732878753,-0,127.18,35.3744785714,0,0,162.554478571,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T19:45:00Z,2026-06-21 21:45:00+02:00,21
88,22,150.369995,13.9,196.56,150.37,0,2.28656533588,1.71343466412,0,0.121273097894,0.121273097894,0,7.0056951769,6.38566309547,7.24732878753,6.49575756287,85.9577045307,5.95418545783,23.8374401221,0,0,115.749330111,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T20:00:00Z,2026-06-21 22:00:00+02:00,22
89,22,149.440002,13.9,190.18,149.44,0,2.28656533588,1.71343466412,0,0.120701953006,0.120701953006,0,6.38566309547,5.76563101404,6.49575756287,5.74480583181,85.4260820916,5.95418545783,22.9550974227,0,0,114.335364972,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T20:15:00Z,2026-06-21 22:15:00+02:00,22
90,22,145.679993,13.9,182.75,413.04,0,2.28656533588,1.71343466412,0,0.0923350902333,0.0923350902333,0,5.76563101404,5.14559893261,5.74480583181,5.0246222834,83.2767055311,5.95418545783,16.8742377401,0,0,106.105128729,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T20:30:00Z,2026-06-21 22:30:00+02:00,22
91,22,138.669998,13.9,167.52,502.02,0,2.28656533588,1.71343466412,0,0.0443589196379,0.0443589196379,0,5.14559893261,4.52556685118,5.0246222834,4.35647619824,79.2695026382,5.95418545783,7.43100621774,0,0,92.6546943138,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T20:45:00Z,2026-06-21 22:45:00+02:00,22
92,23,144.070007,0.38,176.72,401.4,0,0,3.54933472342,0,0.0268171956881,0.0268171956881,0,4.52556685118,4.52556685118,4.35647619824,4.32738886555,0,0.337186798725,4.73913482199,0,0,5.07632162072,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T21:00:00Z,2026-06-21 23:00:00+02:00,23
93,23,136.110001,0.38,171.09,77.98,0,0,3.54933472342,0,0.0185354146667,0.0185354146667,0,4.52556685118,4.52556685118,4.32738886555,4.3072843856,0,0.337186798725,3.17122409533,0,0,3.50841089406,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T21:15:00Z,2026-06-21 23:15:00+02:00,23
94,23,132.550003,0.38,174.32,70,0,0.0124023901458,3.54933472342,0,0.0220847493902,0.0220847493902,0,4.52556685118,4.52220378096,4.3072843856,4.27996704141,0.410984212758,0.337186798725,3.84981351369,0,0,4.59798452518,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T21:30:00Z,2026-06-21 23:30:00+02:00,23
95,23,122.660004,0.38,164.25,59.37,0,0.450665276581,3.54933472342,1.09179948471,0.00867615154614,0.00867615154614,0,4.52220378096,4.4,4.27996704141,4.4,13.819651157,0.337186798725,1.42505789145,0,16.2050338518,-0.62313800465,2026-06-21,B3_hist_paired,0.5,0,2026-06-21T21:45:00Z,2026-06-21 23:45:00+02:00,23
0,0,137.789993,0.67,141.15,69.19,0,0,3.09248495032,0,0.138474603887,0.138474603887,0,4.4,4.4,4.4,4.24980320391,0,0.517991229178,19.5456903386,0,0,20.0636815678,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T22:00:00Z,2026-06-22 00:00:00+02:00,0
1,0,129.089996,0.67,136.44,76.35,0,0,3.09248495032,0,0.03195567782,0.03195567782,0,4.4,4.4,4.24980320391,4.21514240482,0,0.517991229178,4.36003268176,0,0,4.87802391093,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T22:15:00Z,2026-06-22 00:15:00+02:00,0
2,0,124.099998,0.67,119.34,49.29,0,0,3.09248495032,0,0.0013744377557,0.0013744377557,0,4.4,4.4,4.21514240482,4.21365161776,0,0.517991229178,0.164025401765,0,0,0.682016630943,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T22:30:00Z,2026-06-22 00:30:00+02:00,0
3,0,121.370003,0.67,125.65,4.14,0,0,3.09248495032,2.99645223733,0.00927745485096,0.00927745485096,0,4.4,4.4,4.21365161776,4.89423692052,0,0.517991229178,1.16571220202,0,3.10132806564,-1.41762463444,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T22:45:00Z,2026-06-22 00:45:00+02:00,0
4,1,122.669998,0.67,175.77,46.15,0,0,2.17307959044,0,0.379323115176,0.379323115176,0,4.4,4.4,4.89423692052,4.48280323534,0,0.363990831399,66.6736239546,0,0,67.037614786,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T23:00:00Z,2026-06-22 01:00:00+02:00,1
5,1,121.07,0.67,160.07,42.83,0,0,2.17307959044,0,0.319442699795,0.319442699795,0,4.4,4.4,4.48280323534,4.13631897977,0,0.363990831399,51.1331929562,0,0,51.4971837876,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T23:15:00Z,2026-06-22 01:15:00+02:00,1
6,1,118.889999,0.67,150.64,42.88,0,0,2.17307959044,0,0.295297371013,0.295297371013,0,4.4,4.4,4.13631897977,3.81602401034,0,0.363990831399,44.4835959693,0,0,44.8475868007,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T23:30:00Z,2026-06-22 01:30:00+02:00,1
7,1,117.389999,0.67,126.78,6.68,0,0,2.17307959044,0,0.130384775427,0.130384775427,0,4.4,4.4,3.81602401034,3.67460186521,0,0.363990831399,16.5301818286,0,0,16.89417266,2026-06-22,B3_hist_paired,0.5,0,2026-06-21T23:45:00Z,2026-06-22 01:45:00+02:00,1
8,2,119.260002,0.67,150.88,45.05,0.307432627386,0,2.44217325514,0,0.0127535714435,0.0127535714435,0,4.4,4.4708597194,3.67460186521,3.73162839415,-9.16610393922,0.409064020237,1.9242588594,0,0,-6.83278105958,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T00:00:00Z,2026-06-22 02:00:00+02:00,2
9,2,114.769997,0.67,150.3,45.2,0,0,2.44217325514,0,0.000814057751714,0.000814057751714,0,4.4708597194,4.4708597194,3.73162839415,3.73074542454,0,0.409064020237,0.122352880083,0,0,0.531416900319,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T00:15:00Z,2026-06-22 02:15:00+02:00,2
10,2,112.57,0.67,150.3,25.29,1.55782674486,0,2.44217325514,0,0.00189946808733,0.00189946808733,0,4.4708597194,4.82992104267,3.73074542454,4.08774648541,-43.8411391671,0.409064020237,0.285490053526,0,0,-43.1465850934,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T00:30:00Z,2026-06-22 02:30:00+02:00,2
11,2,111.190002,0.67,150.3,10.7,0,0,2.44217325514,0,0.00705516718153,0.00705516718153,0,4.82992104267,4.82992104267,4.08774648541,4.08009408217,0,0.409064020237,1.06039162738,0,0,1.46945564762,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T00:45:00Z,2026-06-22 02:45:00+02:00,2
12,3,114.150002,0.67,144.91,45.13,0.196568347236,0,3.80343165276,0,0.00338082813579,0.00338082813579,0,4.82992104267,4.87522780808,4.08009408217,4.1217338246,-5.60956930752,0.637074801838,0.489915805157,0,0,-4.48257870053,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T01:00:00Z,2026-06-22 03:00:00+02:00,3
13,3,114.120003,0.67,0,1.4,0.196568347236,0,3.80343165276,3.80343165276,0,0,0,4.87522780808,4.92053457348,4.1217338246,5.04368827033,-5.60809509406,0.637074801838,0,0,1.33120107847,-6.30222137069,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T01:15:00Z,2026-06-22 03:15:00+02:00,3
14,3,114.160004,0.67,0,6.85,0,0,3.80343165276,0,0,0,0,4.92053457348,4.92053457348,5.04368827033,5.04368827033,0,0.637074801838,0,0,0,0.637074801838,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T01:30:00Z,2026-06-22 03:30:00+02:00,3
15,3,115.449997,0.67,151.98,38,0,0,3.80343165276,0,0.0147911230941,0.0147911230941,0,4.92053457348,4.92053457348,5.04368827033,5.02764504481,0,0.637074801838,2.24795488784,0,0,2.88502968968,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T01:45:00Z,2026-06-22 03:45:00+02:00,3
16,4,113.660004,2,164.04,19.94,0,0,3.71813263763,0,0.00867564282115,0.00867564282115,0,4.92053457348,4.92053457348,5.02764504481,5.01823498897,0,1.85906631882,1.42315244838,0,0,3.2822187672,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T02:00:00Z,2026-06-22 04:00:00+02:00,4
17,4,115.639999,2,158.08,25,0,0,3.71813263763,0,0.0177644114909,0.0177644114909,0,4.92053457348,4.92053457348,5.01823498897,4.99896677938,0,1.85906631882,2.80819816848,0,0,4.6672644873,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T02:15:00Z,2026-06-22 04:15:00+02:00,4
18,4,116.870003,2,170.84,25,0,0,3.71813263763,0,0.00908876866977,0.00908876866977,0,4.92053457348,4.92053457348,4.99896677938,4.98910862564,0,1.85906631882,1.55272523954,0,0,3.41179155836,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T02:30:00Z,2026-06-22 04:30:00+02:00,4
19,4,119.379997,2,167,25,0,0,3.71813263763,0,0.00578376188077,0.00578376188077,0,4.92053457348,4.92053457348,4.98910862564,4.98283525507,0,1.85906631882,0.965888234088,0,0,2.82495455291,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T02:45:00Z,2026-06-22 04:45:00+02:00,4
20,5,117.959999,2,0,2.82,0,0,4,0.0354151749734,0,0,0,4.92053457348,4.92053457348,4.98283525507,4.99099804957,0,2,0,0,0.0249676983563,1.97503230164,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T03:00:00Z,2026-06-22 05:00:00+02:00,5
21,5,120.779999,2,0,15.19,0,0,4,0,0,0,0,4.92053457348,4.92053457348,4.99099804957,4.99099804957,0,2,0,0,0,2,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T03:15:00Z,2026-06-22 05:15:00+02:00,5
22,5,122.589996,2,163.94,25,0,0,4,0,0.00666666666667,0.00666666666667,0,4.92053457348,4.92053457348,4.99099804957,4.98376703431,0,2,1.09293333333,0,0,3.09293333333,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T03:30:00Z,2026-06-22 05:30:00+02:00,5
23,5,131.949997,2,166.87,46,0,0,4,0,0.0146666666667,0.0146666666667,0,4.92053457348,4.92053457348,4.98376703431,4.96785880074,0,2,2.44742666667,0,0,4.44742666667,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T03:45:00Z,2026-06-22 05:45:00+02:00,5
24,6,135.339996,2.01,194.38,135.34,0,-0,4,0,0.138666666667,0.138666666667,0,4.92053457348,4.92053457348,4.96785880074,4.81745368332,-0,2.01,26.9540266667,0,0,28.9640266667,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T04:00:00Z,2026-06-22 06:00:00+02:00,6
25,6,140.210007,2.01,171.24,171.24,0,-0,4,0,0.0351111111111,0.0351111111111,0,4.92053457348,4.92053457348,4.81745368332,4.77937033628,-0,2.01,6.01242666667,0,0,8.02242666667,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T04:15:00Z,2026-06-22 06:15:00+02:00,6
26,6,141.389999,2.01,168.3,235.52,0,-0,4,0,0.0111111111111,0.0111111111111,0,4.92053457348,4.92053457348,4.77937033628,4.76731864418,-0,2.01,1.87,0,0,3.88,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T04:30:00Z,2026-06-22 06:30:00+02:00,6
27,6,141.539993,2.01,173.01,294.36,0,-0,4,0,0.00222222222222,0.00222222222222,0,4.92053457348,4.92053457348,4.76731864418,4.76490830576,-0,2.01,0.384466666667,0,0,2.39446666667,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T04:45:00Z,2026-06-22 06:45:00+02:00,6
28,7,153.169998,4,0,243.86,0,-0,4,0,0,0,0,4.92053457348,4.92053457348,4.76490830576,4.76490830576,-0,4,0,0,0,4,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T05:00:00Z,2026-06-22 07:00:00+02:00,7
29,7,148.449997,4,0,324.43,0,-0,4,0,0,0,0,4.92053457348,4.92053457348,4.76490830576,4.76490830576,-0,4,0,0,0,4,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T05:15:00Z,2026-06-22 07:15:00+02:00,7
30,7,146.509995,4,0,207.39,0,-0,4,0,0,0,0,4.92053457348,4.92053457348,4.76490830576,4.76490830576,-0,4,0,0,0,4,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T05:30:00Z,2026-06-22 07:30:00+02:00,7
31,7,134.75,4,0,134.75,0,-0,4,0,0,0,0,4.92053457348,4.92053457348,4.76490830576,4.76490830576,-0,4,0,0,0,4,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T05:45:00Z,2026-06-22 07:45:00+02:00,7
32,8,147.100006,4,322.74,11.47,0,-0,4,0,0.0426373626374,0.0426373626374,0,4.92053457348,4.92053457348,4.76490830576,4.71866159277,-0,4,13.7607824176,0,0,17.7607824176,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T06:00:00Z,2026-06-22 08:00:00+02:00,8
33,8,134.110001,4,166.64,53.52,0,-0,4,0,0.0175824175824,0.0175824175824,0,4.92053457348,4.92053457348,4.71866159277,4.6995907833,-0,4,2.92993406593,0,0,6.92993406593,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T06:15:00Z,2026-06-22 08:15:00+02:00,8
34,8,125.220001,4,162.97,58.19,0,-0,4,0,0.0738461538462,0.0738461538462,0,4.92053457348,4.92053457348,4.6995907833,4.61949338349,-0,4,12.0347076923,0,0,16.0347076923,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T06:30:00Z,2026-06-22 08:30:00+02:00,8
35,8,108.379997,4,171.06,50.38,0,-0,4,0,0.0747252747253,0.0747252747253,0,4.92053457348,4.92053457348,4.61949338349,4.5384424432,-0,4,12.7825054945,0,0,16.7825054945,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T06:45:00Z,2026-06-22 08:45:00+02:00,8
36,9,123.5,4.01,172.73,7.46,0,0,4,0,0.0515555555556,0.0515555555556,0,4.92053457348,4.92053457348,4.5384424432,4.48252259185,0,4.01,8.90519111111,0,0,12.9151911111,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T07:00:00Z,2026-06-22 09:00:00+02:00,9
37,9,114.75,4.01,164.04,28.25,0,0,4,0,0.0155555555556,0.0155555555556,0,4.92053457348,4.92053457348,4.48252259185,4.46565022291,0,4.01,2.55173333333,0,0,6.56173333333,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T07:15:00Z,2026-06-22 09:15:00+02:00,9
38,9,102.370003,4.01,170.32,170.32,0,0,4,0,0.0222222222222,0.0222222222222,0,4.92053457348,4.92053457348,4.46565022291,4.44154683871,0,4.01,3.78488888889,0,0,7.79488888889,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T07:30:00Z,2026-06-22 09:30:00+02:00,9
39,9,91.489998,4.01,171.79,91.49,0,0,4,0,0.0511111111111,0.0511111111111,0,4.92053457348,4.92053457348,4.44154683871,4.38610905504,0,4.01,8.78037777778,0,0,12.7903777778,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T07:45:00Z,2026-06-22 09:45:00+02:00,9
40,10,106.57,26.76,164.38,164.38,0,0,3.77331360121,0,0.0427642208137,0.0427642208137,0,4.92053457348,4.92053457348,4.38610905504,4.33972474505,0,25.2434679921,7.02958261736,0,0,32.2730506094,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T08:00:00Z,2026-06-22 10:00:00+02:00,10
41,10,89.080002,26.76,145.7,145.7,0,0,3.77331360121,0,0.0314442800101,0.0314442800101,0,4.92053457348,4.92053457348,4.33972474505,4.30561863476,0,25.2434679921,4.58143159747,0,0,29.8248995896,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T08:15:00Z,2026-06-22 10:15:00+02:00,10
42,10,80.699997,26.76,144.37,13.38,0,0,3.77331360121,0,0.0113199408036,0.0113199408036,0,4.92053457348,4.92053457348,4.30561863476,4.29334043505,0,25.2434679921,1.63425985382,0,0,26.8777278459,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T08:30:00Z,2026-06-22 10:30:00+02:00,10
43,10,65,26.76,126.34,16.73,0,0,3.77331360121,0,0.00670811306882,0.00670811306882,0,4.92053457348,4.92053457348,4.29334043505,4.28606446485,0,25.2434679921,0.847503005114,0,0,26.0909709972,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T08:45:00Z,2026-06-22 10:45:00+02:00,10
44,11,71.010002,20.12,64.97,71.01,0.0845828748356,0,3.76346106016,0,0.00710875978031,0.00710875978031,0,4.92053457348,4.94002996285,4.28606446485,4.29784932166,-1.50155752781,18.9302091326,0.461856122927,0,0,17.8905077277,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T09:00:00Z,2026-06-22 11:00:00+02:00,11
45,11,61.200001,20.12,122.08,53.52,0,0,3.76346106016,0,0.0627243510027,0.0627243510027,0,4.94002996285,4.94002996285,4.29784932166,4.22981521076,0,18.9302091326,7.65738877041,0,0,26.587597903,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T09:15:00Z,2026-06-22 11:15:00+02:00,11
46,11,51,20.12,186.88,13.38,0.236538939836,0,3.76346106016,0,0.186500403648,0.186500403648,0,4.94002996285,4.99454949465,4.22981521076,4.08204665282,-3.01587148291,18.9302091326,34.8531954338,0,0,50.7675330835,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T09:30:00Z,2026-06-22 11:30:00+02:00,11
47,11,46,20.12,79.43,5.52,0,0,3.76346106016,0,0.0125448702005,0.0125448702005,0,4.99454949465,4.99454949465,4.08204665282,4.06843983064,0,18.9302091326,0.996439040029,0,0,19.9266481727,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T09:45:00Z,2026-06-22 11:45:00+02:00,11
48,12,49.66,8.87,0,93.66,-0,0,2.38079481526,0,0,0,0,4.99454949465,4.99454949465,4.06843983064,4.06843983064,0,5.27941250284,0,0,0,5.27941250284,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T10:00:00Z,2026-06-22 12:00:00+02:00,12
49,12,40.5,8.87,138.52,8,-0,0,2.38079481526,0,0.0997288494837,0.0997288494837,0,4.99454949465,4.99454949465,4.06843983064,3.96026870576,0,5.27941250284,13.8144402305,0,0,19.0938527333,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T10:15:00Z,2026-06-22 12:15:00+02:00,12
50,12,37.900002,8.87,77.79,7.36,-0,0,2.38079481526,0,0.0198399567938,0.0198399567938,0,4.99454949465,4.99454949465,3.96026870576,3.93874925121,0,5.27941250284,1.54335023899,0,0,6.82276274184,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T10:30:00Z,2026-06-22 12:30:00+02:00,12
51,12,30.01,8.87,41.72,8,-0,0,2.38079481526,0,0,0,0,4.99454949465,4.99454949465,3.93874925121,3.93874925121,0,5.27941250284,0,0,0,5.27941250284,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T10:45:00Z,2026-06-22 12:45:00+02:00,12
52,13,35.68,6.32,80.32,8,-0,0,2.81359912924,0,0.0196951939047,0.0196951939047,0,4.99454949465,4.99454949465,3.93874925121,3.91738681405,0,4.4454866242,1.58191797442,0,0,6.02740459863,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T11:00:00Z,2026-06-22 13:00:00+02:00,13
53,13,33.189999,6.32,52.01,8,-0,0,2.81359912924,0,0.0493942958245,0.0493942958245,0,4.99454949465,4.99454949465,3.91738681405,3.86381117802,0,4.4454866242,2.56899732583,0,0,7.01448395003,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T11:15:00Z,2026-06-22 13:15:00+02:00,13
54,13,30.24,6.32,80.6,3,-0,0,2.81359912924,0,0.100039080151,0.100039080151,0,4.99454949465,4.99454949465,3.86381117802,3.75530356074,0,4.4454866242,8.06314986015,0,0,12.5086364844,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T11:30:00Z,2026-06-22 13:30:00+02:00,13
55,13,30.23,6.32,70.63,8,-0,0,2.81359912924,0,0.0837827296263,0.0837827296263,0,4.99454949465,4.99454949465,3.75530356074,3.66442843126,0,4.4454866242,5.91757419351,0,0,10.3630608177,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T11:45:00Z,2026-06-22 13:45:00+02:00,13
56,14,28.299999,11.9,101.76,101.76,2.22287792876,0,1.2112153178,0,0.0207252398823,0.0207252398823,0,4.99454949465,5.50689754183,3.66442843126,4.15429679956,-15.7268607903,3.60336557045,2.10900041043,0,0,-10.0144948094,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T12:00:00Z,2026-06-22 14:00:00+02:00,14
57,14,38.849998,11.9,128.32,38.85,2.22287792876,0,1.2112153178,0,0.068231796236,0.068231796236,0,5.50689754183,6.01924558901,4.15429679956,4.59263707277,-21.5897007716,3.60336557045,8.755504093,0,0,-9.23083110819,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T12:15:00Z,2026-06-22 14:15:00+02:00,14
58,14,44.02,11.9,160.17,6,2.22287792876,0,1.2112153178,0,0.0798056314949,0.0798056314949,0,6.01924558901,6.5315936362,4.59263707277,5.01842375907,-24.462771606,3.60336557045,12.7824679965,0,0,-8.076938039,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T12:30:00Z,2026-06-22 14:30:00+02:00,14
59,14,51.450001,11.9,179.97,51.45,2.22287792876,0,1.2112153178,0,0.0873420823612,0.0873420823612,0,6.5315936362,7.04394168338,5.01842375907,5.43603601669,-28.5917679144,3.60336557045,15.7189545626,0,0,-9.26944778139,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T12:45:00Z,2026-06-22 14:45:00+02:00,14
60,15,48.259998,3.34,158.89,1.28,0.0119900953557,0,3.98800990464,0,0.0655806073208,0.0655806073208,0,7.04394168338,7.04670526381,5.43603601669,5.36766744127,-0.144660494471,3.32998827038,10.4201026972,0,0,13.6054304731,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T13:00:00Z,2026-06-22 15:00:00+02:00,15
61,15,58.77,3.34,126.21,0,0.0119900953557,0,3.98800990464,0,0.000443112211627,0.000443112211627,0,7.04670526381,7.04946884424,5.36766744127,5.36995039902,-0.176164476013,3.32998827038,0.0559251922295,0,0,3.20974898659,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T13:15:00Z,2026-06-22 15:15:00+02:00,15
62,15,65.510002,3.34,118.22,3,0.0119900953557,0,3.98800990464,0,0.00708979538603,0.00708979538603,0,7.04946884424,7.05223242467,5.36995039902,5.36502401666,-0.196367792682,3.32998827038,0.838155610537,0,0,3.97177608823,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T13:30:00Z,2026-06-22 15:30:00+02:00,15
63,15,81.120003,3.34,143.52,-1,0.0119900953557,0,3.98800990464,0,0.0624788218394,0.0624788218394,0,7.05223242467,7.0549960051,5.36502401666,5.30001979996,-0.243159142805,3.32998827038,8.96696051039,-0,-0,12.053789638,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T13:45:00Z,2026-06-22 15:45:00+02:00,15
64,16,72.300003,2.01,0,-8.26,0,0,3.56930396412,4,0,0,0,7.0549960051,7.0549960051,5.30001979996,6.22197424569,0,1.79357524197,0,-0,-8.26,10.053575242,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T14:00:00Z,2026-06-22 16:00:00+02:00,16
65,16,84.330002,2.01,0,-5.12,0,0,3.56930396412,4,0,0,0,7.0549960051,7.0549960051,6.22197424569,7.14392869142,0,1.79357524197,0,-0,-5.12,6.91357524197,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T14:15:00Z,2026-06-22 16:15:00+02:00,16
66,16,93.809998,2.01,0,-2.96,-0,0,3.56930396412,0.195504239318,0,0,0,7.0549960051,7.0549960051,7.14392869142,7.18899019206,0,1.79357524197,0,-0,-0.144673137095,1.93824837907,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T14:30:00Z,2026-06-22 16:30:00+02:00,16
67,16,112.419998,2.01,182.55,-0.48,0,0,3.56930396412,0,0.0210192344554,0.0210192344554,0,7.0549960051,7.0549960051,7.18899019206,7.1661916313,0,1.79357524197,3.83706124983,-0,-0,5.6306364918,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T14:45:00Z,2026-06-22 16:45:00+02:00,16
68,17,92.519997,2.01,165.87,1.23,0,0,4,0,0.0475555555556,0.0475555555556,0,7.0549960051,7.0549960051,7.1661916313,7.11461038911,0,2.01,7.88804,0,0,9.89804,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T15:00:00Z,2026-06-22 17:00:00+02:00,17
69,17,111.470001,2.01,163.38,-3.06,0,0,4,3.92711111111,0.0182222222222,0.0182222222222,0,7.0549960051,7.0549960051,7.11461038911,8.000000001,0,2.01,2.97714666667,-0,-3.00424,7.99138666667,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T15:15:00Z,2026-06-22 17:15:00+02:00,17
70,17,119.650002,2.01,205.51,-1.99,0,0,4,0.32,0.068,0.068,0,7.0549960051,7.0549960051,8.000000001,8.000000001,0,2.01,13.97468,-0,-0.1592,16.14388,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T15:30:00Z,2026-06-22 17:30:00+02:00,17
71,17,130.740005,2.01,182.16,8,0,0,4,0,0.048,0.048,0,7.0549960051,7.0549960051,8.000000001,7.94793669112,0,2.01,8.74368,0,0,10.75368,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T15:45:00Z,2026-06-22 17:45:00+02:00,17
72,18,118.940002,4,185.99,0,0,-0,4,0,0.0511111111111,0.0511111111111,0,7.0549960051,7.0549960051,7.94793669112,7.89249890746,-0,4,9.50615555556,0,0,13.5061555556,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T16:00:00Z,2026-06-22 18:00:00+02:00,18
73,18,131.350006,4,195.61,-0.5,0,-0,4,0.522875816993,0.012,0.012,0,7.0549960051,7.0549960051,7.89249890746,8.000000001,-0,4,2.34732,-0,-0.0653594771242,6.41267947712,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T16:15:00Z,2026-06-22 18:15:00+02:00,18
74,18,149.399994,4,195.39,0,0,-0,4,0.163137254902,0.0346666666667,0.0346666666667,0,7.0549960051,7.0549960051,8.000000001,8.000000001,-0,4,6.77352,0,0,10.77352,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T16:30:00Z,2026-06-22 18:30:00+02:00,18
75,18,181.740005,4,217.32,49.5,0,-0,4,0.173594771242,0.0368888888889,0.0368888888889,0,7.0549960051,7.0549960051,8.000000001,8.000000001,-0,4,8.01669333333,0,2.14823529412,9.86845803922,2026-06-22,B3_hist_paired,0.5,0,2026-06-22T16:45:00Z,2026-06-22 18:45:00+02:00,18
