slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
19,4,123.779999,2,67.07,267.62,0,0,4,0,0.000888888888889,0.000888888888889,0,5.78648602865,5.78648602865,5.2000695257,5.19910539033,0,2,0.0596177777778,0,0,2.05961777778,2026-05-25,X09_rebuild,0,0,2026-05-25T02:45:00Z,2026-05-25 04:45:00+02:00,4
20,5,122,1.2,111.15,258.4,0,0,4,0,0.0142222222222,0.0142222222222,0,5.78648602865,5.78648602865,5.19910539033,5.18367922444,0,1.2,1.5808,0,0,2.7808,2026-05-25,X09_rebuild,0,0,2026-05-25T03:00:00Z,2026-05-25 05:00:00+02:00,5
21,5,121.889999,1.2,135.47,267.69,0,0,4,0,0.0444444444444,0.0444444444444,0,5.78648602865,5.78648602865,5.18367922444,5.13547245604,0,1.2,6.02088888889,0,0,7.22088888889,2026-05-25,X09_rebuild,0,0,2026-05-25T03:15:00Z,2026-05-25 05:15:00+02:00,5
22,5,123.620003,1.2,118.91,333.86,0,0,4,0,0.0413333333333,0.0413333333333,0,5.78648602865,5.78648602865,5.13547245604,5.09064016142,0,1.2,4.91494666667,0,0,6.11494666667,2026-05-25,X09_rebuild,0,0,2026-05-25T03:30:00Z,2026-05-25 05:30:00+02:00,5
23,5,125.339996,1.2,117.35,374.67,0,0,4,0,0.0288888888889,0.0288888888889,0,5.78648602865,5.78648602865,5.09064016142,5.05930576196,0,1.2,3.39011111111,0,0,4.59011111111,2026-05-25,X09_rebuild,0,0,2026-05-25T03:45:00Z,2026-05-25 05:45:00+02:00,5
24,6,129.940002,1.2,129.11,401.43,0,0,4,0,0.0444444444444,0.0444444444444,0,5.78648602865,5.78648602865,5.05930576196,5.01109899355,0,1.2,5.73822222222,0,0,6.93822222222,2026-05-25,X09_rebuild,0,0,2026-05-25T04:00:00Z,2026-05-25 06:00:00+02:00,6
25,6,126.419998,1.2,163.32,468.45,0,0,4,0,0.0671111111111,0.0671111111111,0,5.78648602865,5.78648602865,5.01109899355,4.93830677326,0,1.2,10.9605866667,0,0,12.1605866667,2026-05-25,X09_rebuild,0,0,2026-05-25T04:15:00Z,2026-05-25 06:15:00+02:00,6
26,6,123.639999,1.2,154.36,347.86,0,0,4,0,0.0217777777778,0.0217777777778,0,5.78648602865,5.78648602865,4.93830677326,4.91468545675,0,1.2,3.36161777778,0,0,4.56161777778,2026-05-25,X09_rebuild,0,0,2026-05-25T04:30:00Z,2026-05-25 06:30:00+02:00,6
27,6,118.800003,1.2,158.22,294.36,0,0,4,0,0.0222222222222,0.0222222222222,0,5.78648602865,5.78648602865,4.91468545675,4.89058207254,0,1.2,3.516,0,0,4.716,2026-05-25,X09_rebuild,0,0,2026-05-25T04:45:00Z,2026-05-25 06:45:00+02:00,6
28,7,138.410004,1.2,155.76,138.41,0,0,3.47785417545,0,0.0336192570293,0.0336192570293,0,5.78648602865,5.78648602865,4.89058207254,4.85411686845,0,1.04335625263,5.23653547489,0,0,6.27989172752,2026-05-25,X09_rebuild,0,0,2026-05-25T05:00:00Z,2026-05-25 07:00:00+02:00,7
29,7,126.440002,1.2,146.98,126.44,0,0,3.47785417545,0,0.0336192570293,0.0336192570293,0,5.78648602865,5.78648602865,4.85411686845,4.81765166435,0,1.04335625263,4.94135839817,0,0,5.9847146508,2026-05-25,X09_rebuild,0,0,2026-05-25T05:15:00Z,2026-05-25 07:15:00+02:00,7
30,7,114,1.2,132.14,132.14,0,0,3.47785417545,0,0.0142978449435,0.0142978449435,0,5.78648602865,5.78648602865,4.81765166435,4.80214347411,0,1.04335625263,1.88931723083,0,0,2.93267348347,2026-05-25,X09_rebuild,0,0,2026-05-25T05:30:00Z,2026-05-25 07:30:00+02:00,7
31,7,92.660004,1.2,81.73,93.16,0,0,3.47785417545,0,0.00966070604291,0.00966070604291,0,5.78648602865,5.78648602865,4.80214347411,4.79166496718,0,1.04335625263,0.789569504887,0,0,1.83292575752,2026-05-25,X09_rebuild,0,0,2026-05-25T05:45:00Z,2026-05-25 07:45:00+02:00,7
32,8,134.960007,2.41,160.96,134.96,0,0,2.81326715334,0,0.0653303150053,0.0653303150053,0,5.78648602865,5.78648602865,4.79166496718,4.72080429147,0,1.69499345989,10.5155675032,0,0,12.2105609631,2026-05-25,X09_rebuild,0,0,2026-05-25T06:00:00Z,2026-05-25 08:00:00+02:00,8
33,8,103.510002,2.41,142.39,142.39,0,0,2.81326715334,0,0.0587660249808,0.0587660249808,0,5.78648602865,5.78648602865,4.72080429147,4.65706358795,0,1.69499345989,8.36769429702,0,0,10.0626877569,2026-05-25,X09_rebuild,0,0,2026-05-25T06:15:00Z,2026-05-25 08:15:00+02:00,8
34,8,65.57,2.41,145.9,8,0,0,2.81326715334,0,0.0512639792386,0.0512639792386,0,5.78648602865,5.78648602865,4.65706358795,4.60145999552,0,1.69499345989,7.47941457091,0,0,9.17440803079,2026-05-25,X09_rebuild,0,0,2026-05-25T06:30:00Z,2026-05-25 08:30:00+02:00,8
35,8,6.68,2.41,64.46,-4.67,0,0,2.81326715334,0,0.0265697453371,0.0265697453371,0,5.78648602865,5.78648602865,4.60145999552,4.57264106042,0,1.69499345989,1.71268578443,-0,-0,3.40767924431,2026-05-25,X09_rebuild,0,0,2026-05-25T06:45:00Z,2026-05-25 08:45:00+02:00,8
36,9,16.73,0.67,0,-0.02,0.551207429558,0,3.44879257044,0,0,0,0,5.78648602865,5.9135330637,4.57264106042,4.69968809547,-2.30542507413,0.577672755549,0,-0,-0,-1.72775231858,2026-05-25,X09_rebuild,0,0,2026-05-25T07:00:00Z,2026-05-25 09:00:00+02:00,9
37,9,3.08,0.67,9.87,-12.33,0,0,3.44879257044,0,0.00421519091943,0.00421519091943,0,5.9135330637,5.9135330637,4.69968809547,4.69511607899,0,0.577672755549,0.0416039343748,-0,-0,0.619276689924,2026-05-25,X09_rebuild,0,0,2026-05-25T07:15:00Z,2026-05-25 09:15:00+02:00,9
38,9,0.21,0.67,69.55,-2,0,0,3.44879257044,0,0.26095863783,0.26095863783,0,5.9135330637,5.9135330637,4.69511607899,4.41206669511,0,0.577672755549,18.1496732611,-0,-0,18.7273460166,2026-05-25,X09_rebuild,0,0,2026-05-25T07:30:00Z,2026-05-25 09:30:00+02:00,9
39,9,0.03,0.67,5.71,-36.42,0,0,3.44879257044,3.57388251796,0.106529370509,0.106529370509,0,5.9135330637,5.9135330637,4.41206669511,5.12025858852,0,0.577672755549,0.608282705608,-0,-32.5402003261,33.7261557872,2026-05-25,X09_rebuild,0,0,2026-05-25T07:45:00Z,2026-05-25 09:45:00+02:00,9
40,10,0,0.67,0,-25.68,0,0,2.0890209771,3.99442927739,0.0013926806514,0.0013926806514,0,5.9135330637,5.9135330637,5.12025858852,6.03941847187,0,0.349911013664,0,-0,-25.6442359609,25.9941469745,2026-05-25,X09_rebuild,0,0,2026-05-25T08:00:00Z,2026-05-25 10:00:00+02:00,10
41,10,-0.01,0.67,84.97,-1.59,0,0,2.0890209771,0,0.284106852885,0.284106852885,0,5.9135330637,5.9135330637,6.03941847187,5.73126132354,-0,0.349911013664,24.1405592897,-0,-0,24.4904703033,2026-05-25,X09_rebuild,0,0,2026-05-25T08:15:00Z,2026-05-25 10:15:00+02:00,10
42,10,-0.07,0.67,17.27,-0.21,0,0,2.0890209771,0,0.150641623793,0.150641623793,0,5.9135330637,5.9135330637,5.73126132354,5.56786754146,-0,0.349911013664,2.60158084291,-0,-0,2.95149185657,2026-05-25,X09_rebuild,0,0,2026-05-25T08:30:00Z,2026-05-25 10:30:00+02:00,10
43,10,-0.53,0.67,1.65,3.35,0,0,2.0890209771,0,0.016247940933,0.016247940933,0,5.9135330637,5.9135330637,5.56786754146,5.55024417514,-0,0.349911013664,0.0268091025394,0,0,0.376720116204,2026-05-25,X09_rebuild,0,0,2026-05-25T08:45:00Z,2026-05-25 10:45:00+02:00,10
44,11,-1.83,0.67,52.08,52.08,1.7976566124,0,2.2023433876,0,0.255961242603,0.255961242603,0,5.9135330637,6.32787244013,5.55024417514,5.68695460386,0.822427900175,0.368892517422,13.3304615147,0,0,14.5217819323,2026-05-25,X09_rebuild,0,0,2026-05-25T09:00:00Z,2026-05-25 11:00:00+02:00,11
45,11,-2.95,0.67,6.86,6.86,0,0,2.2023433876,0,0.0868702113996,0.0868702113996,0,6.32787244013,6.32787244013,5.68695460386,5.59273063021,-0,0.368892517422,0.595929650201,0,0,0.964822167623,2026-05-25,X09_rebuild,0,0,2026-05-25T09:15:00Z,2026-05-25 11:15:00+02:00,11
46,11,-5.84,0.67,67.3,-5.84,1.7976566124,0,2.2023433876,0,0.190380350617,0.190380350617,0,6.32787244013,6.74221181655,5.59273063021,5.80057352354,2.62457865411,0.368892517422,12.8125975965,-0,-0,15.806068768,2026-05-25,X09_rebuild,0,0,2026-05-25T09:30:00Z,2026-05-25 11:30:00+02:00,11
47,11,-9.72,0.67,1.13,-16.06,1.7976566124,0,2.2023433876,1.59743307047,0.151227579282,0.151227579282,0,6.74221181655,7.15655119298,5.80057352354,6.41907369019,4.36830556814,0.368892517422,0.170887164588,-0,-6.41369377793,11.3217790281,2026-05-25,X09_rebuild,0,0,2026-05-25T09:45:00Z,2026-05-25 11:45:00+02:00,11
48,12,-10.38,0.67,71.34,-10.38,0.005296128411,0,3.99470387159,0,0.786512806717,0.786512806717,0,7.15655119298,7.15777189026,6.41907369019,5.56720147127,0.0137434532266,0.669112898491,56.1098236312,-0,-0,56.7926799829,2026-05-25,X09_rebuild,0,0,2026-05-25T10:00:00Z,2026-05-25 12:00:00+02:00,12
49,12,-11.02,0.67,8.94,-11.02,0.005296128411,0,3.99470387159,0,0.325790293527,0.325790293527,0,7.15777189026,7.15899258754,5.56720147127,5.21505298091,0.0145908337723,0.669112898491,2.91256522413,-0,-0,3.5962689564,2026-05-25,X09_rebuild,0,0,2026-05-25T10:15:00Z,2026-05-25 12:15:00+02:00,12
50,12,-12.71,0.67,1.68,5,0.005296128411,0,3.99470387159,0,0.101643020733,0.101643020733,0,7.15899258754,7.16021328483,5.21505298091,5.10602634309,0.016828448026,0.669112898491,0.170760274831,0,0,0.856701621348,2026-05-25,X09_rebuild,0,0,2026-05-25T10:30:00Z,2026-05-25 12:30:00+02:00,12
51,12,-15.37,0.67,20.31,-15.37,0.005296128411,0,3.99470387159,1.39548321914,0.649805163112,0.649805163112,0,7.16021328483,7.16143398211,5.10602634309,4.72407737219,0.0203503734193,0.669112898491,13.1975428628,-0,-5.36214426955,19.2491504043,2026-05-25,X09_rebuild,0,0,2026-05-25T10:45:00Z,2026-05-25 12:45:00+02:00,12
52,13,-13.38,0.27,99.12,-14,-0,0,4,0.446222222222,0.888444444444,0.888444444444,0,7.16143398211,7.16143398211,4.72407737219,3.86327321218,-0,0.27,88.0626133333,-0,-1.56177777778,89.8943911111,2026-05-25,X09_rebuild,0,0,2026-05-25T11:00:00Z,2026-05-25 13:00:00+02:00,13
53,13,-13.72,0.27,0.74,-13.72,-0,0,4,2.06229687547,0.0257777777778,0.0257777777778,0,7.16143398211,7.16143398211,3.86327321218,4.3106492297,-0,0.27,0.0190755555556,-0,-7.07367828288,7.36275383843,2026-05-25,X09_rebuild,0,0,2026-05-25T11:15:00Z,2026-05-25 13:15:00+02:00,13
54,13,-20.059999,0.27,-4.73,-20.56,-0,0,4,3.94666666667,0.0133333333333,0.0133333333333,0,7.16143398211,7.16143398211,4.3106492297,5.20584891896,-0,0.27,-0.0630666666667,-0,-20.2858666667,20.4928,2026-05-25,X09_rebuild,0,0,2026-05-25T11:30:00Z,2026-05-25 13:30:00+02:00,13
55,13,-23,0.27,6.24,-23.5,-0,0,4,2.36266666667,0.409333333333,0.409333333333,0,7.16143398211,7.16143398211,5.20584891896,5.30643234124,-0,0.27,2.55424,-0,-13.8806666667,16.7049066667,2026-05-25,X09_rebuild,0,0,2026-05-25T11:45:00Z,2026-05-25 13:45:00+02:00,13
56,14,-31.49,0.67,1.22,-31.99,-0,0,4,3.49688888889,0.125777777778,0.125777777778,0,7.16143398211,7.16143398211,5.30643234124,5.97600025099,-0,0.67,0.153448888889,-0,-27.9663688889,28.7898177778,2026-05-25,X09_rebuild,0,0,2026-05-25T12:00:00Z,2026-05-25 14:00:00+02:00,14
57,14,-29.139999,0.67,2,-29.64,-0,0,4,3.62488888889,0.0937777777778,0.0937777777778,0,7.16143398211,7.16143398211,5.97600025099,6.70977957625,-0,0.67,0.187555555556,-0,-26.8604266667,27.7179822222,2026-05-25,X09_rebuild,0,0,2026-05-25T12:15:00Z,2026-05-25 14:15:00+02:00,14
58,14,-23.92,0.67,5.85,-24.42,-0,0,4,3.37066666667,0.157333333333,0.157333333333,0,7.16143398211,7.16143398211,6.70977957625,7.3160278957,-0,0.67,0.9204,-0,-20.57792,22.16832,2026-05-25,X09_rebuild,0,0,2026-05-25T12:30:00Z,2026-05-25 14:30:00+02:00,14
59,14,-18.700001,0.67,2.95,-20.07,-0,0,4,3.38160528581,0.088,0.088,0,7.16143398211,7.16143398211,7.3160278957,8.000000001,-0,0.67,0.2596,-0,-16.9672045215,17.8968045215,2026-05-25,X09_rebuild,0,0,2026-05-25T12:45:00Z,2026-05-25 14:45:00+02:00,14
60,15,-16.610001,0.67,3.76,-16.61,-0,0,4,0.261437908497,0.0555555555556,0.0555555555556,0,7.16143398211,7.16143398211,8.000000001,8.000000001,-0,0.67,0.208888888889,-0,-1.08562091503,1.96450980392,2026-05-25,X09_rebuild,0,0,2026-05-25T13:00:00Z,2026-05-25 15:00:00+02:00,15
61,15,-10.46,0.67,10.43,-10.46,-0,0,4,0.269803921569,0.0573333333333,0.0573333333333,0,7.16143398211,7.16143398211,8.000000001,8.000000001,-0,0.67,0.597986666667,-0,-0.705537254902,1.97352392157,2026-05-25,X09_rebuild,0,0,2026-05-25T13:15:00Z,2026-05-25 15:15:00+02:00,15
62,15,-6.89,0.67,5.06,-10,-0,0,4,0.966274509804,0.205333333333,0.205333333333,0,7.16143398211,7.16143398211,8.000000001,8.000000001,-0,0.67,1.03898666667,-0,-2.41568627451,4.12467294118,2026-05-25,X09_rebuild,0,0,2026-05-25T13:30:00Z,2026-05-25 15:30:00+02:00,15
