delivery_day,strategy,planned_profit_eur,base_terminal_soc_deviation_mwh,exclusivity_violations,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,schedule_gap_cost_eur,recovery_cost_eur,total_eur,committed_mw_hours,required_activation_mwh,delivered_activation_mwh,reserve_power_gap_mwh,reserve_energy_gap_mwh,day_ahead_gap_mwh,recovery_grid_mwh,max_committed_gross_power_mw,max_realised_gross_power_mw,slots_with_shortfall,slots_with_schedule_gap,activation_during_charge_slots,recovery_during_discharge_slots,recovery_during_activation_slots,recovery_overlap_slots,min_soc_mwh,max_soc_mwh,terminal_soc_mwh,terminal_soc_deviation_mwh,cycles,aggregation_quarter_total_eur,aggregation_hourly_total_eur,aggregation_cost_eur
2026-08-08,oracle_price_reserve,1528.8033792735048,8.881784197001252e-16,0,1241.9673916469321,286.8359876265723,285.2380759092048,0.0001859399999808327,0.0,151.37570316833293,1662.6655660743766,59.798781689734966,2.0747377970469993,2.0747367970469996,0.0,9.999999998969167e-07,0.0,2.4408668200552937,4.0,4.0,0,0,4,0,11,15,-9.999999994736442e-10,8.000000001,4.400000000000001,8.881784197001252e-16,1.2477793908803974,1478.0537401493011,1439.9176928856712,38.13604726362996
2026-08-08,perfect_quarter_price,1446.7931829758081,-3.552713678800501e-15,0,1275.6331829758083,171.16,83.20208729444444,0.00010822000000311194,0.0,51.941421900951795,1478.0537401493011,12.0,0.7604444444444445,0.7604434444444443,0.0,1.0000000000287557e-06,0.0,0.8946393453205737,4.0,4.0,1,0,0,0,3,3,-8.881784197001252e-16,7.999999999999997,4.399999998999994,-1.000006299989309e-09,1.5665293908803977,1478.0537401493011,1439.9176928856712,38.13604726362996
2026-08-09,B2_F01,1462.293065500792,-1.7763568394002505e-15,0,1094.2284476368518,106.95768344332274,174.23578960141793,0.00011895000002735655,0.0,20.325237465852098,1355.0965642657404,22.45659956120887,0.8294791359456615,0.8294781359456613,0.0,1.0000000002299836e-06,0.0,0.9758566305243077,4.0,4.0,1,0,0,2,7,7,0.0,8.000000001,4.399999999999999,-1.7763568394002505e-15,1.7,1326.7718838676813,1298.166867530443,28.60501633723834
2026-08-09,B2_F08,1382.36897730062,8.881784197001252e-16,0,1166.5667026305546,170.21959465184278,1123.0514415140156,-0.0017160057651709549,0.0,10.695866519268684,2449.143588282909,36.28674348867267,4.181713777036559,3.9960062005155987,0.016401998334397927,0.16930557818656214,0.0,4.701183766397123,4.0,4.0,2,0,4,1,16,18,2.168404344971009e-19,8.000000002,4.400000001000003,1.00000274727563e-09,0.9219544457292885,1326.7718838676813,1298.166867530443,28.60501633723834
2026-08-09,oracle_price_reserve,1374.0885775941993,0.0,0,1186.6764962893815,187.41208130481783,1022.1965187159478,0.0001299870606686971,0.0,27.806728782480498,2368.478237540606,50.86593134086715,3.5961269497608686,3.59501865582053,0.0,0.001108293940339092,0.0,4.229433712730035,4.0,4.0,2,0,19,1,11,29,-1.0000000341681137e-09,8.000000001,4.4,0.0,1.0282044457292885,1326.7718838676813,1298.166867530443,28.60501633723834
2026-08-09,perfect_quarter_price,1324.3239758515072,-8.881784197001252e-16,1,1203.523975851507,120.8,6.450358106666665,0.00010072000000045017,0.0,4.002349370492383,1326.7718838676813,8.0,0.033777777777777775,0.03377677777777777,0.0,1.0000000000044695e-06,0.0,0.039737384536262736,4.000000000000001,4.000000000000001,1,0,0,0,1,2,0.0,8.0,4.399999998999999,-1.0000009709187907e-09,1.3654925831729168,1326.7718838676813,1298.166867530443,28.60501633723834
2026-08-10,B2_F01,1700.1350366122308,8.881784197001252e-16,0,1000.4430500790337,270.2107582672111,475.6627583596752,0.0003745800002188674,0.0,-10.633041105300734,1756.9492332312202,57.07681271972188,3.0738658509340806,3.07386485093408,0.0,1.0000000005843009e-06,0.0,3.6163115893342113,4.000000000000004,4.0,1,0,0,1,6,6,-1.0000000549847954e-09,8.000000001,4.400000000000001,8.881784197001252e-16,0.9290293908803973,1149.8564096241748,1069.7095787731218,80.14683085105298
2026-08-10,B2_F08,1414.867701971805,-8.881784197001252e-16,0,920.717368663051,351.20221948140545,507.7723709955774,5.951000005822266e-05,0.0,7.756762996985888,1771.9351366330482,63.82395884114131,3.267419519339513,3.267418519339512,0.0,1.0000000009783677e-06,0.0,3.8440217874582485,4.0,4.0,1,0,2,1,7,9,-1.0000000549847954e-09,8.000000001,4.4,0.0,0.9290293908803977,1149.8564096241748,1069.7095787731218,80.14683085105298
2026-08-10,oracle_price_reserve,1427.2553234502375,8.881784197001252e-16,0,1119.7999940598963,307.45532939034115,493.55013720724605,0.0002943100001953231,0.0,24.71395884836806,1896.0912074991152,52.70574391653134,3.1386680991252254,3.1386670991252243,0.0,1.0000000006636645e-06,0.0,3.6925495283826164,4.0,4.0,1,0,7,2,5,12,-1.0000002770294003e-09,8.000000001,4.400000000000001,8.881784197001252e-16,1.3368339463074685,1149.8564096241748,1069.7095787731218,80.14683085105298
2026-08-10,perfect_quarter_price,1114.4944819050243,-8.881784197001252e-16,0,816.7344819050242,297.76,48.00300042555557,0.00015512999998939082,0.0,12.64091757640493,1149.8564096241748,24.0,0.3297777777777778,0.3297767777777778,0.0,9.999999999316111e-07,0.0,0.3879726797385622,4.0,4.0,0,0,0,0,1,1,-9.999999994736442e-10,8.000000001,4.3999999999999995,-8.881784197001252e-16,1.5680839463074685,1149.8564096241748,1069.7095787731218,80.14683085105298
2026-08-11,B2_F01,1494.6610207131678,1.7763568394002505e-15,0,847.8797736277605,280.2674520594928,435.41933835867883,5.340000007016015e-06,0.0,18.199146712202435,1545.36741199373,63.94714612141944,3.9378957584239247,3.9378947584239237,0.0,1.0000000013138605e-06,0.0,4.632817362851677,4.000000000000003,4.0,1,0,11,2,5,16,-1.0000000272292198e-09,8.000000001,4.400000000000004,3.552713678800501e-15,0.921954445729289,1478.838380655396,1446.9982704251724,31.840110230223672
2026-08-11,B2_F08,1219.5065340347282,0.0,0,1158.2509844755457,273.8813111734428,415.7333565145539,0.00026903999988825867,0.0,150.4832652693198,1697.3821178542225,61.472919317295734,2.6149747595094963,2.6149737595094966,0.0,9.999999995846665e-07,0.0,3.0764397170699955,4.0,4.0,0,0,4,1,8,13,-1.0000000549847954e-09,8.000000001,4.3999999999999995,-8.881784197001252e-16,0.9219544457292885,1478.838380655396,1446.9982704251724,31.840110230223672
2026-08-11,oracle_price_reserve,1558.2201249534166,-2.6645352591003757e-15,0,1280.2343257584291,277.9857991949882,434.56083438586876,0.00019381000001498692,0.0,103.72080388438135,1889.0599616449047,61.233998061828075,3.0031320980753664,3.0031310980753663,0.0,1.000000000077328e-06,0.0,3.533095409500432,4.0,4.0,1,0,10,2,9,20,-1.000000082740371e-09,8.000000001000002,4.399999999999999,-1.7763568394002505e-15,1.5564088914585774,1478.838380655396,1446.9982704251724,31.840110230223672
2026-08-11,perfect_quarter_price,1449.944604927709,-3.552713678800501e-15,0,1293.6246049277088,156.32,64.21243842555556,0.0002690399999928017,0.0,35.31839365786821,1478.8383806553961,8.0,0.3191111111111111,0.3191101111111111,0.0,9.999999999732445e-07,0.0,0.3754236590460628,4.0,4.0,0,0,0,1,2,3,0.0,8.0,4.399999998999993,-1.0000071881677286e-09,1.7689088914585773,1478.838380655396,1446.9982704251724,31.840110230223672
2026-08-12,B2_F01,1462.0590624025576,8.881784197001252e-16,0,1318.7695702670067,172.18527882308967,666.1580871854928,0.00046117000023086194,0.0,366.5083803707661,1790.6040947348229,56.45244828555618,4.185716415578144,4.185715415578143,0.0,1.0000000005006004e-06,0.0,4.924371077150756,4.0,4.0,1,0,3,0,14,16,-1.0000009986743663e-09,8.000000001,4.400000000000001,8.881784197001252e-16,0.9290293908803976,1681.7034786622116,1558.199278343688,123.50420031852376
2026-08-12,B2_F08,1443.0859128232632,0.0,0,1553.8747890301297,198.744538083645,701.3098551023947,5.9280000026384895e-05,0.0,364.8273525177313,2089.101770418438,61.07681271972187,4.327113427381333,4.327112427381332,0.0,1.0000000004450893e-06,0.0,5.0907205028015685,4.0,4.0,1,0,3,0,10,13,-1.0000012207189712e-09,8.000000001,4.400000000000001,8.881784197001252e-16,0.9290293908803975,1681.7034786622116,1558.199278343688,123.50420031852376
2026-08-12,oracle_price_reserve,2219.686534961275,2.6645352591003757e-15,0,2112.469897899786,107.21663706148917,587.0145153573471,5.928000000005929e-05,0.0,288.62241365657525,2518.0785773820467,37.85995764161713,3.811527860142444,3.8115268601424437,0.0,1.000000000001e-06,0.0,4.484149247226404,4.0,4.0,1,0,8,2,9,19,-1.000000082740371e-09,8.000000001,4.400000000000003,2.6645352591003757e-15,2.009454445729289,1681.7034786622116,1558.199278343688,123.50420031852376
2026-08-12,perfect_quarter_price,1626.7345087191993,-3.552713678800501e-15,0,1448.8145087191992,177.92,73.70470872888889,0.00031564000000455913,0.0,18.73542314587642,1681.7034786622116,12.0,0.40355555555555556,0.4035545555555555,0.0,1.0000000000144442e-06,0.0,0.4747700642748218,4.0,4.0,1,0,0,0,1,1,0.0,8.0,4.399999998999994,-1.000006299989309e-09,1.7594544457292887,1681.7034786622116,1558.199278343688,123.50420031852376
2026-08-13,B2_F01,1538.448527993855,1.7763568394002505e-15,0,1505.63307012909,256.49063765378264,749.2281750338668,0.00010817999993254973,0.0,279.61620819063046,2231.735566446109,63.94714612141944,4.015061717989459,4.01506071798946,0.0,9.999999993764996e-07,0.0,4.723600844693485,4.000000000000001,4.000000000000001,0,0,2,2,10,12,0.5682131781796668,8.000000001,4.400000000000005,4.440892098500626e-15,0.9219544457292888,1684.4630046664338,1538.64217435901,145.82083030742365
2026-08-13,B2_F08,1396.5303580656011,1.7763568394002505e-15,0,1586.8043481238328,249.17256011895478,685.385716283561,0.00010817999993254973,0.0,268.4475424244928,2252.9149739218556,63.82395884114131,3.7308408909717907,3.730839890971791,0.0,9.999999993764996e-07,0.0,4.389223401143283,4.000000000000001,4.000000000000001,0,0,8,2,9,16,0.5682131781796668,8.000000001,4.400000000000001,8.881784197001252e-16,0.9290293908803975,1684.4630046664338,1538.64217435901,145.82083030742365
2026-08-13,oracle_price_reserve,2437.498340671628,3.552713678800501e-15,0,2306.6690426081905,130.8292980634378,620.8662301601283,0.0001081800000061134,0.0,230.2331507622783,2828.131311889478,39.48955454108709,3.453855763308567,3.4538547633085668,0.0,1.0000000000565112e-06,0.0,4.063358545068901,4.000000000000001,4.000000000000001,1,0,1,1,7,8,-1.0000004158072784e-09,8.000000001,4.400000000000003,2.6645352591003757e-15,1.9980131532316627,1684.4630046664338,1538.64217435901,145.82083030742365
2026-08-13,perfect_quarter_price,1379.9437292915163,-8.881784197001252e-16,0,1084.783729291516,295.16,365.68267257,0.00028742999994032945,0.0,61.163109765082524,1684.4630046664338,24.0,1.8022222222222224,1.8022212222222225,0.0,9.999999997923996e-07,0.0,2.120260260353256,4.0,4.0,0,0,0,0,3,3,0.0,8.0,4.399999998999999,-1.0000009709187907e-09,1.5469544457292888,1684.4630046664338,1538.64217435901,145.82083030742365
2026-08-14,B2_F01,1223.2913620012937,8.881784197001252e-16,0,1349.686363184751,305.3894960470278,377.53797390654086,0.00012428000002586052,0.0,176.69758582793503,1855.9161230303846,60.00374568262831,2.318125347384745,2.3181243473847446,0.0,1.0000000002080827e-06,0.0,2.72720511457029,4.0,4.0,1,0,4,1,12,15,-9.999999994736442e-10,8.000000001,4.400000000000002,1.7763568394002505e-15,0.9219544457292888,1537.7599515495824,1406.8432787779118,130.91667277167062
2026-08-14,B2_F08,1311.3027906764707,0.0,0,1411.5425036416286,229.23730786908243,312.4774104093584,0.0001500000000485488,0.0,170.33628165282647,1782.920790267243,57.349732037017596,1.7359547179997246,1.7359537179997242,0.0,1.0000000003236587e-06,0.0,2.042298491764382,4.0,4.0,1,0,9,2,13,21,-1.0000000549847954e-09,8.000000001,4.400000000000001,8.881784197001252e-16,0.9290293908803978,1537.7599515495824,1406.8432787779118,130.91667277167062
2026-08-14,oracle_price_reserve,1805.4539493625496,1.7763568394002505e-15,0,1706.7155162476047,98.73843311494409,235.04057899087707,0.00014999999999305933,0.0,147.95944734898342,1892.5349310044426,40.45158939554993,1.2872459203111277,1.2872449203111276,0.0,9.999999999537289e-07,0.0,1.514405788601327,4.0,4.0,0,0,3,1,9,12,-9.99999943962493e-10,8.000000001,4.400000000000002,1.7763568394002505e-15,1.7719544457292888,1537.7599515495824,1406.8432787779118,130.91667277167062
2026-08-14,perfect_quarter_price,1530.7755735264434,-3.552713678800501e-15,0,1318.8155735264434,211.96,16.15073679222222,0.00015300000000333797,0.0,9.166205769083371,1537.7599515495824,12.0,0.06977777777777777,0.06977677777777776,0.0,1.0000000000218168e-06,0.0,0.08209032571272946,4.0,4.0,1,0,0,0,0,0,0.0,8.0,4.399999998999993,-1.0000071881677286e-09,1.7618339463074684,1537.7599515495824,1406.8432787779118,130.91667277167062
2026-08-15,B2_F01,1524.767929820754,0.0,0,1194.8049195656142,178.87889271205364,2358.336632341069,16.392900192518788,0.0,306.9001177244664,3408.727426701752,57.21631914550814,8.60629517975337,5.973425817194065,2.124954627999619,0.507914734559686,0.0,7.027559784934192,4.0,4.0,5,0,8,2,13,20,-9.99999860695766e-10,8.000000001000002,4.400000000000001,8.881784197001252e-16,1.0070749451511087,1363.1029170391294,1304.052869452913,59.05004758621635
2026-08-15,B2_F08,1311.580456902183,2.6645352591003757e-15,0,1187.530919511368,167.32528792119257,1192.818480410926,1.8930488411112933,0.0,301.9118472075457,2243.86979179483,61.2,4.570806314874817,4.323694203763704,0.24711111111111106,1.0000000010279564e-06,0.0,5.086699063251415,4.000000000000001,4.000000000000001,2,0,1,4,15,16,-9.999997496734636e-10,8.000000001,4.400000000000001,8.881784197001252e-16,0.9219544457292885,1363.1029170391294,1304.052869452913,59.05004758621635
2026-08-15,oracle_price_reserve,1448.674459660816,0.0,0,1271.6354728378853,177.03898682293072,1038.2387682627252,2.802715152322217,0.0,194.10731927369224,2290.0031934975264,53.429104451336386,3.763530015477886,3.3290610672319305,0.24711111111111106,0.18735783713484436,0.0,3.9165424320375646,4.0,4.0,3,0,3,1,14,17,-9.999999162069173e-10,8.000000001,4.3999999999999995,-8.881784197001252e-16,1.0282044457292887,1363.1029170391294,1304.052869452913,59.05004758621635
2026-08-15,perfect_quarter_price,1357.2067649061923,0.0,0,1315.6067649061922,41.6,9.366886063333332,0.00012395000000012396,0.0,3.4706099803960933,1363.1029170391294,4.0,0.048,0.047999,0.0,1.000000000001e-06,0.0,0.05646941068005358,4.0,4.0,1,0,0,0,1,1,0.0,8.0,4.399999999,-1.000000082740371e-09,1.2407044457292886,1363.1029170391294,1304.052869452913,59.05004758621635
2026-08-16,B2_F01,1514.820307815528,8.881784197001252e-16,0,1006.3806646178937,209.30321475033287,393.8785813852743,0.00010188000000363656,0.0,249.2928518893176,1360.2695069841834,32.68096399537456,1.7548376448575387,1.7548366448575385,0.0,1.0000000000356946e-06,0.0,2.0645136987477466,4.0,4.0,1,0,0,1,6,6,0.0,8.0,4.399999999000001,-9.999991945619513e-10,0.9219544457292888,1430.155837242175,1310.505757971133,119.6500792710417
2026-08-16,B2_F08,1427.3881307562579,3.552713678800501e-15,0,1010.6813344148361,264.3940343423078,772.4054541624962,0.00014523999994685757,0.0,503.02066423316353,1544.4600134464768,59.94714612141944,3.702639203922916,3.702638203922916,0.0,9.99999999634106e-07,0.0,4.356044945791667,4.000000000000001,4.000000000000001,0,0,1,4,12,12,-9.99999361095405e-10,8.000000001000002,4.400000000000006,5.329070518200751e-15,0.9219544457292886,1430.155837242175,1310.505757971133,119.6500792710417
2026-08-16,oracle_price_reserve,1382.5258728738315,1.7763568394002505e-15,0,1158.8940405474011,223.63183232643073,401.70315922127395,0.00022585000005037465,0.0,262.8575078817401,1521.3712983633654,38.28299780604435,1.8258629149232755,1.825861914923275,0.0,1.0000000002230447e-06,0.0,2.148072838916902,4.0,4.0,1,0,0,2,8,10,-9.999999162069173e-10,7.999999999,4.399999998000003,-1.999997500945483e-09,1.0282044457292887,1430.155837242175,1310.505757971133,119.6500792710417
2026-08-16,perfect_quarter_price,1312.502199923414,-8.881784197001252e-16,0,1111.4621999234141,201.04000000000002,241.40311771777777,0.0001018799999923256,0.0,123.74937851901687,1430.155837242175,16.0,1.0262222222222221,1.0262212222222225,0.0,9.999999999246723e-07,0.0,1.207319082798016,4.000000000000001,4.000000000000001,0,0,0,0,2,2,-9.999999994736442e-10,7.999999999,4.399999997999999,-2.0000010536591617e-09,1.25237950057818,1430.155837242175,1310.505757971133,119.6500792710417
2026-08-17,B2_F01,1586.5918202522087,2.6645352591003757e-15,0,283.67919604891983,227.91244145215123,611.6629666863066,0.0001624100001872354,0.0,416.56604556022745,706.6883962171501,53.99665991039606,2.856878425798826,2.856877425798825,0.0,1.0000000011528565e-06,0.0,3.361032265645676,4.0,4.0,1,0,8,0,10,17,-1.000000304784976e-09,8.000000001,4.400000000000003,2.6645352591003757e-15,1.4219544457292888,719.1564014836945,665.2088766182031,53.94752486549135
2026-08-17,B2_F08,1365.566879299091,8.881784197001252e-16,0,255.3631149737771,208.1918680608306,693.7159967375815,0.00011737999984943723,0.0,497.66757394372075,659.6032884484684,61.2,3.2489762878386514,3.2489752878386526,0.0,9.999999987173047e-07,0.0,3.8223238680454736,4.0,4.0,0,0,1,4,12,13,-9.99999860695766e-10,8.000000001,4.400000000000001,8.881784197001252e-16,0.9219544457292886,719.1564014836945,665.2088766182031,53.94752486549135
2026-08-17,oracle_price_reserve,698.8746844124311,0.0,0,444.7519230067909,254.1227614056405,271.1529214241116,0.0001300000000289958,0.0,168.7107907441018,801.3166850924412,42.62273459715275,1.2149962798914802,1.21499527989148,0.0,1.0000000002230447e-06,0.0,1.4294062116370356,4.0,4.0,1,0,1,1,4,6,-1.000000082740371e-09,8.000000001,4.4,0.0,1.5939088914585775,719.1564014836945,665.2088766182031,53.94752486549135
2026-08-17,perfect_quarter_price,661.2638694053618,-3.552713678800501e-15,0,461.4638694053622,199.8,150.99779499666667,0.00023789999999941253,0.0,93.10502501833439,719.1564014836945,16.0,0.6644444444444445,0.6644434444444444,0.0,9.999999999975306e-07,0.0,0.7816981699346405,4.0,4.0,0,0,0,2,1,3,-9.999999977389207e-10,8.000000001,4.399999999999997,-3.552713678800501e-15,1.6930839463074687,719.1564014836945,665.2088766182031,53.94752486549135
2026-08-18,B2_F01,1074.375893092988,8.881784197001252e-16,0,302.8634260882522,115.40136460863798,921.015354648923,0.0002705200000547067,0.0,708.9784267521018,630.3014480737115,56.50904784676505,4.612461473501703,4.612460473501703,0.0,1.000000000202228e-06,0.0,5.42642408647259,4.0,4.0,1,0,5,1,11,14,-9.999999717180685e-10,8.000000001,4.3999999999999995,-8.881784197001252e-16,0.9290293908803975,560.6241690609393,484.43415693682266,76.1900121241166
2026-08-18,B2_F08,1134.620978231086,8.881784197001252e-16,0,275.4686710793494,129.16223092044868,1006.7039105995475,0.0001989499998467054,0.0,870.4499254277442,540.8846882216016,57.2,4.946490184258106,4.946489184258107,0.0,9.999999992294818e-07,0.0,5.819399040303654,4.0,4.0,0,0,1,3,16,17,-9.99999860695766e-10,8.000000001,4.400000000000002,1.7763568394002505e-15,0.9219544457292888,560.6241690609393,484.43415693682266,76.1900121241166
2026-08-18,oracle_price_reserve,574.9362834904007,0.0,0,394.4821553471209,180.4541281432797,712.1742304110728,0.0002705200005070901,0.0,585.492840547864,701.617402833609,44.31893663717243,3.287132233168121,3.2871312331681195,0.0,1.0000000018745014e-06,0.0,3.8672132154919048,4.0,4.0,1,0,9,3,13,20,-1.000000304784976e-09,8.000000001,4.3999999999999995,-8.881784197001252e-16,1.5868339463074685,560.6241690609393,484.43415693682266,76.1900121241166
2026-08-18,perfect_quarter_price,531.2726128880166,-3.552713678800501e-15,0,413.5526128880165,117.72,170.5476783677778,0.00025941000000745954,0.0,141.19586278485502,560.6241690609393,8.0,0.6968888888888889,0.6968878888888888,0.0,1.0000000000287557e-06,0.0,0.8198681034905081,4.0,4.0,1,0,0,0,1,1,1.7763568394002505e-15,8.0,4.399999998999994,-1.000006299989309e-09,1.6930839463074687,560.6241690609393,484.43415693682266,76.1900121241166
2026-08-19,B2_F01,1083.454296400128,0.0,0,344.14243316308864,322.29937806613566,1488.3909133137556,0.0003229300002871424,0.0,1032.4338122542317,1122.3985893587478,59.32278168725375,6.163516892152072,6.163515892152072,0.0,1.0000000008891785e-06,0.0,7.251195167237731,4.0,4.0,1,0,7,0,16,23,-1.0000007488741858e-09,8.000000001,4.3999999999999995,-8.881784197001252e-16,0.9219544457292888,1410.3290194714664,1302.7387410110737,107.59027846039272
2026-08-19,B2_F08,1144.6118513665083,0.0,0,291.801673634859,339.33796836370846,1439.6160576217885,0.00019699000001108943,0.0,1048.9912411685607,1021.7642614617951,59.94714612141944,6.318552216319391,6.31855121631939,0.0,1.0000000000562944e-06,0.0,7.433589666258108,4.0,4.0,1,0,7,3,19,25,-1.0000004158072784e-09,8.000000000999998,4.4,0.0,0.9219544457292888,1410.3290194714664,1302.7387410110737,107.59027846039272
2026-08-19,oracle_price_reserve,821.9007569357228,3.552713678800501e-15,0,429.2796865411099,392.621070394613,1667.3587645677753,0.00022916000051224683,0.0,935.752107269222,1553.5071850742756,51.402727790338176,5.615819760559055,5.615818760559053,0.0,1.000000002235324e-06,0.0,6.60684560065771,4.0,4.0,1,0,5,0,18,23,-9.999999578402807e-10,8.000000001,4.400000000000005,4.440892098500626e-15,1.5594544457292885,1410.3290194714664,1302.7387410110737,107.59027846039272
