delivery_day,target,hour,forecast,actual
2026-05-04,activation_price,14,,129.5749864498645
2026-05-04,activation_price,15,,112.87439613526571
2026-05-04,activation_price,16,,133.50478306878307
2026-05-04,activation_price,17,,144.93591666666666
2026-05-04,activation_price,18,,294.3763410596027
2026-05-04,activation_price,19,,174.57096774193548
2026-05-04,activation_price,20,,194.18
2026-05-04,activation_price,21,,44.57
2026-05-04,activation_price,22,,116.90823863636363
2026-05-04,activation_price,23,,117.1594764397906
2026-05-05,day_ahead_price,0,133.98930721330998,131.35999850000002
2026-05-05,day_ahead_price,1,124.41250532408486,126.20000075
2026-05-05,day_ahead_price,2,121.48734441278052,122.10999874999999
2026-05-05,day_ahead_price,3,116.77545591212731,122.04499975
2026-05-05,day_ahead_price,4,116.34020838577938,123.89999925000001
2026-05-05,day_ahead_price,5,120.18549560655404,131.494997
2026-05-05,day_ahead_price,6,143.7182653426525,156.42499924999998
2026-05-05,day_ahead_price,7,144.87973810394885,160.76499925000002
2026-05-05,day_ahead_price,8,124.16605590612686,147.23249825
2026-05-05,day_ahead_price,9,101.74430700309716,129.61000074999998
2026-05-05,day_ahead_price,10,78.1388985550895,114.12000074999999
2026-05-05,day_ahead_price,11,56.04661807443208,108.25749975
2026-05-05,day_ahead_price,12,52.7582752216913,99.09250075
2026-05-05,day_ahead_price,13,49.431594727282615,98.0550005
2026-05-05,day_ahead_price,14,52.110406288954685,97.74500074999999
2026-05-05,day_ahead_price,15,60.67218721396253,105.990002
2026-05-05,day_ahead_price,16,74.25397170872476,111.977499
2026-05-05,day_ahead_price,17,95.87181653367914,128.67000000000002
2026-05-05,day_ahead_price,18,129.1204284118498,144.0025025
2026-05-05,day_ahead_price,19,149.31940307209754,161.78499975
2026-05-05,day_ahead_price,20,165.09566593928074,160.95000425
2026-05-05,day_ahead_price,21,139.558167634188,147.00000375000002
2026-05-05,day_ahead_price,22,120.67396504547266,132.745001
2026-05-05,day_ahead_price,23,103.9396070908532,115.29249975
2026-05-05,capacity_price,0,2.680789278396221,1.2
2026-05-05,capacity_price,1,1.6413159158589856,1.2
2026-05-05,capacity_price,2,1.493086755188876,1.2
2026-05-05,capacity_price,3,2.756572188811905,1.2
2026-05-05,capacity_price,4,25.01979900608812,36.0
2026-05-05,capacity_price,5,57.438575256668926,12.58
2026-05-05,capacity_price,6,69.72209637250805,13.2
2026-05-05,capacity_price,7,179.25566075780654,63.57
2026-05-05,capacity_price,8,46.97650979019963,54.47
2026-05-05,capacity_price,9,11.033703906597092,40.02
2026-05-05,capacity_price,10,8.734369693634623,24.89
2026-05-05,capacity_price,11,10.899940440723276,12.71
2026-05-05,capacity_price,12,3.44502747191293,6.69
2026-05-05,capacity_price,13,1.8474521818413616,6.69
2026-05-05,capacity_price,14,2.2159150816009547,6.69
2026-05-05,capacity_price,15,6.640093371284667,12.85
2026-05-05,capacity_price,16,21.63540924540927,16.33
2026-05-05,capacity_price,17,34.18452943873547,30.78
2026-05-05,capacity_price,18,112.93106887740748,50.46
2026-05-05,capacity_price,19,124.33505851480892,59.83
2026-05-05,capacity_price,20,396.28034211576767,62.1
2026-05-05,capacity_price,21,208.68106665545585,55.81
2026-05-05,capacity_price,22,18.05171182152901,12.71
2026-05-05,capacity_price,23,2.3334333431153533,2.0
2026-05-05,activation_volume,0,,4.87
2026-05-05,activation_volume,1,,36.8
2026-05-05,activation_volume,2,,12.79
2026-05-05,activation_volume,3,,2.71
2026-05-05,activation_volume,4,,3.06
2026-05-05,activation_volume,5,,9.76
2026-05-05,activation_volume,6,,10.22
2026-05-05,activation_volume,7,,4.46
2026-05-05,activation_volume,8,,14.75
2026-05-05,activation_volume,9,,11.620000000000001
2026-05-05,activation_volume,10,,12.23
2026-05-05,activation_volume,11,,16.19
2026-05-05,activation_volume,12,,19.63
2026-05-05,activation_volume,13,,39.76
2026-05-05,activation_volume,14,,48.8
2026-05-05,activation_volume,15,,20.99
2026-05-05,activation_volume,16,,9.93
2026-05-05,activation_volume,17,,19.97
2026-05-05,activation_volume,18,,10.32
2026-05-05,activation_volume,19,,0.15
2026-05-05,activation_volume,20,,15.25
2026-05-05,activation_volume,21,,0.0
2026-05-05,activation_volume,22,,0.0
2026-05-05,activation_volume,23,,0.22
2026-05-05,activation_price,0,,120.92848049281314
2026-05-05,activation_price,1,,120.74508423913045
2026-05-05,activation_price,2,,123.52455043002345
2026-05-05,activation_price,3,,88.6689298892989
2026-05-05,activation_price,4,,105.99777777777778
2026-05-05,activation_price,5,,129.0228073770492
2026-05-05,activation_price,6,,147.6245205479452
2026-05-05,activation_price,7,,214.094865470852
2026-05-05,activation_price,8,,326.9077559322034
2026-05-05,activation_price,9,,154.6850774526678
2026-05-05,activation_price,10,,158.4898201144726
2026-05-05,activation_price,11,,216.83060531192092
2026-05-05,activation_price,12,,149.10479368313807
2026-05-05,activation_price,13,,209.6153319919517
2026-05-05,activation_price,14,,223.5577909836066
2026-05-05,activation_price,15,,177.47152453549307
2026-05-05,activation_price,16,,154.83318227593153
2026-05-05,activation_price,17,,199.5723485227842
2026-05-05,activation_price,18,,144.13432170542637
2026-05-05,activation_price,19,,88.27
2026-05-05,activation_price,20,,171.64567868852458
2026-05-05,activation_price,21,,
2026-05-05,activation_price,22,,
2026-05-05,activation_price,23,,123.75
2026-05-06,day_ahead_price,0,107.78167828402282,120.03499975
2026-05-06,day_ahead_price,1,105.71027855262408,114.22999974999999
2026-05-06,day_ahead_price,2,104.19960441290829,113.16500075
2026-05-06,day_ahead_price,3,102.2092368530204,112.995001
2026-05-06,day_ahead_price,4,101.75186147527316,113.34000025
2026-05-06,day_ahead_price,5,103.1955165241204,118.2249985
2026-05-06,day_ahead_price,6,112.62334847153016,131.13999725000002
2026-05-06,day_ahead_price,7,120.84498143375002,142.45000075000002
2026-05-06,day_ahead_price,8,118.16783059623954,141.5499955
2026-05-06,day_ahead_price,9,104.17102933313149,121.3050005
2026-05-06,day_ahead_price,10,88.06293327358627,108.79999925
2026-05-06,day_ahead_price,11,71.92007930081711,104.12000075
2026-05-06,day_ahead_price,12,59.711398832832536,100.09250075
2026-05-06,day_ahead_price,13,61.04253143300744,89.340002
2026-05-06,day_ahead_price,14,63.116599787574806,91.32999799999999
2026-05-06,day_ahead_price,15,79.11456444708402,103.12500200000001
2026-05-06,day_ahead_price,16,87.49570013871376,112.66250025000001
2026-05-06,day_ahead_price,17,100.829458505236,125.05249950000001
2026-05-06,day_ahead_price,18,109.21659067586675,137.91
2026-05-06,day_ahead_price,19,129.54919589753734,154.60499975
2026-05-06,day_ahead_price,20,133.66951530566467,156.91500075
2026-05-06,day_ahead_price,21,130.04585037024884,154.61000049999998
2026-05-06,day_ahead_price,22,115.85908047527604,143.4124985
2026-05-06,day_ahead_price,23,105.92266428436828,128.25999825000002
2026-05-06,capacity_price,0,1.0187616130210846,1.2
2026-05-06,capacity_price,1,0.8345263287224611,1.2
2026-05-06,capacity_price,2,1.2256277199933403,1.2
2026-05-06,capacity_price,3,1.243781681013251,2.0
2026-05-06,capacity_price,4,4.9537652191870825,6.69
2026-05-06,capacity_price,5,8.933767783509222,6.6
2026-05-06,capacity_price,6,13.71893931560916,6.69
2026-05-06,capacity_price,7,151.99901538241514,57.95
2026-05-06,capacity_price,8,61.399892510029616,61.43
2026-05-06,capacity_price,9,197.1418019109459,44.96
2026-05-06,capacity_price,10,221.7327858556555,36.53
2026-05-06,capacity_price,11,41.36227141344547,12.98
2026-05-06,capacity_price,12,25.84979248994178,12.71
2026-05-06,capacity_price,13,19.433989343612584,12.71
2026-05-06,capacity_price,14,115.9246660484438,12.58
2026-05-06,capacity_price,15,18.51413330062905,24.89
2026-05-06,capacity_price,16,19.304817851366145,12.85
2026-05-06,capacity_price,17,52.24829442261172,53.53
2026-05-06,capacity_price,18,160.9789656002822,71.33
2026-05-06,capacity_price,19,192.96900095867008,93.94
2026-05-06,capacity_price,20,701.883434098025,104.52
2026-05-06,capacity_price,21,95.75493745423962,80.3
2026-05-06,capacity_price,22,38.009292000134245,12.71
2026-05-06,capacity_price,23,139.6162597224623,6.69
2026-05-06,activation_volume,0,,5.22
2026-05-06,activation_volume,1,,5.609999999999999
2026-05-06,activation_volume,2,,2.25
2026-05-06,activation_volume,3,,2.03
2026-05-06,activation_volume,4,,1.27
2026-05-06,activation_volume,5,,6.3999999999999995
2026-05-06,activation_volume,6,,6.680000000000001
2026-05-06,activation_volume,7,,4.95
2026-05-06,activation_volume,8,,2.2
2026-05-06,activation_volume,9,,4.12
2026-05-06,activation_volume,10,,3.06
2026-05-06,activation_volume,11,,4.19
2026-05-06,activation_volume,12,,1.68
2026-05-06,activation_volume,13,,14.75
2026-05-06,activation_volume,14,,21.849999999999998
2026-05-06,activation_volume,15,,3.8
2026-05-06,activation_volume,16,,37.980000000000004
2026-05-06,activation_volume,17,,19.32
2026-05-06,activation_volume,18,,16.560000000000002
2026-05-06,activation_volume,19,,13.25
2026-05-06,activation_volume,20,,12.52
2026-05-06,activation_volume,21,,14.0
2026-05-06,activation_volume,22,,5.109999999999999
2026-05-06,activation_volume,23,,5.910000000000001
2026-05-06,activation_price,0,,111.24103448275864
2026-05-06,activation_price,1,,113.25285204991087
2026-05-06,activation_price,2,,102.96333333333334
2026-05-06,activation_price,3,,102.40216748768474
2026-05-06,activation_price,4,,103.53889763779526
2026-05-06,activation_price,5,,135.33796875
2026-05-06,activation_price,6,,158.09131736526945
2026-05-06,activation_price,7,,128.0898787878788
2026-05-06,activation_price,8,,84.68772727272727
2026-05-06,activation_price,9,,152.3709223300971
2026-05-06,activation_price,10,,147.71392156862746
2026-05-06,activation_price,11,,146.1478997613365
2026-05-06,activation_price,12,,110.59666666666668
2026-05-06,activation_price,13,,110.41983050847455
2026-05-06,activation_price,14,,124.59042105263158
2026-05-06,activation_price,15,,93.44692105263158
2026-05-06,activation_price,16,,168.53231437598734
2026-05-06,activation_price,17,,164.50764492753623
2026-05-06,activation_price,18,,145.1772765700483
2026-05-06,activation_price,19,,137.51276981132074
2026-05-06,activation_price,20,,139.18238019169328
2026-05-06,activation_price,21,,154.83194285714285
2026-05-06,activation_price,22,,149.43502935420744
2026-05-06,activation_price,23,,124.93291032148899
2026-05-07,day_ahead_price,0,124.5232681820214,125.1525
2026-05-07,day_ahead_price,1,116.01003728191093,116.4850005
2026-05-07,day_ahead_price,2,112.94617920152254,115.2575015
2026-05-07,day_ahead_price,3,109.88035956636796,116.48999975
2026-05-07,day_ahead_price,4,108.9060252368477,119.13749874999999
2026-05-07,day_ahead_price,5,113.63347262291254,126.87500399999999
2026-05-07,day_ahead_price,6,130.556293035612,150.99999975
2026-05-07,day_ahead_price,7,133.73579615555332,167.2924995
2026-05-07,day_ahead_price,8,130.945173501253,155.59249524999998
2026-05-07,day_ahead_price,9,118.5035907728258,136.41000000000003
2026-05-07,day_ahead_price,10,106.0629432145998,120.13249950000001
2026-05-07,day_ahead_price,11,87.83349859502307,113.52499775000001
2026-05-07,day_ahead_price,12,80.54585144271725,103.92249849999999
2026-05-07,day_ahead_price,13,80.19896604129491,101.915001
2026-05-07,day_ahead_price,14,79.30284371360058,101.72999949999999
2026-05-07,day_ahead_price,15,85.91321568574058,107.4449995
2026-05-07,day_ahead_price,16,99.8091033366753,117.9974995
2026-05-07,day_ahead_price,17,106.343139148005,132.5599995
2026-05-07,day_ahead_price,18,115.48398877295848,148.704998
2026-05-07,day_ahead_price,19,138.80397977414427,185.48500049999998
2026-05-07,day_ahead_price,20,154.71654834523696,217.4925005
2026-05-07,day_ahead_price,21,142.72319086301624,182.71500025
2026-05-07,day_ahead_price,22,125.54591414845144,154.4350015
2026-05-07,day_ahead_price,23,116.10834222606329,142.75749975
2026-05-07,capacity_price,0,1.0733680819289364,1.2
2026-05-07,capacity_price,1,0.8740000487121443,1.2
2026-05-07,capacity_price,2,0.8536749578688235,1.2
2026-05-07,capacity_price,3,1.3939495267200726,1.2
2026-05-07,capacity_price,4,6.668768748062483,19.27
2026-05-07,capacity_price,5,8.945092501179676,12.85
2026-05-07,capacity_price,6,7.930363160940805,53.53
2026-05-07,capacity_price,7,59.77020863585881,22.3
2026-05-07,capacity_price,8,49.49858232912722,24.3
2026-05-07,capacity_price,9,21.978205237352057,12.9
2026-05-07,capacity_price,10,15.192973646840136,12.9
2026-05-07,capacity_price,11,9.180965553418591,12.9
2026-05-07,capacity_price,12,3.416931664210758,12.71
2026-05-07,capacity_price,13,3.0474090294555545,12.58
2026-05-07,capacity_price,14,4.174361391490537,12.58
2026-05-07,capacity_price,15,4.318974828819833,14.79
2026-05-07,capacity_price,16,-8.871653160302547,12.58
2026-05-07,capacity_price,17,3.349320136319584,28.24
2026-05-07,capacity_price,18,34.10012951075515,74.81
2026-05-07,capacity_price,19,61.9358815914149,133.56
2026-05-07,capacity_price,20,44.396345614182536,122.05
2026-05-07,capacity_price,21,27.344126385573823,26.4
2026-05-07,capacity_price,22,11.34970521021987,13.38
2026-05-07,capacity_price,23,10.72357113483135,13.38
2026-05-07,activation_volume,0,,17.040000000000003
2026-05-07,activation_volume,1,,31.96
2026-05-07,activation_volume,2,,2.4000000000000004
2026-05-07,activation_volume,3,,0.38
2026-05-07,activation_volume,4,,2.06
2026-05-07,activation_volume,5,,3.6100000000000003
2026-05-07,activation_volume,6,,4.9399999999999995
2026-05-07,activation_volume,7,,3.8500000000000005
2026-05-07,activation_volume,8,,4.26
2026-05-07,activation_volume,9,,6.239999999999999
2026-05-07,activation_volume,10,,2.99
2026-05-07,activation_volume,11,,4.57
2026-05-07,activation_volume,12,,11.79
2026-05-07,activation_volume,13,,10.530000000000001
2026-05-07,activation_volume,14,,6.09
2026-05-07,activation_volume,15,,6.37
2026-05-07,activation_volume,16,,9.549999999999999
2026-05-07,activation_volume,17,,14.76
2026-05-07,activation_volume,18,,7.0
2026-05-07,activation_volume,19,,9.59
2026-05-07,activation_volume,20,,4.37
2026-05-07,activation_volume,21,,14.05
2026-05-07,activation_volume,22,,14.93
2026-05-07,activation_volume,23,,13.17
2026-05-07,activation_price,0,,108.62610328638496
2026-05-07,activation_price,1,,146.0939768460576
2026-05-07,activation_price,2,,110.48758333333333
2026-05-07,activation_price,3,,68.22868421052631
2026-05-07,activation_price,4,,118.34878640776698
2026-05-07,activation_price,5,,126.75576177285318
2026-05-07,activation_price,6,,141.0206072874494
2026-05-07,activation_price,7,,150.59420779220775
2026-05-07,activation_price,8,,145.48845070422536
2026-05-07,activation_price,9,,171.49123397435903
2026-05-07,activation_price,10,,457.17779264214045
2026-05-07,activation_price,11,,144.01870897155362
2026-05-07,activation_price,12,,250.55673452078034
2026-05-07,activation_price,13,,128.01721747388413
2026-05-07,activation_price,14,,199.05949096880133
2026-05-07,activation_price,15,,159.83959183673468
2026-05-07,activation_price,16,,260.9652879581152
2026-05-07,activation_price,17,,330.42322493224935
2026-05-07,activation_price,18,,181.4592714285714
2026-05-07,activation_price,19,,226.596110531804
2026-05-07,activation_price,20,,225.67791762013732
2026-05-07,activation_price,21,,250.31220640569396
2026-05-07,activation_price,22,,218.60702612190224
2026-05-07,activation_price,23,,176.76793470007593
2026-05-08,day_ahead_price,0,131.9076818829206,130.34249875
2026-05-08,day_ahead_price,1,125.6268159287604,120.659998
2026-05-08,day_ahead_price,2,123.83958266869564,118.21499800000001
2026-05-08,day_ahead_price,3,120.45838833840888,116.97749875000001
2026-05-08,day_ahead_price,4,120.30917788125385,118.56500025
2026-05-08,day_ahead_price,5,123.98161156207992,126.1849995
2026-05-08,day_ahead_price,6,137.73765965166646,141.47000125
2026-05-08,day_ahead_price,7,144.22202787690105,147.02749649999998
2026-05-08,day_ahead_price,8,151.12080585069705,137.39999775
2026-05-08,day_ahead_price,9,133.62993914522622,115.24749975
2026-05-08,day_ahead_price,10,120.92795205710208,97.7475015
2026-05-08,day_ahead_price,11,104.88326754858876,75.8100005
2026-05-08,day_ahead_price,12,94.64150454020717,65.37
2026-05-08,day_ahead_price,13,105.7725413444106,58.7075015
2026-05-08,day_ahead_price,14,107.6786441320053,64.33999925
2026-05-08,day_ahead_price,15,113.25526999875612,79.63999924999999
2026-05-08,day_ahead_price,16,115.18946146930278,94.0625
2026-05-08,day_ahead_price,17,125.31123658026556,107.55500024999999
2026-05-08,day_ahead_price,18,125.83353024571464,127.81499875
2026-05-08,day_ahead_price,19,155.64021370071066,143.54249950000002
2026-05-08,day_ahead_price,20,159.31735144685695,148.87249775
2026-05-08,day_ahead_price,21,151.37368988694791,138.90000325
2026-05-08,day_ahead_price,22,128.38619065474973,127.50249875
2026-05-08,day_ahead_price,23,121.20889211824073,119.1399995
2026-05-08,capacity_price,0,1.40788914554766,6.69
2026-05-08,capacity_price,1,1.8164667100561709,1.2
2026-05-08,capacity_price,2,1.409994486226661,2.0
2026-05-08,capacity_price,3,1.370736294738638,12.71
2026-05-08,capacity_price,4,3.68047803931893,12.71
2026-05-08,capacity_price,5,5.614734535330428,12.71
2026-05-08,capacity_price,6,7.532923457955043,44.57
2026-05-08,capacity_price,7,7.831662513617639,26.9
2026-05-08,capacity_price,8,-6.879146094287577,12.71
2026-05-08,capacity_price,9,-5.742927097680546,11.8
2026-05-08,capacity_price,10,8.534408973953866,11.8
2026-05-08,capacity_price,11,10.723860387347182,12.58
2026-05-08,capacity_price,12,15.864431847933972,6.69
2026-05-08,capacity_price,13,8.706528382255415,6.69
2026-05-08,capacity_price,14,4.8865564965971,6.69
2026-05-08,capacity_price,15,12.480615996474317,6.69
2026-05-08,capacity_price,16,11.500361615874027,6.69
2026-05-08,capacity_price,17,46.10314078779397,12.71
2026-05-08,capacity_price,18,77.29633769190067,63.16
2026-05-08,capacity_price,19,77.5992462750853,67.89
2026-05-08,capacity_price,20,70.67124174708172,67.59
2026-05-08,capacity_price,21,30.594623736508986,53.53
2026-05-08,capacity_price,22,30.73343155819804,12.71
2026-05-08,capacity_price,23,6.261298185754506,6.69
2026-05-08,activation_volume,0,,37.269999999999996
2026-05-08,activation_volume,1,,18.56
2026-05-08,activation_volume,2,,18.29
2026-05-08,activation_volume,3,,6.67
2026-05-08,activation_volume,4,,6.24
2026-05-08,activation_volume,5,,19.6
2026-05-08,activation_volume,6,,8.94
2026-05-08,activation_volume,7,,4.6000000000000005
2026-05-08,activation_volume,8,,6.010000000000001
2026-05-08,activation_volume,9,,2.22
2026-05-08,activation_volume,10,,5.54
2026-05-08,activation_volume,11,,0.0
2026-05-08,activation_volume,12,,4.470000000000001
2026-05-08,activation_volume,13,,9.61
2026-05-08,activation_volume,14,,9.110000000000001
2026-05-08,activation_volume,15,,2.3
2026-05-08,activation_volume,16,,7.8100000000000005
2026-05-08,activation_volume,17,,3.7
2026-05-08,activation_volume,18,,8.430000000000001
2026-05-08,activation_volume,19,,6.279999999999999
2026-05-08,activation_volume,20,,6.97
2026-05-08,activation_volume,21,,4.87
2026-05-08,activation_volume,22,,12.45
2026-05-08,activation_volume,23,,29.44
2026-05-08,activation_price,0,,159.66422860209283
2026-05-08,activation_price,1,,118.3997952586207
2026-05-08,activation_price,2,,145.0133898305085
2026-05-08,activation_price,3,,139.17682158920542
2026-05-08,activation_price,4,,152.59496794871797
2026-05-08,activation_price,5,,407.03488265306123
2026-05-08,activation_price,6,,192.08110738255036
2026-05-08,activation_price,7,,153.81884782608697
2026-05-08,activation_price,8,,161.11226289517467
2026-05-08,activation_price,9,,108.0663063063063
2026-05-08,activation_price,10,,138.16783393501805
2026-05-08,activation_price,11,,
2026-05-08,activation_price,12,,83.93449664429528
2026-05-08,activation_price,13,,85.39146722164412
2026-05-08,activation_price,14,,90.03214050493962
2026-05-08,activation_price,15,,54.88069565217392
2026-05-08,activation_price,16,,149.13139564660688
2026-05-08,activation_price,17,,153.14248648648646
2026-05-08,activation_price,18,,142.16637010676155
2026-05-08,activation_price,19,,138.19597133757964
2026-05-08,activation_price,20,,125.12637015781921
2026-05-08,activation_price,21,,128.0452361396304
2026-05-08,activation_price,22,,154.88000803212853
2026-05-08,activation_price,23,,168.2926868206522
2026-05-09,day_ahead_price,0,109.4564921007115,127.692501
2026-05-09,day_ahead_price,1,106.06207196448764,123.40750125000001
2026-05-09,day_ahead_price,2,103.90373115892588,123.47999949999999
2026-05-09,day_ahead_price,3,101.75530271230996,124.35249875000001
2026-05-09,day_ahead_price,4,100.69301146201327,125.7374995
2026-05-09,day_ahead_price,5,103.19963347589848,126.4525015
2026-05-09,day_ahead_price,6,102.27476088411036,127.522499
2026-05-09,day_ahead_price,7,96.53009493880931,118.66999999999999
2026-05-09,day_ahead_price,8,97.69083846645484,107.67250250000001
2026-05-09,day_ahead_price,9,93.25568351434356,68.3075
2026-05-09,day_ahead_price,10,80.20940077497248,12.69749975
2026-05-09,day_ahead_price,11,66.06005414592528,4.7575
2026-05-09,day_ahead_price,12,60.69479503624103,3.2800000000000002
2026-05-09,day_ahead_price,13,57.499960000806674,2.585
2026-05-09,day_ahead_price,14,61.27981493242576,2.75
2026-05-09,day_ahead_price,15,70.56798207309794,3.175
2026-05-09,day_ahead_price,16,81.77039341554993,27.715000000000003
2026-05-09,day_ahead_price,17,88.10891555564267,93.6900015
2026-05-09,day_ahead_price,18,111.52206792402002,123.1899985
2026-05-09,day_ahead_price,19,139.38394805591355,138.5075035
2026-05-09,day_ahead_price,20,155.78766116111117,146.965
2026-05-09,day_ahead_price,21,137.27666342900002,143.4850005
2026-05-09,day_ahead_price,22,124.57328079590629,136.299999
2026-05-09,day_ahead_price,23,114.15309853101212,127.08749974999999
2026-05-09,capacity_price,0,2.659164902665566,6.0
2026-05-09,capacity_price,1,1.2466485744449625,3.21
2026-05-09,capacity_price,2,1.7650013555480175,1.2
2026-05-09,capacity_price,3,2.2568167175425407,1.2
2026-05-09,capacity_price,4,8.190528367045268,1.2
2026-05-09,capacity_price,5,8.188384712220557,12.58
2026-05-09,capacity_price,6,17.873275052322093,6.5
2026-05-09,capacity_price,7,33.22408892576479,6.69
2026-05-09,capacity_price,8,-2.216908666429493,12.85
2026-05-09,capacity_price,9,8.847527232867835,6.69
2026-05-09,capacity_price,10,1.7181846038646142,0.54
2026-05-09,capacity_price,11,6.424091431940004,0.67
2026-05-09,capacity_price,12,2.3489060423741863,0.67
2026-05-09,capacity_price,13,3.419841539275651,0.54
2026-05-09,capacity_price,14,3.013623279668809,0.54
2026-05-09,capacity_price,15,6.86205045094372,0.67
2026-05-09,capacity_price,16,3.020912404426934,6.99
2026-05-09,capacity_price,17,0.8242899823874623,6.0
2026-05-09,capacity_price,18,46.77873111940487,12.71
2026-05-09,capacity_price,19,85.20780997737978,12.85
2026-05-09,capacity_price,20,116.73942042053022,12.85
2026-05-09,capacity_price,21,40.42688030696309,33.46
2026-05-09,capacity_price,22,27.18155755232841,9.0
2026-05-09,capacity_price,23,5.496442735662428,9.0
2026-05-09,activation_volume,0,,32.59
2026-05-09,activation_volume,1,,39.88
2026-05-09,activation_volume,2,,6.84
2026-05-09,activation_volume,3,,6.49
2026-05-09,activation_volume,4,,1.62
2026-05-09,activation_volume,5,,4.6499999999999995
2026-05-09,activation_volume,6,,1.1400000000000001
2026-05-09,activation_volume,7,,18.0
2026-05-09,activation_volume,8,,2.62
2026-05-09,activation_volume,9,,6.6899999999999995
2026-05-09,activation_volume,10,,32.26
2026-05-09,activation_volume,11,,57.129999999999995
2026-05-09,activation_volume,12,,38.25
2026-05-09,activation_volume,13,,90.57
2026-05-09,activation_volume,14,,0.0
2026-05-09,activation_volume,15,,9.35
2026-05-09,activation_volume,16,,0.6799999999999999
2026-05-09,activation_volume,17,,6.119999999999999
2026-05-09,activation_volume,18,,8.88
2026-05-09,activation_volume,19,,3.47
2026-05-09,activation_volume,20,,8.91
2026-05-09,activation_volume,21,,5.0600000000000005
2026-05-09,activation_volume,22,,5.35
2026-05-09,activation_volume,23,,13.23
2026-05-09,activation_price,0,,139.3760632095735
2026-05-09,activation_price,1,,148.81412236710128
2026-05-09,activation_price,2,,111.88397660818713
2026-05-09,activation_price,3,,144.18788906009246
2026-05-09,activation_price,4,,158.1387037037037
2026-05-09,activation_price,5,,162.6108387096774
2026-05-09,activation_price,6,,71.07526315789474
2026-05-09,activation_price,7,,154.87630555555558
2026-05-09,activation_price,8,,144.9684351145038
2026-05-09,activation_price,9,,123.99774289985055
2026-05-09,activation_price,10,,47.63817110973342
2026-05-09,activation_price,11,,26.943210222300017
2026-05-09,activation_price,12,,66.66969934640522
2026-05-09,activation_price,13,,49.7069239262449
2026-05-09,activation_price,14,,
2026-05-09,activation_price,15,,34.23032085561498
2026-05-09,activation_price,16,,92.71411764705883
2026-05-09,activation_price,17,,130.0737745098039
2026-05-09,activation_price,18,,143.82833333333332
2026-05-09,activation_price,19,,136.12659942363112
2026-05-09,activation_price,20,,133.93255892255894
2026-05-09,activation_price,21,,128.79640316205533
2026-05-09,activation_price,22,,138.22620560747666
2026-05-09,activation_price,23,,126.4910582010582
2026-05-10,day_ahead_price,0,121.70004502215072,128.09250075
2026-05-10,day_ahead_price,1,116.11711747209044,125.44750025
2026-05-10,day_ahead_price,2,111.96049970387664,125.432501
2026-05-10,day_ahead_price,3,111.33717543330482,123.48249825
2026-05-10,day_ahead_price,4,114.08355426804223,124.19750049999999
2026-05-10,day_ahead_price,5,121.11405640496614,123.94000075000001
2026-05-10,day_ahead_price,6,127.9058379446854,115.14000125000001
2026-05-10,day_ahead_price,7,115.20675463060569,101.16749949999999
2026-05-10,day_ahead_price,8,101.47128203275024,70.83499975
2026-05-10,day_ahead_price,9,82.01567083103964,24.55749975
2026-05-10,day_ahead_price,10,53.69364307191101,19.997500249999998
2026-05-10,day_ahead_price,11,39.397748113933176,13.9125
2026-05-10,day_ahead_price,12,37.43121740974824,10.045
2026-05-10,day_ahead_price,13,36.50809445087484,6.154999999999999
2026-05-10,day_ahead_price,14,30.96657469762765,4.8549999999999995
2026-05-10,day_ahead_price,15,36.24335047835914,3.8825000000000003
2026-05-10,day_ahead_price,16,68.34257685606443,5.3425
2026-05-10,day_ahead_price,17,94.35808373916863,71.005
2026-05-10,day_ahead_price,18,120.20289882816702,110.94249925
2026-05-10,day_ahead_price,19,142.79226897167402,122.00000175
2026-05-10,day_ahead_price,20,150.74607995266538,129.31749925
2026-05-10,day_ahead_price,21,136.04613398508238,128.51499950000002
2026-05-10,day_ahead_price,22,121.5227816779354,124.14000125
2026-05-10,day_ahead_price,23,118.0629732144196,119.8374995
2026-05-10,capacity_price,0,1.4857294941375747,1.2
2026-05-10,capacity_price,1,1.0698358541163588,0.67
2026-05-10,capacity_price,2,0.84344430091791,0.67
2026-05-10,capacity_price,3,1.432048858764475,0.67
2026-05-10,capacity_price,4,2.3321861974869216,0.67
2026-05-10,capacity_price,5,3.4519772203590584,0.67
2026-05-10,capacity_price,6,5.013392239445458,6.0
2026-05-10,capacity_price,7,5.998455847600109,6.69
2026-05-10,capacity_price,8,-21.567540368695308,33.09
2026-05-10,capacity_price,9,-10.44142434650078,1.2
2026-05-10,capacity_price,10,2.834341878119212,0.67
2026-05-10,capacity_price,11,4.397461231088389,0.54
2026-05-10,capacity_price,12,3.514438653939366,0.27
2026-05-10,capacity_price,13,3.246449704765791,0.2
2026-05-10,capacity_price,14,4.205619753754544,0.2
2026-05-10,capacity_price,15,6.277926172450208,0.2
2026-05-10,capacity_price,16,16.244148527876764,1.29
2026-05-10,capacity_price,17,12.202100755755104,12.85
2026-05-10,capacity_price,18,45.08427748687664,86.99
2026-05-10,capacity_price,19,47.18319400319238,94.42
2026-05-10,capacity_price,20,41.6201650064157,98.73
2026-05-10,capacity_price,21,48.14868354513466,19.27
2026-05-10,capacity_price,22,16.923172861197983,1.2
2026-05-10,capacity_price,23,2.7040139809607986,0.67
2026-05-10,activation_volume,0,,8.629999999999999
2026-05-10,activation_volume,1,,40.39
