delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,11,4.446558,0.77
2026-02-02,activation_volume,12,1.1854448,0.01
2026-02-02,activation_volume,13,3.4747534,5.72
2026-02-02,activation_volume,14,2.6931493,18.86
2026-02-02,activation_volume,15,2.6597438,0.1
2026-02-02,activation_volume,16,9.714697,11.43
2026-02-02,activation_volume,17,0.53136384,9.71
2026-02-02,activation_volume,18,0.0,0.0
2026-02-02,activation_volume,19,0.5817764,0.04
2026-02-02,activation_volume,20,0.0,3.04
2026-02-02,activation_volume,21,0.0,0.0
2026-02-02,activation_volume,22,0.002198461,5.83
2026-02-02,activation_volume,23,0.0,1.64
2026-02-02,activation_price,0,59.623432,100.17946892964687
2026-02-02,activation_price,1,61.818,119.64951336359051
2026-02-02,activation_price,2,68.33067,
2026-02-02,activation_price,3,74.190094,
2026-02-02,activation_price,4,86.78534,107.86416556466543
2026-02-02,activation_price,5,75.28029,137.1336064891847
2026-02-02,activation_price,6,85.21532,257.985525300658
2026-02-02,activation_price,7,85.337875,434.7794791666667
2026-02-02,activation_price,8,116.16191,177.02961400359064
2026-02-02,activation_price,9,110.727615,168.78
2026-02-02,activation_price,10,103.469154,148.01999999999998
2026-02-02,activation_price,11,96.38777,224.22000000000003
2026-02-02,activation_price,12,91.56732,70.55
2026-02-02,activation_price,13,88.253235,113.99999999999999
2026-02-02,activation_price,14,96.21625,114.01674443266174
2026-02-02,activation_price,15,92.20169,114.78000000000002
2026-02-02,activation_price,16,96.80039,117.48500437445318
2026-02-02,activation_price,17,81.07361,208.1180535530381
2026-02-02,activation_price,18,93.56,
2026-02-02,activation_price,19,82.14473,64.85
2026-02-02,activation_price,20,69.5668,101.06776315789473
2026-02-02,activation_price,21,52.70726,
2026-02-02,activation_price,22,54.85083,115.56715265866208
2026-02-02,activation_price,23,68.508705,90.91536585365854
2026-02-03,day_ahead_price,0,64.639496,84.200001
2026-02-03,day_ahead_price,1,67.48814,88.574997
2026-02-03,day_ahead_price,2,58.830124,83.8724995
2026-02-03,day_ahead_price,3,57.094093,77.50000025
2026-02-03,day_ahead_price,4,50.587463,73.370001
2026-02-03,day_ahead_price,5,56.32474,73.6549985
2026-02-03,day_ahead_price,6,72.343124,89.60250075
2026-02-03,day_ahead_price,7,91.45598,98.72749875
2026-02-03,day_ahead_price,8,88.72691,107.87000075
2026-02-03,day_ahead_price,9,76.088165,102.8600005
2026-02-03,day_ahead_price,10,69.0697,96.13999900000002
2026-02-03,day_ahead_price,11,60.363365,81.9400005
2026-02-03,day_ahead_price,12,60.808617,83.36749825
2026-02-03,day_ahead_price,13,56.77781,85.4800015
2026-02-03,day_ahead_price,14,59.38528,92.07249825000001
2026-02-03,day_ahead_price,15,63.98366,99.99250225
2026-02-03,day_ahead_price,16,73.25674,106.48250025
2026-02-03,day_ahead_price,17,84.917755,118.29499999999999
2026-02-03,day_ahead_price,18,69.98729,118.61249925
2026-02-03,day_ahead_price,19,110.836136,110.88999925000002
2026-02-03,day_ahead_price,20,83.41886,104.92999999999999
2026-02-03,day_ahead_price,21,77.57947,101.30250175
2026-02-03,day_ahead_price,22,78.81607,98.5300005
2026-02-03,day_ahead_price,23,63.3647,94.14999775000001
2026-02-03,capacity_price,0,0.53143144,0.67
2026-02-03,capacity_price,1,0.6499065,0.31
2026-02-03,capacity_price,2,0.5573054,0.31
2026-02-03,capacity_price,3,0.8088442,0.54
2026-02-03,capacity_price,4,1.3303581,0.31
2026-02-03,capacity_price,5,1.0772556,0.67
2026-02-03,capacity_price,6,1.6544628,0.67
2026-02-03,capacity_price,7,1.4473264,3.35
2026-02-03,capacity_price,8,-3.3463635,6.7
2026-02-03,capacity_price,9,0.12244417,10.0
2026-02-03,capacity_price,10,10.602805,20.77
2026-02-03,capacity_price,11,3.5443597,6.27
2026-02-03,capacity_price,12,-0.19916867,3.73
2026-02-03,capacity_price,13,-0.3235839,4.12
2026-02-03,capacity_price,14,-2.2849514,6.62
2026-02-03,capacity_price,15,1.7078578,9.33
2026-02-03,capacity_price,16,-6.2388177,14.38
2026-02-03,capacity_price,17,-3.342525,22.52
2026-02-03,capacity_price,18,5.841013,13.39
2026-02-03,capacity_price,19,6.565276,17.46
2026-02-03,capacity_price,20,4.222721,24.94
2026-02-03,capacity_price,21,3.6544635,6.7
2026-02-03,capacity_price,22,1.2106652,1.21
2026-02-03,capacity_price,23,-0.12675168,0.67
2026-02-03,activation_volume,0,27.927673,27.75
2026-02-03,activation_volume,1,0.62700737,12.72
2026-02-03,activation_volume,2,2.12548,4.47
2026-02-03,activation_volume,3,0.5347363,17.009999999999998
2026-02-03,activation_volume,4,0.27144352,1.91
2026-02-03,activation_volume,5,9.739621,12.190000000000001
2026-02-03,activation_volume,6,3.79109,23.839999999999996
2026-02-03,activation_volume,7,8.160431,7.950000000000001
2026-02-03,activation_volume,8,14.345839,46.89
2026-02-03,activation_volume,9,4.312746,4.470000000000001
2026-02-03,activation_volume,10,0.06696372,0.0
2026-02-03,activation_volume,11,2.719389,0.04
2026-02-03,activation_volume,12,0.96575195,0.1
2026-02-03,activation_volume,13,2.838895,0.12
2026-02-03,activation_volume,14,1.3404866,0.0
2026-02-03,activation_volume,15,5.1919594,0.0
2026-02-03,activation_volume,16,9.480045,16.12
2026-02-03,activation_volume,17,0.758702,0.41000000000000003
2026-02-03,activation_volume,18,0.0,0.0
2026-02-03,activation_volume,19,1.2808692,0.0
2026-02-03,activation_volume,20,0.0,0.0
2026-02-03,activation_volume,21,0.017386893,0.0
2026-02-03,activation_volume,22,0.0008115601,0.0
2026-02-03,activation_volume,23,0.0,2.09
2026-02-03,activation_price,0,52.6783,101.57992432432431
2026-02-03,activation_price,1,57.700356,83.42846698113209
2026-02-03,activation_price,2,49.450977,75.99427293064876
2026-02-03,activation_price,3,55.062874,103.466860670194
2026-02-03,activation_price,4,67.64405,55.54403141361257
2026-02-03,activation_price,5,69.65637,86.70518457752256
2026-02-03,activation_price,6,76.780945,138.6909899328859
2026-02-03,activation_price,7,81.896996,129.7842767295597
2026-02-03,activation_price,8,109.43714,1345.182431222009
2026-02-03,activation_price,9,92.2446,216.49903803131986
2026-02-03,activation_price,10,110.77153,
2026-02-03,activation_price,11,91.548035,64.8
2026-02-03,activation_price,12,78.41322,73.73
2026-02-03,activation_price,13,78.2514,82.78
2026-02-03,activation_price,14,90.58215,
2026-02-03,activation_price,15,94.235054,
2026-02-03,activation_price,16,92.18092,141.47618486352357
2026-02-03,activation_price,17,91.14427,97.95365853658537
2026-02-03,activation_price,18,90.22895,
2026-02-03,activation_price,19,87.47613,
2026-02-03,activation_price,20,57.410194,
2026-02-03,activation_price,21,59.17166,
2026-02-03,activation_price,22,59.307785,
2026-02-03,activation_price,23,67.13663,119.89
2026-02-04,day_ahead_price,0,70.686455,83.23500050000001
2026-02-04,day_ahead_price,1,65.01196,87.0
2026-02-04,day_ahead_price,2,57.92106,85.42
2026-02-04,day_ahead_price,3,56.396408,80.3549995
2026-02-04,day_ahead_price,4,49.337627,79.72750124999999
2026-02-04,day_ahead_price,5,53.326687,76.96499825000001
2026-02-04,day_ahead_price,6,70.91919,84.79500025
2026-02-04,day_ahead_price,7,76.50481,92.63749875
2026-02-04,day_ahead_price,8,85.400604,113.01000025
2026-02-04,day_ahead_price,9,69.5393,112.99749925
2026-02-04,day_ahead_price,10,60.300385,106.192501
2026-02-04,day_ahead_price,11,54.662098,94.79999900000001
2026-02-04,day_ahead_price,12,60.143005,91.53999875000001
2026-02-04,day_ahead_price,13,64.72773,91.1350005
2026-02-04,day_ahead_price,14,59.652283,90.24250025
2026-02-04,day_ahead_price,15,76.00312,91.25249825
2026-02-04,day_ahead_price,16,79.84471,92.02000050000001
2026-02-04,day_ahead_price,17,88.75099,100.00499925
2026-02-04,day_ahead_price,18,81.777534,102.42999825
2026-02-04,day_ahead_price,19,103.01128,98.4025
2026-02-04,day_ahead_price,20,79.78963,91.182499
2026-02-04,day_ahead_price,21,77.02351,91.24499875000001
2026-02-04,day_ahead_price,22,73.85252,88.49999799999999
2026-02-04,day_ahead_price,23,65.81768,83.63749874999999
2026-02-04,capacity_price,0,0.5175599,0.31
2026-02-04,capacity_price,1,0.6310601,0.67
2026-02-04,capacity_price,2,0.5468322,0.31
2026-02-04,capacity_price,3,0.65692145,0.31
2026-02-04,capacity_price,4,1.0948629,0.54
2026-02-04,capacity_price,5,1.0046039,1.21
2026-02-04,capacity_price,6,0.82425773,1.21
2026-02-04,capacity_price,7,1.2128525,3.35
2026-02-04,capacity_price,8,2.810431,6.69
2026-02-04,capacity_price,9,3.3214703,29.87
2026-02-04,capacity_price,10,7.345695,24.34
2026-02-04,capacity_price,11,0.990346,13.25
2026-02-04,capacity_price,12,-0.84923214,9.37
2026-02-04,capacity_price,13,-0.7698349,9.37
2026-02-04,capacity_price,14,-3.01891,10.0
2026-02-04,capacity_price,15,2.480493,19.28
2026-02-04,capacity_price,16,-6.970235,20.76
2026-02-04,capacity_price,17,-3.5288367,13.39
2026-02-04,capacity_price,18,-1.0117056,13.39
2026-02-04,capacity_price,19,5.258107,13.39
2026-02-04,capacity_price,20,4.547593,20.76
2026-02-04,capacity_price,21,1.9332361,16.3
2026-02-04,capacity_price,22,0.66237825,1.21
2026-02-04,capacity_price,23,0.099093765,0.67
2026-02-04,activation_volume,0,14.9648695,25.11
2026-02-04,activation_volume,1,1.16501,0.0
2026-02-04,activation_volume,2,1.764441,0.36
2026-02-04,activation_volume,3,2.2105002,0.78
2026-02-04,activation_volume,4,1.308394,0.0
2026-02-04,activation_volume,5,8.617914,11.950000000000001
2026-02-04,activation_volume,6,14.383592,24.939999999999998
2026-02-04,activation_volume,7,7.820627,23.58
2026-02-04,activation_volume,8,22.51531,11.01
2026-02-04,activation_volume,9,4.5651402,7.75
2026-02-04,activation_volume,10,0.22937909,13.3
2026-02-04,activation_volume,11,1.7300246,7.430000000000001
2026-02-04,activation_volume,12,3.8420916,3.18
2026-02-04,activation_volume,13,4.988426,18.21
2026-02-04,activation_volume,14,3.7021666,0.58
2026-02-04,activation_volume,15,3.7181072,1.9500000000000002
2026-02-04,activation_volume,16,5.4187937,0.0
2026-02-04,activation_volume,17,0.4019032,0.0
2026-02-04,activation_volume,18,0.0,0.0
2026-02-04,activation_volume,19,0.27932897,0.0
2026-02-04,activation_volume,20,0.0,0.0
2026-02-04,activation_volume,21,0.0015936034,0.0
2026-02-04,activation_volume,22,0.0040084687,1.69
2026-02-04,activation_volume,23,0.0,5.09
2026-02-04,activation_price,0,57.8417,102.65422939068101
2026-02-04,activation_price,1,63.080795,
2026-02-04,activation_price,2,57.92823,79.25
2026-02-04,activation_price,3,58.493153,87.28
2026-02-04,activation_price,4,72.8678,
2026-02-04,activation_price,5,70.40527,124.40127196652719
2026-02-04,activation_price,6,85.524475,140.12291499599039
2026-02-04,activation_price,7,87.4678,137.42997879558948
2026-02-04,activation_price,8,106.0054,132.1816348773842
2026-02-04,activation_price,9,120.43811,122.53543225806452
2026-02-04,activation_price,10,113.66498,143.90061654135337
2026-02-04,activation_price,11,123.16353,123.92803499327051
2026-02-04,activation_price,12,102.23505,103.01276729559748
2026-02-04,activation_price,13,99.1971,186.37576606260296
2026-02-04,activation_price,14,99.59802,185.66
2026-02-04,activation_price,15,113.284256,98.71692307692307
2026-02-04,activation_price,16,96.760895,
2026-02-04,activation_price,17,102.93748,
2026-02-04,activation_price,18,100.278,
2026-02-04,activation_price,19,100.58385,
2026-02-04,activation_price,20,78.24939,
2026-02-04,activation_price,21,71.234695,
2026-02-04,activation_price,22,69.28823,177.47000000000003
2026-02-04,activation_price,23,82.07349,258.2097838899804
2026-02-05,day_ahead_price,0,66.00434,80.1800005
2026-02-05,day_ahead_price,1,71.61546,84.5974995
2026-02-05,day_ahead_price,2,62.294693,81.83249875
2026-02-05,day_ahead_price,3,57.855064,75.36250125000001
2026-02-05,day_ahead_price,4,50.230843,66.70000075
2026-02-05,day_ahead_price,5,57.934486,68.09749875
2026-02-05,day_ahead_price,6,70.86865,69.06000125
2026-02-05,day_ahead_price,7,81.121895,98.2474995
2026-02-05,day_ahead_price,8,89.37822,97.06249999999999
2026-02-05,day_ahead_price,9,67.91252,104.45999900000001
2026-02-05,day_ahead_price,10,67.51199,102.14500050000001
2026-02-05,day_ahead_price,11,62.23044,100.0349995
2026-02-05,day_ahead_price,12,62.4998,95.7175005
2026-02-05,day_ahead_price,13,71.347015,97.807499
2026-02-05,day_ahead_price,14,66.80551,100.01749975
2026-02-05,day_ahead_price,15,80.97949,102.902502
2026-02-05,day_ahead_price,16,77.48256,114.81249999999999
2026-02-05,day_ahead_price,17,80.25584,123.0424975
2026-02-05,day_ahead_price,18,107.17578,131.18500125
2026-02-05,day_ahead_price,19,90.62918,122.78750025
2026-02-05,day_ahead_price,20,73.92804,114.5199985
2026-02-05,day_ahead_price,21,78.07495,105.62750075
2026-02-05,day_ahead_price,22,72.35901,103.40000175
2026-02-05,day_ahead_price,23,69.77231,97.46750075
2026-02-05,capacity_price,0,0.5690945,0.27
2026-02-05,capacity_price,1,0.5626515,0.31
2026-02-05,capacity_price,2,0.5431899,0.31
2026-02-05,capacity_price,3,0.66139925,0.31
2026-02-05,capacity_price,4,1.1236231,0.67
2026-02-05,capacity_price,5,1.1760893,0.67
2026-02-05,capacity_price,6,0.9595028,0.67
2026-02-05,capacity_price,7,1.7391303,1.21
2026-02-05,capacity_price,8,2.4233456,6.69
2026-02-05,capacity_price,9,6.086878,8.03
2026-02-05,capacity_price,10,7.78122,10.0
2026-02-05,capacity_price,11,2.501622,10.0
2026-02-05,capacity_price,12,1.8090031,1.21
2026-02-05,capacity_price,13,1.794249,1.34
2026-02-05,capacity_price,14,0.79032826,3.35
2026-02-05,capacity_price,15,3.4940271,9.24
2026-02-05,capacity_price,16,-0.43946457,10.0
2026-02-05,capacity_price,17,-3.5069299,20.08
2026-02-05,capacity_price,18,-2.957745,20.08
2026-02-05,capacity_price,19,4.9399714,20.08
2026-02-05,capacity_price,20,4.1596317,14.05
2026-02-05,capacity_price,21,2.2759662,9.13
2026-02-05,capacity_price,22,0.5625286,1.21
2026-02-05,capacity_price,23,0.45709297,0.67
2026-02-05,activation_volume,0,18.650854,22.299999999999997
2026-02-05,activation_volume,1,0.26161885,16.73
2026-02-05,activation_volume,2,2.135301,25.55
2026-02-05,activation_volume,3,2.0775414,10.2
2026-02-05,activation_volume,4,1.7038138,10.799999999999999
2026-02-05,activation_volume,5,5.7733135,9.52
2026-02-05,activation_volume,6,15.949087,56.91
2026-02-05,activation_volume,7,5.231098,18.62
2026-02-05,activation_volume,8,24.166914,20.69
2026-02-05,activation_volume,9,5.8491335,20.03
2026-02-05,activation_volume,10,2.3631148,6.970000000000001
2026-02-05,activation_volume,11,0.80168736,9.870000000000001
2026-02-05,activation_volume,12,2.3788364,4.21
2026-02-05,activation_volume,13,4.5327816,0.0
2026-02-05,activation_volume,14,3.5894608,3.64
2026-02-05,activation_volume,15,2.5963316,3.4899999999999998
2026-02-05,activation_volume,16,7.5145154,8.709999999999999
2026-02-05,activation_volume,17,0.48285943,1.59
2026-02-05,activation_volume,18,0.0,0.0
2026-02-05,activation_volume,19,0.2490812,0.0
2026-02-05,activation_volume,20,0.0,0.0
2026-02-05,activation_volume,21,0.059211906,0.0
2026-02-05,activation_volume,22,0.008730563,0.16
2026-02-05,activation_volume,23,0.0,5.9399999999999995
2026-02-05,activation_price,0,61.2435,102.1947533632287
2026-02-05,activation_price,1,68.24878,96.87404064554691
2026-02-05,activation_price,2,61.88135,118.02767906066535
2026-02-05,activation_price,3,67.81865,85.59258823529413
2026-02-05,activation_price,4,81.235535,64.5493148148148
2026-02-05,activation_price,5,78.75877,90.40613445378152
2026-02-05,activation_price,6,96.70568,142.71845545598313
2026-02-05,activation_price,7,102.528534,165.50848549946295
2026-02-05,activation_price,8,119.712555,168.59739004349927
2026-02-05,activation_price,9,129.83284,150.76031452820772
2026-02-05,activation_price,10,123.95155,125.44091822094691
2026-02-05,activation_price,11,130.03741,139.62023302938195
2026-02-05,activation_price,12,106.258575,127.82019002375299
2026-02-05,activation_price,13,104.4012,
2026-02-05,activation_price,14,118.57794,118.06673076923076
2026-02-05,activation_price,15,117.376755,100.59237822349571
2026-02-05,activation_price,16,101.19715,130.4932261768083
2026-02-05,activation_price,17,103.23686,100.60616352201258
2026-02-05,activation_price,18,115.66707,
2026-02-05,activation_price,19,109.36519,
2026-02-05,activation_price,20,82.92934,
2026-02-05,activation_price,21,71.40617,
2026-02-05,activation_price,22,73.13788,107.39
2026-02-05,activation_price,23,82.32732,111.01481481481483
2026-02-06,day_ahead_price,0,71.0864,97.66749974999999
2026-02-06,day_ahead_price,1,76.85825,99.12749875
2026-02-06,day_ahead_price,2,68.278366,98.08749975
2026-02-06,day_ahead_price,3,67.67493,98.22750125
2026-02-06,day_ahead_price,4,62.317036,91.11999925
2026-02-06,day_ahead_price,5,69.07226,96.209999
2026-02-06,day_ahead_price,6,73.941284,104.81750075000001
2026-02-06,day_ahead_price,7,99.23518,114.2350005
2026-02-06,day_ahead_price,8,106.26312,137.1274985
2026-02-06,day_ahead_price,9,98.3167,137.36750025
2026-02-06,day_ahead_price,10,95.06659,139.892498
2026-02-06,day_ahead_price,11,85.96935,136.20000075
2026-02-06,day_ahead_price,12,83.66937,130.8999995
2026-02-06,day_ahead_price,13,94.06331,130.6950015
2026-02-06,day_ahead_price,14,100.35285,122.2325
2026-02-06,day_ahead_price,15,106.387436,112.16749775
2026-02-06,day_ahead_price,16,121.51514,124.74499700000001
2026-02-06,day_ahead_price,17,126.253525,132.0324995
2026-02-06,day_ahead_price,18,148.46442,129.63249775
2026-02-06,day_ahead_price,19,117.705475,116.3549995
2026-02-06,day_ahead_price,20,110.99359,109.625
2026-02-06,day_ahead_price,21,94.139145,107.380001
2026-02-06,day_ahead_price,22,90.052,105.62499825
2026-02-06,day_ahead_price,23,83.16227,101.71249949999999
2026-02-06,capacity_price,0,0.5528772,0.31
2026-02-06,capacity_price,1,0.62998825,0.31
2026-02-06,capacity_price,2,0.63109064,0.31
2026-02-06,capacity_price,3,0.81773734,0.31
2026-02-06,capacity_price,4,2.5717168,0.67
2026-02-06,capacity_price,5,1.3863072,1.21
2026-02-06,capacity_price,6,2.664034,1.21
2026-02-06,capacity_price,7,4.579415,5.76
2026-02-06,capacity_price,8,6.6365447,5.76
2026-02-06,capacity_price,9,8.428578,6.7
2026-02-06,capacity_price,10,8.342867,15.4
2026-02-06,capacity_price,11,6.231492,10.0
2026-02-06,capacity_price,12,4.1683726,9.38
2026-02-06,capacity_price,13,7.2789974,10.04
2026-02-06,capacity_price,14,4.10472,5.76
2026-02-06,capacity_price,15,11.617121,5.76
2026-02-06,capacity_price,16,12.706411,10.31
2026-02-06,capacity_price,17,18.170004,15.4
2026-02-06,capacity_price,18,23.263496,15.4
2026-02-06,capacity_price,19,20.289452,10.04
2026-02-06,capacity_price,20,14.600222,10.04
2026-02-06,capacity_price,21,10.50317,3.35
2026-02-06,capacity_price,22,6.542057,1.21
2026-02-06,capacity_price,23,3.5629606,0.67
2026-02-06,activation_volume,0,16.346092,20.39
