delivery_day,target,hour,forecast,actual
2026-06-27,activation_price,8,150.59729,237.69712041884816
2026-06-27,activation_price,9,150.81964,260.3744863459038
2026-06-27,activation_price,10,100.70392,203.15447409733125
2026-06-27,activation_price,11,90.28222,119.11286777843955
2026-06-27,activation_price,12,61.271393,44.90821428571429
2026-06-27,activation_price,13,72.282295,58.645967257844475
2026-06-27,activation_price,14,71.89177,738.4132859871091
2026-06-27,activation_price,15,83.55763,1516.768418893978
2026-06-27,activation_price,16,121.198044,168.53936464088397
2026-06-27,activation_price,17,155.42482,233.6038626609442
2026-06-27,activation_price,18,155.3549,210.8467844522968
2026-06-27,activation_price,19,148.76678,191.43927868852458
2026-06-27,activation_price,20,136.43945,282.83001912045887
2026-06-27,activation_price,21,133.55754,145.33934744268078
2026-06-27,activation_price,22,137.55714,246.5138961038961
2026-06-27,activation_price,23,122.65679,208.1827526132404
2026-06-28,day_ahead_price,0,116.33,136.90500075
2026-06-28,day_ahead_price,1,109.9325,126.362497
2026-06-28,day_ahead_price,2,107.74375,119.682501
2026-06-28,day_ahead_price,3,105.2975,115.68749975
2026-06-28,day_ahead_price,4,105.275,114.73499874999999
2026-06-28,day_ahead_price,5,108.7575,115.1224995
2026-06-28,day_ahead_price,6,118.729996,112.0625
2026-06-28,day_ahead_price,7,120.511246,104.4300005
2026-06-28,day_ahead_price,8,114.3225,76.68500025
2026-06-28,day_ahead_price,9,91.8825,35.0050005
2026-06-28,day_ahead_price,10,58.6425,27.8075005
2026-06-28,day_ahead_price,11,33.81,7.2025
2026-06-28,day_ahead_price,12,16.20875,3.7325
2026-06-28,day_ahead_price,13,13.01,2.0175
2026-06-28,day_ahead_price,14,16.98375,1.5025
2026-06-28,day_ahead_price,15,34.93625,1.62
2026-06-28,day_ahead_price,16,77.37625,27.095000499999998
2026-06-28,day_ahead_price,17,105.021255,84.05749800000001
2026-06-28,day_ahead_price,18,127.815,114.29249949999999
2026-06-28,day_ahead_price,19,143.5425,137.1174985
2026-06-28,day_ahead_price,20,144.89,154.5999985
2026-06-28,day_ahead_price,21,131.82375,162.3125
2026-06-28,day_ahead_price,22,124.735,157.99999625
2026-06-28,day_ahead_price,23,117.54125,144.54000100000002
2026-06-28,capacity_price,0,1.2,0.21
2026-06-28,capacity_price,1,1.2,0.21
2026-06-28,capacity_price,2,0.67,0.21
2026-06-28,capacity_price,3,1.2,0.21
2026-06-28,capacity_price,4,1.2,0.67
2026-06-28,capacity_price,5,2.0,1.2
2026-06-28,capacity_price,6,5.35,2.01
2026-06-28,capacity_price,7,6.69,2.01
2026-06-28,capacity_price,8,12.985001,1.2
2026-06-28,capacity_price,9,6.69,2.94
2026-06-28,capacity_price,10,4.0,0.67
2026-06-28,capacity_price,11,1.31,0.21
2026-06-28,capacity_price,12,1.2,0.21
2026-06-28,capacity_price,13,0.93500006,0.21
2026-06-28,capacity_price,14,1.2,0.21
2026-06-28,capacity_price,15,3.0149999,0.21
2026-06-28,capacity_price,16,7.17,0.54
2026-06-28,capacity_price,17,41.519997,1.2
2026-06-28,capacity_price,18,63.43,2.01
2026-06-28,capacity_price,19,59.555,4.0
2026-06-28,capacity_price,20,57.14,2.01
2026-06-28,capacity_price,21,16.3,139.26
2026-06-28,capacity_price,22,8.9,130.21
2026-06-28,capacity_price,23,1.2,2.01
2026-06-28,activation_volume,0,13.975,10.310000000000002
2026-06-28,activation_volume,1,11.32,12.180000000000001
2026-06-28,activation_volume,2,2.9,0.01
2026-06-28,activation_volume,3,3.43,0.24000000000000002
2026-06-28,activation_volume,4,2.98,0.99
2026-06-28,activation_volume,5,5.31,26.290000000000003
2026-06-28,activation_volume,6,5.75,0.17
2026-06-28,activation_volume,7,5.24,0.06
2026-06-28,activation_volume,8,5.22,3.49
2026-06-28,activation_volume,9,7.23,0.0
2026-06-28,activation_volume,10,10.195,0.33
2026-06-28,activation_volume,11,8.64,0.11
2026-06-28,activation_volume,12,12.34,0.0
2026-06-28,activation_volume,13,13.965,0.0
2026-06-28,activation_volume,14,10.45,0.65
2026-06-28,activation_volume,15,11.764999,22.13
2026-06-28,activation_volume,16,12.095,35.04
2026-06-28,activation_volume,17,11.205,15.31
2026-06-28,activation_volume,18,8.860001,2.23
2026-06-28,activation_volume,19,4.27,7.25
2026-06-28,activation_volume,20,4.48,4.609999999999999
2026-06-28,activation_volume,21,4.24,9.9
2026-06-28,activation_volume,22,3.18,7.53
2026-06-28,activation_volume,23,3.05,2.59
2026-06-28,activation_price,0,116.91673,174.06297769156157
2026-06-28,activation_price,1,118.62117,174.30331691297206
2026-06-28,activation_price,2,117.973404,170.0
2026-06-28,activation_price,3,103.53408,143.26833333333332
2026-06-28,activation_price,4,117.96577,152.76808080808084
2026-06-28,activation_price,5,126.75576,599.944047166223
2026-06-28,activation_price,6,147.94807,154.8
2026-06-28,activation_price,7,139.28395,120.31
2026-06-28,activation_price,8,145.48845,185.334011461318
2026-06-28,activation_price,9,158.19348,
2026-06-28,activation_price,10,116.7318,26.459999999999997
2026-06-28,activation_price,11,98.89079,17.58
2026-06-28,activation_price,12,63.023468,
2026-06-28,activation_price,13,73.43427,
2026-06-28,activation_price,14,81.373436,13.935384615384615
2026-06-28,activation_price,15,105.119095,80.13010393131496
2026-06-28,activation_price,16,122.18503,141.8220918949772
2026-06-28,activation_price,17,148.63853,150.99612671456563
2026-06-28,activation_price,18,158.68222,181.39515695067263
2026-06-28,activation_price,19,144.86386,199.7924965517241
2026-06-28,activation_price,20,137.55435,181.84507592190892
2026-06-28,activation_price,21,141.39777,193.82944444444445
2026-06-28,activation_price,22,132.3976,158.5237184594953
2026-06-28,activation_price,23,124.86033,151.10270270270271
2026-06-29,day_ahead_price,0,115.3675,123.11750024999999
2026-06-29,day_ahead_price,1,109.07,113.66499900000001
2026-06-29,day_ahead_price,2,106.64,113.01499925
2026-06-29,day_ahead_price,3,105.822495,109.71500025
2026-06-29,day_ahead_price,4,107.0525,114.6224995
2026-06-29,day_ahead_price,5,111.94,126.95250150000001
2026-06-29,day_ahead_price,6,130.94,150.52499775
2026-06-29,day_ahead_price,7,139.09,152.8499985
2026-06-29,day_ahead_price,8,127.05375,143.23749925
2026-06-29,day_ahead_price,9,99.5975,120.9474985
2026-06-29,day_ahead_price,10,79.2625,106.925001
2026-06-29,day_ahead_price,11,54.440002,99.0999985
2026-06-29,day_ahead_price,12,42.5225,89.50749975000001
2026-06-29,day_ahead_price,13,33.59375,82.02750024999999
2026-06-29,day_ahead_price,14,46.04,86.38500025
2026-06-29,day_ahead_price,15,63.74875,96.70249924999999
2026-06-29,day_ahead_price,16,91.86875,102.13250175
2026-06-29,day_ahead_price,17,112.2425,113.0049995
2026-06-29,day_ahead_price,18,131.4275,135.6725005
2026-06-29,day_ahead_price,19,152.2475,201.60750174999998
2026-06-29,day_ahead_price,20,150.265,298.132492
2026-06-29,day_ahead_price,21,137.31,316.84999849999997
2026-06-29,day_ahead_price,22,125.488754,236.17499924999998
2026-06-29,day_ahead_price,23,116.885,172.81750075000002
2026-06-29,capacity_price,0,1.2,0.28
2026-06-29,capacity_price,1,1.2,0.28
2026-06-29,capacity_price,2,0.67,0.28
2026-06-29,capacity_price,3,0.67,0.28
2026-06-29,capacity_price,4,1.2,2.0
2026-06-29,capacity_price,5,2.0,2.01
2026-06-29,capacity_price,6,5.35,2.01
2026-06-29,capacity_price,7,6.0,4.0
2026-06-29,capacity_price,8,20.07,2.01
2026-06-29,capacity_price,9,8.295,1.2
2026-06-29,capacity_price,10,5.825,2.01
2026-06-29,capacity_price,11,1.31,0.67
2026-06-29,capacity_price,12,1.2,0.54
2026-06-29,capacity_price,13,0.67,0.67
2026-06-29,capacity_price,14,0.67,0.54
2026-06-29,capacity_price,15,1.325,1.2
2026-06-29,capacity_price,16,6.69,2.01
2026-06-29,capacity_price,17,38.41,13.38
2026-06-29,capacity_price,18,63.16,4.0
2026-06-29,capacity_price,19,58.48,2.01
2026-06-29,capacity_price,20,46.84,20.0
2026-06-29,capacity_price,21,12.85,274.68
2026-06-29,capacity_price,22,6.69,187.49
2026-06-29,capacity_price,23,1.2,0.28
2026-06-29,activation_volume,0,15.83,42.72
2026-06-29,activation_volume,1,10.42,37.3
2026-06-29,activation_volume,2,4.545,0.56
2026-06-29,activation_volume,3,2.73,0.55
2026-06-29,activation_volume,4,2.62,2.9
2026-06-29,activation_volume,5,6.59,0.73
2026-06-29,activation_volume,6,5.09,4.34
2026-06-29,activation_volume,7,4.4849997,2.0599999999999996
2026-06-29,activation_volume,8,8.03,1.79
2026-06-29,activation_volume,9,5.575,2.42
2026-06-29,activation_volume,10,10.98,2.34
2026-06-29,activation_volume,11,11.695,2.63
2026-06-29,activation_volume,12,12.34,0.9299999999999999
2026-06-29,activation_volume,13,17.705,0.37
2026-06-29,activation_volume,14,15.735001,2.09
2026-06-29,activation_volume,15,11.06,5.330000000000001
2026-06-29,activation_volume,16,10.69,1.37
2026-06-29,activation_volume,17,12.91,1.54
2026-06-29,activation_volume,18,12.025,1.8499999999999999
2026-06-29,activation_volume,19,5.965,2.85
2026-06-29,activation_volume,20,6.0,6.9399999999999995
2026-06-29,activation_volume,21,4.24,19.01
2026-06-29,activation_volume,22,3.7,8.43
2026-06-29,activation_volume,23,4.48,5.91
2026-06-29,activation_price,0,130.04395,271.3847354868914
2026-06-29,activation_price,1,112.78059,161.10931099195713
2026-06-29,activation_price,2,116.31101,159.31178571428572
2026-06-29,activation_price,3,115.832794,161.04890909090906
2026-06-29,activation_price,4,113.46739,204.55462068965517
2026-06-29,activation_price,5,121.1926,198.84438356164384
2026-06-29,activation_price,6,144.03566,207.231198156682
2026-06-29,activation_price,7,132.28044,235.69169902912626
2026-06-29,activation_price,8,141.98003,197.54262569832403
2026-06-29,activation_price,9,125.064255,224.81438016528926
2026-06-29,activation_price,10,95.12508,245.1070085470086
2026-06-29,activation_price,11,76.515335,194.60300380228136
2026-06-29,activation_price,12,65.480354,177.62430107526882
2026-06-29,activation_price,13,74.90208,158.72567567567572
2026-06-29,activation_price,14,63.876286,231.74344497607657
2026-06-29,activation_price,15,77.26489,712.0359474671669
2026-06-29,activation_price,16,124.30847,228.2261313868613
2026-06-29,activation_price,17,153.20909,189.15538961038962
2026-06-29,activation_price,18,160.66739,195.5732972972973
2026-06-29,activation_price,19,139.57845,293.2137192982456
2026-06-29,activation_price,20,133.14209,267.7811671469741
2026-06-29,activation_price,21,128.53064,314.943913729616
2026-06-29,activation_price,22,137.10172,221.25805456702255
2026-06-29,activation_price,23,123.17567,219.40786802030456
2026-06-30,day_ahead_price,0,116.56,163.545002
2026-06-30,day_ahead_price,1,111.1425,146.18500125
2026-06-30,day_ahead_price,2,109.23375,141.03500000000003
2026-06-30,day_ahead_price,3,108.4775,141.6674995
2026-06-30,day_ahead_price,4,109.6925,142.37000275000003
2026-06-30,day_ahead_price,5,115.385,153.5
2026-06-30,day_ahead_price,6,130.595,189.9175035
2026-06-30,day_ahead_price,7,129.5575,192.29000100000002
2026-06-30,day_ahead_price,8,121.78999,157.27500125
2026-06-30,day_ahead_price,9,97.45,123.3125
2026-06-30,day_ahead_price,10,67.4525,108.72750075
2026-06-30,day_ahead_price,11,35.5975,101.55500225
2026-06-30,day_ahead_price,12,28.140001,98.89999974999999
2026-06-30,day_ahead_price,13,23.28125,99.50250075
2026-06-30,day_ahead_price,14,29.326248,102.8500005
2026-06-30,day_ahead_price,15,46.03875,114.56500050000001
2026-06-30,day_ahead_price,16,78.7275,125.7374995
2026-06-30,day_ahead_price,17,105.28375,154.2649995
2026-06-30,day_ahead_price,18,129.3875,250.71250175
2026-06-30,day_ahead_price,19,141.625,470.1524885
2026-06-30,day_ahead_price,20,145.77126,534.0999987499999
2026-06-30,day_ahead_price,21,135.4625,415.37249749999995
2026-06-30,day_ahead_price,22,123.676254,283.48749925
2026-06-30,day_ahead_price,23,115.807495,187.4325025
2026-06-30,capacity_price,0,1.2,0.47
2026-06-30,capacity_price,1,1.2,0.47
2026-06-30,capacity_price,2,0.67,1.2
2026-06-30,capacity_price,3,0.67,0.47
2026-06-30,capacity_price,4,1.2,2.01
2026-06-30,capacity_price,5,1.31,2.01
2026-06-30,capacity_price,6,5.285,2.01
2026-06-30,capacity_price,7,6.69,2.01
2026-06-30,capacity_price,8,22.615,2.01
2026-06-30,capacity_price,9,6.69,1.2
2026-06-30,capacity_price,10,5.76,1.2
2026-06-30,capacity_price,11,1.575,0.54
2026-06-30,capacity_price,12,1.2,0.67
2026-06-30,capacity_price,13,1.2,0.47
2026-06-30,capacity_price,14,1.2,0.47
2026-06-30,capacity_price,15,2.41,0.67
2026-06-30,capacity_price,16,7.35,0.54
2026-06-30,capacity_price,17,46.63,2.01
2026-06-30,capacity_price,18,64.17,2.01
2026-06-30,capacity_price,19,59.83,20.0
2026-06-30,capacity_price,20,59.62,44.28
2026-06-30,capacity_price,21,15.135,295.57
2026-06-30,capacity_price,22,8.9,195.58
2026-06-30,capacity_price,23,1.2,0.47
2026-06-30,activation_volume,0,16.635,40.14
2026-06-30,activation_volume,1,12.014999,30.29
2026-06-30,activation_volume,2,3.5300002,8.93
2026-06-30,activation_volume,3,2.73,1.27
2026-06-30,activation_volume,4,2.76,1.18
2026-06-30,activation_volume,5,6.63,1.6
2026-06-30,activation_volume,6,6.99,0.99
2026-06-30,activation_volume,7,3.105,1.13
2026-06-30,activation_volume,8,6.235,3.0
2026-06-30,activation_volume,9,5.78,2.73
2026-06-30,activation_volume,10,3.71,3.47
2026-06-30,activation_volume,11,5.925,0.97
2026-06-30,activation_volume,12,17.72,4.89
2026-06-30,activation_volume,13,16.58,25.77
2026-06-30,activation_volume,14,15.39,9.04
2026-06-30,activation_volume,15,9.815001,12.64
2026-06-30,activation_volume,16,10.29,29.07
2026-06-30,activation_volume,17,12.0,3.7800000000000002
2026-06-30,activation_volume,18,10.145,8.02
2026-06-30,activation_volume,19,4.6949997,0.73
2026-06-30,activation_volume,20,4.66,0.6399999999999999
2026-06-30,activation_volume,21,4.325,16.75
2026-06-30,activation_volume,22,2.53,5.63
2026-06-30,activation_volume,23,2.49,1.93
2026-06-30,activation_price,0,124.63203,202.10806178375682
2026-06-30,activation_price,1,118.10865,201.4261175305381
2026-06-30,activation_price,2,105.24269,176.80847704367304
2026-06-30,activation_price,3,106.075424,185.53251968503938
2026-06-30,activation_price,4,111.28577,212.79805084745766
2026-06-30,activation_price,5,121.496346,243.2129375
2026-06-30,activation_price,6,144.32257,232.5445454545454
2026-06-30,activation_price,7,139.784,232.1905309734514
2026-06-30,activation_price,8,149.30206,132.70056666666665
2026-06-30,activation_price,9,128.8609,213.84179487179486
2026-06-30,activation_price,10,115.15028,140.89873198847263
2026-06-30,activation_price,11,90.37694,95.54484536082474
2026-06-30,activation_price,12,74.74948,220.1709202453988
2026-06-30,activation_price,13,91.80623,615.1830578191696
2026-06-30,activation_price,14,90.06607,306.99192477876113
2026-06-30,activation_price,15,103.34265,400.039493670886
2026-06-30,activation_price,16,121.34563,706.247485380117
2026-06-30,activation_price,17,154.50124,181.50261904761902
2026-06-30,activation_price,18,165.73482,234.4329301745636
2026-06-30,activation_price,19,142.43318,327.09356164383564
2026-06-30,activation_price,20,139.18237,212.22875000000005
2026-06-30,activation_price,21,141.39777,322.48895522388057
2026-06-30,activation_price,22,137.89168,214.6129484902309
2026-06-30,activation_price,23,125.59514,226.48000000000002
2026-07-01,day_ahead_price,0,114.33,164.86249925
2026-07-01,day_ahead_price,1,107.6975,150.0825005
2026-07-01,day_ahead_price,2,106.3575,146.377495
2026-07-01,day_ahead_price,3,105.261246,146.99250024999998
2026-07-01,day_ahead_price,4,105.34625,150.85749825
2026-07-01,day_ahead_price,5,109.755,159.73999775000001
2026-07-01,day_ahead_price,6,117.402504,197.130001
2026-07-01,day_ahead_price,7,119.4,204.72999925000002
2026-07-01,day_ahead_price,8,109.6975,180.6349985
2026-07-01,day_ahead_price,9,80.34125,146.2250005
2026-07-01,day_ahead_price,10,43.4175,124.6849995
2026-07-01,day_ahead_price,11,18.848751,117.92500125000001
2026-07-01,day_ahead_price,12,14.110001,114.0625
2026-07-01,day_ahead_price,13,9.518749,107.6150015
2026-07-01,day_ahead_price,14,8.1925,99.255001
2026-07-01,day_ahead_price,15,22.0,96.594999
2026-07-01,day_ahead_price,16,66.9125,98.48749925000001
2026-07-01,day_ahead_price,17,100.314995,104.50250075
2026-07-01,day_ahead_price,18,124.011246,122.40250025
2026-07-01,day_ahead_price,19,142.34625,171.3274975
2026-07-01,day_ahead_price,20,143.95,236.135002
2026-07-01,day_ahead_price,21,133.125,249.29000099999996
2026-07-01,day_ahead_price,22,124.3725,202.80750275
2026-07-01,day_ahead_price,23,116.756256,158.57000349999998
2026-07-01,capacity_price,0,1.2,0.28
2026-07-01,capacity_price,1,1.2,0.28
2026-07-01,capacity_price,2,0.67,0.28
2026-07-01,capacity_price,3,0.67,0.28
2026-07-01,capacity_price,4,1.2,0.28
2026-07-01,capacity_price,5,1.655,2.01
2026-07-01,capacity_price,6,4.68,2.01
2026-07-01,capacity_price,7,6.69,4.0
2026-07-01,capacity_price,8,20.07,4.0
2026-07-01,capacity_price,9,6.69,2.01
2026-07-01,capacity_price,10,3.675,2.01
2026-07-01,capacity_price,11,1.255,2.01
2026-07-01,capacity_price,12,1.2,0.54
2026-07-01,capacity_price,13,0.67,0.67
2026-07-01,capacity_price,14,0.73,0.67
2026-07-01,capacity_price,15,2.14,0.67
2026-07-01,capacity_price,16,6.69,0.54
2026-07-01,capacity_price,17,32.12,4.0
2026-07-01,capacity_price,18,52.91,2.01
2026-07-01,capacity_price,19,50.120003,20.0
2026-07-01,capacity_price,20,49.42,44.28
2026-07-01,capacity_price,21,13.0,240.83
2026-07-01,capacity_price,22,6.69,172.26
2026-07-01,capacity_price,23,1.2,1.2
2026-07-01,activation_volume,0,15.48,13.38
2026-07-01,activation_volume,1,9.795,30.99
2026-07-01,activation_volume,2,4.09,12.35
2026-07-01,activation_volume,3,2.27,1.05
2026-07-01,activation_volume,4,2.275,1.3199999999999998
2026-07-01,activation_volume,5,6.495,0.96
2026-07-01,activation_volume,6,6.99,2.55
2026-07-01,activation_volume,7,4.4849997,1.94
2026-07-01,activation_volume,8,5.8900003,2.12
2026-07-01,activation_volume,9,5.37,0.31
2026-07-01,activation_volume,10,7.285,1.19
2026-07-01,activation_volume,11,11.695,0.69
2026-07-01,activation_volume,12,17.72,1.92
2026-07-01,activation_volume,13,12.59,2.01
2026-07-01,activation_volume,14,7.14,1.32
2026-07-01,activation_volume,15,9.125,2.03
2026-07-01,activation_volume,16,13.02,1.6900000000000002
2026-07-01,activation_volume,17,12.860001,2.41
2026-07-01,activation_volume,18,13.525,2.8400000000000003
2026-07-01,activation_volume,19,4.575,1.94
2026-07-01,activation_volume,20,5.64,3.3600000000000003
2026-07-01,activation_volume,21,4.85,7.550000000000001
2026-07-01,activation_volume,22,2.6799998,4.86
2026-07-01,activation_volume,23,3.12,1.6800000000000002
