delivery_day,target,hour,forecast,actual
2026-08-12,day_ahead_price,4,117.74926,139.89999775
2026-08-12,day_ahead_price,5,132.4147,153.4999965
2026-08-12,day_ahead_price,6,150.98257,172.47999950000002
2026-08-12,day_ahead_price,7,153.18967,167.54250325
2026-08-12,day_ahead_price,8,139.62973,155.232502
2026-08-12,day_ahead_price,9,117.52432,129.2524985
2026-08-12,day_ahead_price,10,99.336075,87.42249975
2026-08-12,day_ahead_price,11,87.658485,39.914999
2026-08-12,day_ahead_price,12,61.129745,14.569999999999999
2026-08-12,day_ahead_price,13,50.801746,13.475
2026-08-12,day_ahead_price,14,53.718502,14.6975
2026-08-12,day_ahead_price,15,70.12217,39.89750075
2026-08-12,day_ahead_price,16,96.4702,96.39500025000001
2026-08-12,day_ahead_price,17,124.38483,140.58750125
2026-08-12,day_ahead_price,18,142.95706,183.6399995
2026-08-12,day_ahead_price,19,169.51102,300.0
2026-08-12,day_ahead_price,20,203.58063,300.420002
2026-08-12,day_ahead_price,21,194.73491,229.61999875
2026-08-12,day_ahead_price,22,182.21318,190.66249825
2026-08-12,day_ahead_price,23,159.99542,172.10000225
2026-08-12,capacity_price,0,2.5364108,1.2
2026-08-12,capacity_price,1,0.93963724,2.04
2026-08-12,capacity_price,2,1.2030883,2.04
2026-08-12,capacity_price,3,1.036723,2.45
2026-08-12,capacity_price,4,2.6356778,2.16
2026-08-12,capacity_price,5,2.3275938,2.16
2026-08-12,capacity_price,6,2.2352057,2.16
2026-08-12,capacity_price,7,3.7654657,2.43
2026-08-12,capacity_price,8,2.3746452,2.45
2026-08-12,capacity_price,9,2.7091208,2.16
2026-08-12,capacity_price,10,3.0914044,4.0
2026-08-12,capacity_price,11,2.7174625,2.16
2026-08-12,capacity_price,12,3.1965246,2.16
2026-08-12,capacity_price,13,2.1746385,2.04
2026-08-12,capacity_price,14,1.351534,4.37
2026-08-12,capacity_price,15,1.7487361,7.89
2026-08-12,capacity_price,16,2.8368514,2.16
2026-08-12,capacity_price,17,2.282263,2.45
2026-08-12,capacity_price,18,2.3486667,2.16
2026-08-12,capacity_price,19,18.914183,7.89
2026-08-12,capacity_price,20,57.26361,28.7
2026-08-12,capacity_price,21,16.73133,2.16
2026-08-12,capacity_price,22,24.301361,4.0
2026-08-12,capacity_price,23,1.6033788,2.04
2026-08-12,activation_volume,0,5.658794,15.5
2026-08-12,activation_volume,1,8.523826,25.4
2026-08-12,activation_volume,2,2.6348033,6.27
2026-08-12,activation_volume,3,0.93738174,1.13
2026-08-12,activation_volume,4,1.544597,3.93
2026-08-12,activation_volume,5,1.3328925,1.3
2026-08-12,activation_volume,6,2.1603513,1.08
2026-08-12,activation_volume,7,1.3825855,3.29
2026-08-12,activation_volume,8,3.4921741,2.34
2026-08-12,activation_volume,9,3.0659473,2.2199999999999998
2026-08-12,activation_volume,10,9.204845,22.44
2026-08-12,activation_volume,11,2.4715462,0.01
2026-08-12,activation_volume,12,3.4031198,0.4
2026-08-12,activation_volume,13,1.8361839,7.349999999999999
2026-08-12,activation_volume,14,2.4107983,2.4799999999999995
2026-08-12,activation_volume,15,3.9742022,2.8600000000000003
2026-08-12,activation_volume,16,5.7572727,27.740000000000002
2026-08-12,activation_volume,17,2.581881,2.9299999999999997
2026-08-12,activation_volume,18,5.7062235,1.32
2026-08-12,activation_volume,19,3.8139927,1.4700000000000002
2026-08-12,activation_volume,20,4.3157873,4.749999999999999
2026-08-12,activation_volume,21,3.502909,2.44
2026-08-12,activation_volume,22,2.9223967,2.9899999999999998
2026-08-12,activation_volume,23,2.9326396,0.22
2026-08-12,activation_price,0,160.97594,161.37315483870967
2026-08-12,activation_price,1,158.15308,154.7798228346457
2026-08-12,activation_price,2,157.70744,174.62464114832537
2026-08-12,activation_price,3,158.27429,166.6250442477876
2026-08-12,activation_price,4,173.22395,179.32249363867683
2026-08-12,activation_price,5,173.44914,179.4673846153846
2026-08-12,activation_price,6,175.0307,187.78166666666667
2026-08-12,activation_price,7,173.8772,181.35993920972646
2026-08-12,activation_price,8,178.26227,173.13833333333335
2026-08-12,activation_price,9,176.7972,1296.5582882882886
2026-08-12,activation_price,10,153.7826,274.5833244206774
2026-08-12,activation_price,11,133.07495,62.45
2026-08-12,activation_price,12,123.65896,12.53025
2026-08-12,activation_price,13,127.81128,28.73692517006803
2026-08-12,activation_price,14,125.58615,31.6158870967742
2026-08-12,activation_price,15,144.58669,66.81262237762236
2026-08-12,activation_price,16,172.44252,148.96245493871663
2026-08-12,activation_price,17,196.5075,218.9820136518771
2026-08-12,activation_price,18,198.86548,204.53287878787876
2026-08-12,activation_price,19,198.79045,252.7755102040816
2026-08-12,activation_price,20,190.61784,230.6728210526316
2026-08-12,activation_price,21,181.7849,254.05094262295086
2026-08-12,activation_price,22,184.16945,165.04498327759197
2026-08-12,activation_price,23,175.47668,157.25272727272727
2026-08-13,day_ahead_price,0,157.33328,154.10249725
2026-08-13,day_ahead_price,1,148.39717,147.59249875
2026-08-13,day_ahead_price,2,140.46237,143.42250074999998
2026-08-13,day_ahead_price,3,133.64401,142.72249975
2026-08-13,day_ahead_price,4,130.30174,144.920002
2026-08-13,day_ahead_price,5,142.37296,157.3974955
2026-08-13,day_ahead_price,6,160.71548,174.23250175
2026-08-13,day_ahead_price,7,156.28932,171.0975035
2026-08-13,day_ahead_price,8,139.17049,156.79999924999998
2026-08-13,day_ahead_price,9,129.04013,135.9900015
2026-08-13,day_ahead_price,10,101.379005,109.55750275
2026-08-13,day_ahead_price,11,72.69849,55.779999000000004
2026-08-13,day_ahead_price,12,46.528183,25.09749975
2026-08-13,day_ahead_price,13,36.87143,44.695
2026-08-13,day_ahead_price,14,33.96499,26.967499500000002
2026-08-13,day_ahead_price,15,62.685944,48.73749875
2026-08-13,day_ahead_price,16,111.17389,111.4375
2026-08-13,day_ahead_price,17,137.50136,149.96999925
2026-08-13,day_ahead_price,18,161.46367,203.99749774999998
2026-08-13,day_ahead_price,19,236.25215,326.600006
2026-08-13,day_ahead_price,20,267.0772,338.862503
2026-08-13,day_ahead_price,21,218.40404,270.010002
2026-08-13,day_ahead_price,22,198.20274,213.4824985
2026-08-13,day_ahead_price,23,162.68544,175.04499825
2026-08-13,capacity_price,0,1.6996893,0.67
2026-08-13,capacity_price,1,1.2729219,0.67
2026-08-13,capacity_price,2,1.2233859,0.67
2026-08-13,capacity_price,3,1.095246,2.17
2026-08-13,capacity_price,4,2.397889,2.41
2026-08-13,capacity_price,5,2.1951582,2.47
2026-08-13,capacity_price,6,2.2470813,2.47
2026-08-13,capacity_price,7,3.5297582,2.47
2026-08-13,capacity_price,8,2.5404239,2.47
2026-08-13,capacity_price,9,2.582174,2.47
2026-08-13,capacity_price,10,3.6671162,2.47
2026-08-13,capacity_price,11,2.7449727,2.47
2026-08-13,capacity_price,12,2.000606,7.89
2026-08-13,capacity_price,13,2.3327699,6.29
2026-08-13,capacity_price,14,2.4898834,7.89
2026-08-13,capacity_price,15,5.2195616,7.89
2026-08-13,capacity_price,16,2.7280483,6.0
2026-08-13,capacity_price,17,2.1422617,2.47
2026-08-13,capacity_price,18,1.9695611,2.47
2026-08-13,capacity_price,19,13.276952,7.89
2026-08-13,capacity_price,20,45.361393,33.0
2026-08-13,capacity_price,21,18.852467,9.23
2026-08-13,capacity_price,22,4.635825,2.47
2026-08-13,capacity_price,23,2.1111958,2.01
2026-08-13,activation_volume,0,5.2603188,5.470000000000001
2026-08-13,activation_volume,1,6.7473016,32.18
2026-08-13,activation_volume,2,1.7827337,0.02
2026-08-13,activation_volume,3,1.6604342,4.37
2026-08-13,activation_volume,4,0.9203083,0.08
2026-08-13,activation_volume,5,0.67731196,0.9299999999999999
2026-08-13,activation_volume,6,1.6615876,1.55
2026-08-13,activation_volume,7,0.9870806,1.53
2026-08-13,activation_volume,8,3.9689708,3.16
2026-08-13,activation_volume,9,2.5911052,2.33
2026-08-13,activation_volume,10,6.025725,2.67
2026-08-13,activation_volume,11,0.6650985,1.0699999999999998
2026-08-13,activation_volume,12,4.5378375,4.91
2026-08-13,activation_volume,13,1.3963363,27.57
2026-08-13,activation_volume,14,2.805327,29.389999999999997
2026-08-13,activation_volume,15,4.9487486,0.99
2026-08-13,activation_volume,16,5.970243,4.46
2026-08-13,activation_volume,17,3.8308873,3.8500000000000005
2026-08-13,activation_volume,18,5.1315684,1.33
2026-08-13,activation_volume,19,3.7762933,1.85
2026-08-13,activation_volume,20,3.7022243,2.49
2026-08-13,activation_volume,21,1.4916008,0.92
2026-08-13,activation_volume,22,1.8498809,0.39
2026-08-13,activation_volume,23,2.0328946,2.38
2026-08-13,activation_price,0,162.05759,154.08888482632543
2026-08-13,activation_price,1,159.5529,152.07297389683035
2026-08-13,activation_price,2,162.60785,161.98
2026-08-13,activation_price,3,157.29893,240.70272311212813
2026-08-13,activation_price,4,169.09464,178.37
2026-08-13,activation_price,5,175.03963,169.1567741935484
2026-08-13,activation_price,6,178.82681,189.92432258064517
2026-08-13,activation_price,7,180.03036,183.64013071895425
2026-08-13,activation_price,8,182.56116,208.8962658227848
2026-08-13,activation_price,9,185.87775,275.89824034334765
2026-08-13,activation_price,10,156.87361,246.9418352059925
2026-08-13,activation_price,11,138.58612,97.42121495327105
2026-08-13,activation_price,12,129.62653,88.77144602851324
2026-08-13,activation_price,13,133.98946,207.3152049328981
2026-08-13,activation_price,14,125.734406,210.65835998638997
2026-08-13,activation_price,15,125.45485,144.5751515151515
2026-08-13,activation_price,16,166.7106,188.1488789237668
2026-08-13,activation_price,17,195.27948,192.09818181818179
2026-08-13,activation_price,18,208.47047,226.55406015037596
2026-08-13,activation_price,19,201.34886,289.73627027027027
2026-08-13,activation_price,20,182.26035,280.709156626506
2026-08-13,activation_price,21,187.44025,242.00249999999997
2026-08-13,activation_price,22,184.61632,234.05692307692308
2026-08-13,activation_price,23,175.11295,190.25058823529412
2026-08-14,day_ahead_price,0,153.9383,158.41500100000002
2026-08-14,day_ahead_price,1,143.91014,151.3499985
2026-08-14,day_ahead_price,2,139.57913,145.72999575
2026-08-14,day_ahead_price,3,132.00323,142.04999550000002
2026-08-14,day_ahead_price,4,130.85187,143.9074975
2026-08-14,day_ahead_price,5,139.8191,154.6974985
2026-08-14,day_ahead_price,6,155.8381,171.959999
2026-08-14,day_ahead_price,7,156.8692,170.08250049999998
2026-08-14,day_ahead_price,8,130.7122,151.2350025
2026-08-14,day_ahead_price,9,115.93818,137.4100015
2026-08-14,day_ahead_price,10,99.57279,104.65000175
2026-08-14,day_ahead_price,11,79.03503,61.50000025000001
2026-08-14,day_ahead_price,12,56.65621,25.095000749999997
2026-08-14,day_ahead_price,13,59.468987,13.430000000000001
2026-08-14,day_ahead_price,14,55.17604,19.8975
2026-08-14,day_ahead_price,15,68.00608,65.51
2026-08-14,day_ahead_price,16,97.40265,116.32000149999999
2026-08-14,day_ahead_price,17,130.45596,143.65500075
2026-08-14,day_ahead_price,18,152.86201,180.0
2026-08-14,day_ahead_price,19,204.4137,247.03250100000002
2026-08-14,day_ahead_price,20,256.0524,264.09000775000004
2026-08-14,day_ahead_price,21,200.12074,231.56999975000002
2026-08-14,day_ahead_price,22,190.74544,198.0
2026-08-14,day_ahead_price,23,160.89093,177.51750175
2026-08-14,capacity_price,0,1.8785846,2.28
2026-08-14,capacity_price,1,0.85644907,0.67
2026-08-14,capacity_price,2,1.1973934,0.67
2026-08-14,capacity_price,3,1.1129036,2.28
2026-08-14,capacity_price,4,2.8538663,2.43
2026-08-14,capacity_price,5,2.5637257,2.43
2026-08-14,capacity_price,6,2.4643977,2.43
2026-08-14,capacity_price,7,4.0182133,2.47
2026-08-14,capacity_price,8,2.6307375,2.47
2026-08-14,capacity_price,9,2.6863017,2.43
2026-08-14,capacity_price,10,3.4604201,2.47
2026-08-14,capacity_price,11,3.2856417,4.0
2026-08-14,capacity_price,12,4.1058435,2.43
2026-08-14,capacity_price,13,1.7054672,3.01
2026-08-14,capacity_price,14,4.4110503,6.0
2026-08-14,capacity_price,15,4.700246,2.43
2026-08-14,capacity_price,16,5.4968104,2.43
2026-08-14,capacity_price,17,2.7406824,2.43
2026-08-14,capacity_price,18,2.1408367,2.43
2026-08-14,capacity_price,19,9.426444,7.89
2026-08-14,capacity_price,20,47.920383,25.1
2026-08-14,capacity_price,21,18.94669,20.0
2026-08-14,capacity_price,22,3.7242734,2.43
2026-08-14,capacity_price,23,2.2441354,2.01
2026-08-14,activation_volume,0,5.592394,10.22
2026-08-14,activation_volume,1,8.650262,1.67
2026-08-14,activation_volume,2,3.0595222,0.49
2026-08-14,activation_volume,3,1.1819482,0.7599999999999999
2026-08-14,activation_volume,4,1.1624565,0.61
2026-08-14,activation_volume,5,0.9643447,0.65
2026-08-14,activation_volume,6,1.6850652,0.15999999999999998
2026-08-14,activation_volume,7,0.790331,0.6900000000000001
2026-08-14,activation_volume,8,3.814393,1.9
2026-08-14,activation_volume,9,3.2946262,7.82
2026-08-14,activation_volume,10,5.668522,10.360000000000001
2026-08-14,activation_volume,11,1.9897249,13.44
2026-08-14,activation_volume,12,3.0565379,12.23
2026-08-14,activation_volume,13,0.8532748,19.11
2026-08-14,activation_volume,14,3.4931407,18.91
2026-08-14,activation_volume,15,4.195335,6.87
2026-08-14,activation_volume,16,5.9424143,2.31
2026-08-14,activation_volume,17,2.7181418,4.04
2026-08-14,activation_volume,18,4.7602887,5.78
2026-08-14,activation_volume,19,4.172832,0.29000000000000004
2026-08-14,activation_volume,20,3.4376707,0.37
2026-08-14,activation_volume,21,1.8166281,0.9099999999999999
2026-08-14,activation_volume,22,1.9512633,0.8200000000000001
2026-08-14,activation_volume,23,2.3042235,0.9
2026-08-14,activation_price,0,159.99136,172.1971037181996
2026-08-14,activation_price,1,156.88321,139.95550898203592
2026-08-14,activation_price,2,159.39499,163.39142857142858
2026-08-14,activation_price,3,157.62872,167.97184210526316
2026-08-14,activation_price,4,166.9172,175.58491803278687
2026-08-14,activation_price,5,169.01172,179.406
2026-08-14,activation_price,6,176.03467,191.25000000000003
2026-08-14,activation_price,7,172.5706,199.84057971014488
2026-08-14,activation_price,8,183.4442,188.98221052631578
2026-08-14,activation_price,9,180.64471,185.4195012787724
2026-08-14,activation_price,10,155.9993,213.0659073359073
2026-08-14,activation_price,11,135.73947,162.36670386904763
2026-08-14,activation_price,12,124.1535,117.87950940310712
2026-08-14,activation_price,13,116.09385,99.58525379382523
2026-08-14,activation_price,14,107.67118,112.26281861448969
2026-08-14,activation_price,15,113.703,159.0250363901019
2026-08-14,activation_price,16,159.04083,167.6868831168831
2026-08-14,activation_price,17,187.7009,207.87247524752476
2026-08-14,activation_price,18,198.72548,228.75133217993078
2026-08-14,activation_price,19,191.67792,248.45344827586206
2026-08-14,activation_price,20,184.90646,201.99054054054056
2026-08-14,activation_price,21,176.45645,238.030989010989
2026-08-14,activation_price,22,173.12546,208.63768292682926
2026-08-14,activation_price,23,168.46207,210.63688888888888
2026-08-15,day_ahead_price,0,148.55652,169.44749850000002
2026-08-15,day_ahead_price,1,140.11227,162.39750275
2026-08-15,day_ahead_price,2,133.16403,156.90250025
2026-08-15,day_ahead_price,3,127.704834,156.9375
2026-08-15,day_ahead_price,4,125.910645,154.5149955
2026-08-15,day_ahead_price,5,125.45805,153.84249875
2026-08-15,day_ahead_price,6,116.54397,156.98249825000002
2026-08-15,day_ahead_price,7,104.56867,154.92750175
2026-08-15,day_ahead_price,8,89.30656,150.46749499999999
2026-08-15,day_ahead_price,9,54.951454,129.0
2026-08-15,day_ahead_price,10,41.542786,84.53500050000001
2026-08-15,day_ahead_price,11,22.473131,28.88750025
2026-08-15,day_ahead_price,12,13.879692,7.0425
2026-08-15,day_ahead_price,13,7.96182,2.9275
2026-08-15,day_ahead_price,14,10.746093,5.03
2026-08-15,day_ahead_price,15,26.000566,15.0975
2026-08-15,day_ahead_price,16,55.54883,68.5875
2026-08-15,day_ahead_price,17,99.93106,129.1850015
2026-08-15,day_ahead_price,18,130.4989,157.45499825
2026-08-15,day_ahead_price,19,165.30579,179.67250425
2026-08-15,day_ahead_price,20,187.89645,184.99000149999998
2026-08-15,day_ahead_price,21,180.39027,183.3424985
2026-08-15,day_ahead_price,22,177.27342,179.59249499999999
2026-08-15,day_ahead_price,23,156.47806,173.99000149999998
2026-08-15,capacity_price,0,2.7706294,2.01
2026-08-15,capacity_price,1,1.2044193,1.2
2026-08-15,capacity_price,2,1.2037599,2.01
2026-08-15,capacity_price,3,1.0492251,1.2
2026-08-15,capacity_price,4,1.7230836,2.01
2026-08-15,capacity_price,5,2.4378684,2.19
2026-08-15,capacity_price,6,2.2843108,2.19
2026-08-15,capacity_price,7,1.6840103,2.19
2026-08-15,capacity_price,8,0.73781264,2.19
2026-08-15,capacity_price,9,1.3052474,2.19
2026-08-15,capacity_price,10,1.3750031,2.47
2026-08-15,capacity_price,11,1.60201,2.19
2026-08-15,capacity_price,12,1.2223346,2.01
2026-08-15,capacity_price,13,0.8478675,2.01
2026-08-15,capacity_price,14,2.9063377,2.01
2026-08-15,capacity_price,15,1.7620437,3.34
2026-08-15,capacity_price,16,2.1982903,6.0
2026-08-15,capacity_price,17,1.4926293,2.26
2026-08-15,capacity_price,18,1.031523,2.19
2026-08-15,capacity_price,19,3.0379126,6.0
2026-08-15,capacity_price,20,10.307243,2.47
2026-08-15,capacity_price,21,14.409765,2.47
2026-08-15,capacity_price,22,4.0685816,10.4
2026-08-15,capacity_price,23,2.5550394,2.26
2026-08-15,activation_volume,0,4.788643,10.49
2026-08-15,activation_volume,1,4.4619083,9.21
2026-08-15,activation_volume,2,2.6895716,0.5
2026-08-15,activation_volume,3,2.9697037,0.21000000000000002
2026-08-15,activation_volume,4,0.38402158,0.75
2026-08-15,activation_volume,5,0.6610984,0.49
2026-08-15,activation_volume,6,0.79538643,0.64
2026-08-15,activation_volume,7,0.33175677,0.77
2026-08-15,activation_volume,8,2.0395854,7.22
2026-08-15,activation_volume,9,3.6233783,14.46
2026-08-15,activation_volume,10,5.7855444,5.63
2026-08-15,activation_volume,11,3.4267678,11.16
2026-08-15,activation_volume,12,1.9818661,129.58
2026-08-15,activation_volume,13,1.5796525,112.38000000000001
2026-08-15,activation_volume,14,3.157064,144.1
2026-08-15,activation_volume,15,6.8926105,28.48
2026-08-15,activation_volume,16,11.207698,8.91
2026-08-15,activation_volume,17,7.26805,0.9400000000000001
2026-08-15,activation_volume,18,8.50177,1.88
2026-08-15,activation_volume,19,3.9442453,5.380000000000001
2026-08-15,activation_volume,20,4.939246,9.120000000000001
2026-08-15,activation_volume,21,2.914074,4.739999999999999
